timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.767722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,fast_livo2_map,base_link
1723528213.9011168,0.007326991381238113,-8.03102872697142e-05,-0.0023049411420307535,4.706136203291896e-05,5.560774867461675e-05,0.000548975225891185,0.9999998466595922,fast_livo2_map,base_link
1723528214.0345118,0.0028903285486339926,0.003494583431681923,-0.002397731257036648,2.912297522116537e-05,3.536064632217008e-05,0.0002937188420509475,0.9999999558153585,fast_livo2_map,base_link
1723528214.1678987,0.003840984016639705,0.00153284462980182,-0.0019456929365245907,2.1807649047926386e-05,0.00028696622799572467,0.00044077413960532345,0.9999998614464746,fast_livo2_map,base_link
1723528214.3012602,-0.002348723185995374,0.0010121894285854182,0.0009308674861078127,0.0002984648448366903,0.0005528141008247795,-0.00013925445999646803,0.9999997929617295,fast_livo2_map,base_link
1723528214.4012816,-0.00022789324281342373,0.0017910871648776764,0.00019794498703024728,-2.618556104894391e-05,0.00011694767996441258,-2.1252234161745393e-05,0.9999999925929496,fast_livo2_map,base_link
1723528214.5346415,0.0008290364297511808,0.004878182079101899,-0.003943211459618234,0.00010786877746671069,0.0003051741551045622,4.7070930304208955e-05,0.9999999465086933,fast_livo2_map,base_link
1723528214.6346602,0.002092367682407557,0.0006698372022081556,-0.0014432928587828895,2.8099678384085495e-05,0.00023377884317591613,0.0002925450613675922,0.9999999294876214,fast_livo2_map,base_link
1723528214.8013582,0.0005065142528049259,-0.0041066182784821655,0.0008538085863913483,-6.401059739939785e-05,0.0003546136855631898,5.298291574716136e-05,0.9999999336722919,fast_livo2_map,base_link
1723528214.9347153,0.0034854011255627815,-0.0007269571819909773,-0.0016494555050678532,-2.248272485817871e-05,0.0002385409807119076,0.0002135192550620181,0.9999999485011264,fast_livo2_map,base_link
1723528215.068071,0.004368183865919893,-0.00026161655331848966,-0.00531713618705493,-6.214299617433111e-05,0.00024258879764870532,0.00021209535299569545,0.9999999461522409,fast_livo2_map,base_link
1723528215.1680968,0.003839875720322808,-0.000773422791111636,-0.002499939865102094,-7.210251147924995e-05,0.0002747450376722148,0.0002873834492096174,0.9999999183635693,fast_livo2_map,base_link
1723528215.3014917,0.002442382325773147,0.00024168461236403734,-0.0004356246106437589,8.290409371249494e-05,0.00021289236209099007,0.00020265771982775637,0.9999999533667999,fast_livo2_map,base_link
1723528215.501585,0.0033669615958517073,-0.0012463391556508147,-0.0010364913112750167,-2.2851442660065037e-06,0.00022671665130644328,0.000533575542923244,0.999999831945725,fast_livo2_map,base_link
1723528215.634981,0.003888626571754532,-0.003137234667530894,-0.0029512895680935325,3.440370802431948e-07,0.00020659439477664594,0.0006137463216458038,0.9999997903170232,fast_livo2_map,base_link
1723528215.735029,0.003827687037000436,-0.0017934314334812642,-0.0017525040204817884,-1.1764351858280957e-05,0.0002704746797598565,0.0003873564154215045,0.9999998883300214,fast_livo2_map,base_link
1723528215.835076,0.005903756095928091,-0.002092749014748658,-0.0024422011328263755,1.5095463073828424e-05,0.0002057368876962259,0.0005976747503761979,0.9999998001146564,fast_livo2_map,base_link
1723528215.9684732,0.007859095059034355,-0.0002026894547133007,-0.003960595004628502,-9.354282313755896e-06,0.000217652260504601,0.0009515833450548603,0.9999995235144507,fast_livo2_map,base_link
1723528216.1018708,0.009661184522512958,0.0003960327139185286,-0.002169231261921486,-2.2753791504177108e-05,0.0002380627391944604,0.0012750185515766194,0.9999991585676912,fast_livo2_map,base_link
1723528216.201918,0.01605415064552342,0.0013178279409661376,-0.0017753278294198181,7.127910912840537e-06,0.00022404148355004207,0.0009049488202138761,0.9999995654110252,fast_livo2_map,base_link
1723528216.3353121,0.025951462983410528,0.0009992341233079887,-0.0029541170525562515,4.871678125410479e-05,0.00027192389594280777,0.0016908761153108843,0.9999985323099393,fast_livo2_map,base_link
1723528216.4353573,0.028473078506646154,-0.004233574818804705,-0.0011880409852897968,5.3309921880331236e-05,0.00026490864861600846,0.0018821603577796116,0.9999981922252899,fast_livo2_map,base_link
1723528216.535404,0.029352790011163747,-0.006062629538777904,-0.001682700482060882,1.1846225689914455e-05,0.00022259503803593897,0.0018890202240246525,0.9999981909552184,fast_livo2_map,base_link
1723528216.6687987,0.03249180890479207,-0.0043975874449520246,-0.0032447354605086125,2.5978946699797623e-05,0.00021027916626275672,0.0021904055842195884,0.99999757861264,fast_livo2_map,base_link
1723528216.8021939,0.041975559292112774,-0.005562193138716183,-0.0020206950338193244,-4.569666115727757e-05,0.00017653137659878678,0.003321490805787616,0.9999944672083518,fast_livo2_map,base_link
1723528216.935589,0.0526000708828754,-0.005110004433945757,0.0003210796354731184,-6.0712926732517736e-05,0.00015869890552984924,0.0035014535644044636,0.9999938554568895,fast_livo2_map,base_link
1723528217.0689847,0.05431467714112984,-0.007060180084499518,-0.0014451742726692084,-1.1421681575093664e-05,0.00020069947961865212,0.003881971529274984,0.9999924449146154,fast_livo2_map,base_link
1723528217.2024057,0.05992386721485742,-0.006268658125708903,-0.0033605504443001695,5.441471888444567e-05,0.00018562798564563017,0.004060807295648126,0.9999917361785532,fast_livo2_map,base_link
1723528217.30249,0.061828669265264924,-0.009994369264749945,-0.0022378647657883698,-3.7960803323344805e-05,0.00015824623520929265,0.004597726878361412,0.9999894171563309,fast_livo2_map,base_link
1723528217.4025767,0.06809117197257412,-0.015338432617846048,-0.003681990574846983,-3.115409065473447e-05,0.0001450444002668592,0.005359580500415591,0.999985626340901,fast_livo2_map,base_link
1723528217.502663,0.07489553046957757,-0.012732885070352355,-0.0021369333325520633,-3.9594274200174706e-05,0.00014347842298475407,0.005620548151058895,0.9999841935174362,fast_livo2_map,base_link
1723528217.6361134,0.08517861095566336,-0.01128413276942333,-0.0038921524306434257,-1.2881647449949621e-05,0.00011546670927334865,0.005959677048605686,0.9999822342176778,fast_livo2_map,base_link
1723528217.7695656,0.08895433057400927,-0.014013134856273354,-0.005646983092901971,-2.5429697211082454e-05,0.00010071592755283677,0.006438775704414224,0.9999792654735701,fast_livo2_map,base_link
1723528217.903019,0.10118719357375174,-0.01694815283909343,-0.003427799704513994,-2.2506607437621487e-06,0.0001275366545733688,0.006844670929176032,0.9999765668300471,fast_livo2_map,base_link
1723528218.036474,0.10335008608286472,-0.014448193502512648,-0.002206889555003205,-5.5838607434200836e-05,0.00010567837130578153,0.007332563071630291,0.9999731092549101,fast_livo2_map,base_link
1723528218.1699147,0.10952408660034323,-0.014452565152898476,-0.003047108631482123,-3.393110148487392e-05,9.254306337943511e-05,0.007630735831836652,0.9999708806535951,fast_livo2_map,base_link
1723528218.3032827,0.1105598605114628,-0.01754519174901343,-0.004988096364323985,-7.812581545518625e-06,3.0020919019046435e-05,0.008200695763951072,0.9999663732479683,fast_livo2_map,base_link
1723528218.4366503,0.12131972676484862,-0.018171641196701473,-0.004843083555115992,-3.583203020413145e-05,0.0001018571767618498,0.008685936830476814,0.9999622707095294,fast_livo2_map,base_link
1723528218.5700169,0.1343291712108075,-0.022001772076288412,-0.005280143716547791,-7.802273232656546e-05,-3.240778149258417e-05,0.009219492527282875,0.9999574960065695,fast_livo2_map,base_link
1723528218.6700418,0.13826042487997062,-0.024661078349871496,-0.0058660065692746535,-5.801510505142046e-06,-4.2146353686049116e-05,0.00958187885348413,0.9999540918400527,fast_livo2_map,base_link
1723528218.8034074,0.14705365055801287,-0.025402933230569438,-0.0021492732409924844,4.3982211135119594e-05,-6.131747661092578e-05,0.010696243299505755,0.9999427907060534,fast_livo2_map,base_link
1723528218.9367723,0.1745499263206535,-0.03048035028314898,-0.003404593807576114,-0.00010892457480126632,-0.00010790435596048913,0.012456976976695112,0.9999223970972393,fast_livo2_map,base_link
1723528219.036795,0.1874945297591096,-0.03336404133051629,-0.001022059075447551,-8.250596232299371e-05,-6.388554188691817e-05,0.012944836021428431,0.9999162066552287,fast_livo2_map,base_link
1723528219.1368184,0.2101887841064342,-0.03591140202844927,-0.00222232983512382,-7.805883415494758e-05,-4.7949634784103826e-05,0.014263680634006374,0.9998982643361384,fast_livo2_map,base_link
1723528219.2702343,0.24468053668919948,-0.039777432767058474,-0.005575202894014503,-4.30665253856479e-05,-6.50972661847864e-05,0.01693135173656667,0.9998566513435778,fast_livo2_map,base_link
1723528219.403669,0.29002764460779235,-0.03903916322249566,-0.008987751656764634,-6.87450003265579e-05,2.8132442768410373e-05,0.02147480103426068,0.9997693871104624,fast_livo2_map,base_link
1723528219.5371046,0.3463436806714246,-0.03680507126818642,-0.010581929957065663,-9.11454446141777e-05,-3.881421858717771e-05,0.02428470558975541,0.9997050781407402,fast_livo2_map,base_link
1723528219.6371813,0.394290714498914,-0.04822187504542367,-0.004201985651892023,-0.00018979282018953225,-0.00022480963957540617,0.02554146631510578,0.9996737202396518,fast_livo2_map,base_link
1723528219.770619,0.4496448998026146,-0.07003636225347515,-0.0031624994717983084,-0.00014801647140870819,-0.0002791744586818402,0.028517010668231375,0.9995932574078787,fast_livo2_map,base_link
1723528219.9374177,0.4965638426903063,-0.0720493092838966,-0.00996641338832924,-7.726596969543007e-05,-0.00027185839088016877,0.032211702466637564,0.9994810285078883,fast_livo2_map,base_link
1723528220.070858,0.568475712260774,-0.08863657914762461,-0.012079086683416484,-8.962534309190074e-05,-0.0003152238197411095,0.03703284987689097,0.9993139950141983,fast_livo2_map,base_link
1723528220.204286,0.6561706512008761,-0.08756255807854468,-0.013290954565265889,-0.00014231075422659262,-0.0002810525646248859,0.039635990444205176,0.9992141357179711,fast_livo2_map,base_link
1723528220.3376777,0.797110082276944,-0.08832727929741961,-0.013715812007196687,-0.00016038890189684732,-0.00040641804353497925,0.044961624573721506,0.9989886192622346,fast_livo2_map,base_link
1723528220.471069,0.8884671713596931,-0.10579647797818346,-0.013305448895648131,-0.0001975353040855885,-0.0005006366965220262,0.04625677414892715,0.9989294375420302,fast_livo2_map,base_link
1723528220.5711122,0.9291454581259344,-0.1184128122036213,-0.01795492987521179,-0.00016583673998675396,-0.0007866315138687926,0.047425439094674185,0.9988744572946664,fast_livo2_map,base_link
1723528220.7045038,0.9861869958840245,-0.12056672854763349,-0.02791142437839389,-0.00011109078353079909,-0.0006491799749157077,0.050160046237726984,0.9987409754213687,fast_livo2_map,base_link
1723528220.8378954,1.0951246859847334,-0.1275149501888827,-0.03589696532241701,0.00013095999523121525,-0.0006654381092232887,0.05326327332750299,0.9985802740671589,fast_livo2_map,base_link
1723528220.9379394,1.196837397716157,-0.14207048097253372,-0.02919307919019812,3.845260430677262e-05,-0.000896395142848946,0.0538592930663862,0.9985481318131512,fast_livo2_map,base_link
1723528221.0379825,1.2886692454664592,-0.14465397365143656,-0.031217476722745656,2.982798848857901e-06,-0.0007710637159304424,0.055015096184417224,0.9984852250502599,fast_livo2_map,base_link
1723528221.1380267,1.3652080312412007,-0.15065224414161885,-0.02950905348688356,3.735261681771672e-05,-0.0009359089064062556,0.055889189808383706,0.9984365383647894,fast_livo2_map,base_link
1723528221.238055,1.4356851883729305,-0.15285861746179483,-0.030275595230380585,0.00012265540239288745,-0.0007761694953037941,0.0564047748487965,0.9984076741946766,fast_livo2_map,base_link
1723528221.3714156,1.5418029737397132,-0.16770953341884315,-0.0330074572757887,0.0003286729255001045,-0.0008811849875095594,0.05921367686946566,0.9982448877698921,fast_livo2_map,base_link
1723528221.471436,1.6002230391328045,-0.17421877216210244,-0.03661563761829713,0.00011805787456301059,-0.0011269060507423502,0.058725447037953356,0.998273528655991,fast_livo2_map,base_link
1723528221.604795,1.7139785743540845,-0.18085749766254405,-0.04039983820146045,0.00021799500216710527,-0.0010680948512369918,0.06107357217349648,0.9981326717593892,fast_livo2_map,base_link
1723528221.704813,1.8512182169745377,-0.19173540009977963,-0.03969592208471934,0.00016651810278880443,-0.0011125540149424348,0.0631249404288861,0.9980049981794354,fast_livo2_map,base_link
1723528221.8048315,1.99901280450917,-0.20901690427585454,-0.03685202905878196,2.9091469733190977e-05,-0.0013753234881001524,0.065275646775275,0.9978663224986898,fast_livo2_map,base_link
1723528221.9381878,2.1645682007545357,-0.22794937605363977,-0.03835978745675253,9.673379174830544e-05,-0.0014472232300365762,0.06603642209344875,0.9978161589915208,fast_livo2_map,base_link
1723528222.038204,2.235778034687966,-0.22472853895954326,-0.04443399245279857,0.00023073661395175548,-0.0017645022127852463,0.06748153530145441,0.9977189362169662,fast_livo2_map,base_link
1723528222.1382205,2.3097606866400615,-0.22552656360707937,-0.051471480542769926,0.00024924486374978044,-0.0020264327722896596,0.06826882267620968,0.9976648732403188,fast_livo2_map,base_link
1723528222.2715876,2.3897432857122523,-0.23383575228522066,-0.047329631568533585,-0.00022545703512173986,-0.0021225206208447538,0.06887549892732478,0.9976229797487884,fast_livo2_map,base_link
1723528222.3716156,2.4749167303814246,-0.2356492072225555,-0.0495422468392159,-0.0003648809270386968,-0.0023366057604851985,0.06722005959609115,0.9977353710896127,fast_livo2_map,base_link
1723528222.5049865,2.6191841807120677,-0.23619764433160947,-0.051756564145054085,-0.00031301260560369094,-0.0015888553792727475,0.06803548139452037,0.9976815878992197,fast_livo2_map,base_link
1723528222.6050148,2.77917449769472,-0.2507457072421444,-0.05884898413350882,-1.981055893803476e-05,-0.0012475266595366528,0.06795544720048227,0.9976875765892638,fast_livo2_map,base_link
1723528222.738385,3.02530567179802,-0.2770621386156205,-0.06770902086039765,9.613455911282476e-05,-0.0012570915133973334,0.06722168683063352,0.9977372676705616,fast_livo2_map,base_link
1723528222.8717544,3.2372976142857657,-0.2835488108553588,-0.06159491474822225,-8.615616779046497e-05,-0.0013957600128655001,0.06779742964753355,0.9976981271728884,fast_livo2_map,base_link
1723528222.971781,3.340053347853881,-0.28794847187460126,-0.06252373288112832,-0.00011738231608587603,-0.0014392319843074821,0.06733018100224869,0.9977297036567027,fast_livo2_map,base_link
1723528223.071808,3.4175494839990845,-0.2935057120843422,-0.06448041477932703,0.0006525369554898,-0.0014380358566433563,0.06664972175354705,0.9977751855195496,fast_livo2_map,base_link
1723528223.1718342,3.5030040488766248,-0.306759570768195,-0.06843182465654174,0.0004551933170674576,-0.001292477749162191,0.06562886997888369,0.9978431608853201,fast_livo2_map,base_link
1723528223.2718608,3.6050191883192126,-0.32134639275824306,-0.07145759202910515,0.0004761608991887203,-0.0012525906377044527,0.0659100499849521,0.9978246687662485,fast_livo2_map,base_link
1723528223.4052286,3.808092533995791,-0.3449342915796876,-0.08146861085380862,0.0004787071271248564,-0.0014705651971039194,0.0657408987679459,0.997835528785516,fast_livo2_map,base_link
1723528223.5052533,4.025126516956077,-0.35491739451636894,-0.07089981414813093,0.0002994609785834095,-0.0016928369922046998,0.06525908100591593,0.9978668733715452,fast_livo2_map,base_link
1723528223.6052787,4.231987374809405,-0.359040001471,-0.0604578493865324,-0.013580640483746612,-0.009893112905426507,0.07248095811031388,0.9972282603458963,fast_livo2_map,base_link
