stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.7146564,0.0,-0.37730504638209084,0.6359123715309707,-1.1421111116349856,-0.011186728998762163,-0.6409523581856811,1.36057393537126,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.7146564,0.0,-0.37730504638209084,0.6359123715309707,-1.1421111116349856,-0.011186728998762163,-0.6409523581856811,1.36057393537126,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.813267,0.09861063957214355,-0.38615672794180966,0.6288677363853417,-1.142930097293113,-0.010431711028356048,-0.5976930150248774,1.3604708213334062,-0.008851681559718827,-0.00704463514562903,-0.0008189856581273247,0.000755017970406115,0.04325934316080368,0.011342393410471897
1723528306.813267,0.09861063957214355,-0.38615672794180966,0.6288677363853417,-1.142930097293113,-0.010431711028356048,-0.5976930150248774,1.3604708213334062,-0.008851681559718827,-0.00704463514562903,-0.0008189856581273247,0.000755017970406115,0.04325934316080368,0.011342393410471897
1723528306.9166021,0.20194578170776367,-0.39332286860545196,0.6224642957107704,-1.1269220385460161,-0.01308542832887305,-0.7497398163653516,1.3461493079756923,-0.016017822223361122,-0.013448075820200245,0.01518907308896944,-0.0018986993301108868,-0.10878745817967048,0.02584819748738994
1723528306.9166021,0.20194578170776367,-0.39332286860545196,0.6224642957107704,-1.1269220385460161,-0.01308542832887305,-0.7497398163653516,1.3461493079756923,-0.016017822223361122,-0.013448075820200245,0.01518907308896944,-0.0018986993301108868,-0.10878745817967048,0.02584819748738994
1723528307.0174146,0.30275821685791016,-0.39320091438209204,0.6327122623129569,-1.1336739479236229,-0.011408881970083717,-0.6536807858486969,1.3565206913839636,-0.0158958680000012,-0.0032001092180138357,0.008437163711362716,-0.0002221529713215542,-0.01272842766301587,0.018278540695936728
1723528307.0174146,0.30275821685791016,-0.39320091438209204,0.6327122623129569,-1.1336739479236229,-0.011408881970083717,-0.6536807858486969,1.3565206913839636,-0.0158958680000012,-0.0032001092180138357,0.008437163711362716,-0.0002221529713215542,-0.01272842766301587,0.018278540695936728
1723528307.116346,0.4016895294189453,-0.3940080410523592,0.6455378077225866,-1.1322236456010584,-0.01136358038614804,-0.651085196283925,1.3615769465114163,-0.016702994670268367,0.009625436191615933,0.009887466033927206,-0.0001768513873858773,-0.010132838098243934,0.021665664942621714
1723528307.116346,0.4016895294189453,-0.3940080410523592,0.6455378077225866,-1.1322236456010584,-0.01136358038614804,-0.651085196283925,1.3615769465114163,-0.016702994670268367,0.009625436191615933,0.009887466033927206,-0.0001768513873858773,-0.010132838098243934,0.021665664942621714
1723528307.2193947,0.5047383308410645,-0.39609873658500305,0.6327950991125277,-1.128822019108364,-0.012915145325296917,-0.739983318937628,1.3533525030120397,-0.018793690202912217,-0.0031172724184429512,0.013289092526621582,-0.001728416326534754,-0.09903096075194696,0.02322757324721921
1723528307.2193947,0.5047383308410645,-0.39609873658500305,0.6327950991125277,-1.128822019108364,-0.012915145325296917,-0.739983318937628,1.3533525030120397,-0.018793690202912217,-0.0031172724184429512,0.013289092526621582,-0.001728416326534754,-0.09903096075194696,0.02322757324721921
1723528307.3192282,0.6045718193054199,-0.45381491756948833,0.35062905412834766,-1.132887595000831,-0.009829449414485714,-0.5631859663873696,1.269772820592057,-0.0765098711873975,-0.285283317402623,0.00922351663415455,0.0013572795842764498,0.0777663917983115,0.29550872209878754
1723528307.3192282,0.6045718193054199,-0.45381491756948833,0.35062905412834766,-1.132887595000831,-0.009829449414485714,-0.5631859663873696,1.269772820592057,-0.0765098711873975,-0.285283317402623,0.00922351663415455,0.0013572795842764498,0.0777663917983115,0.29550872209878754
1723528307.419391,0.7047345638275146,-0.41397045004109145,0.6358602409897642,-1.1177577746819936,-0.01295528979270033,-0.7422834274906441,1.3509523390707856,-0.03666540365900062,-5.213054120645211e-05,0.024353336952992022,-0.0017685607939381673,-0.10133106930496305,0.04401635563988401
1723528307.419391,0.7047345638275146,-0.41397045004109145,0.6358602409897642,-1.1177577746819936,-0.01295528979270033,-0.7422834274906441,1.3509523390707856,-0.03666540365900062,-5.213054120645211e-05,0.024353336952992022,-0.0017685607939381673,-0.10133106930496305,0.04401635563988401
1723528307.5226955,0.8080391883850098,-0.41221483446376794,0.6226482442596293,-1.12229764380615,-0.013219525831521972,-0.7574230373103792,1.3480222205603387,-0.03490978808167711,-0.013264127271341408,0.01981346782883553,-0.002032796832759809,-0.11647067912469809,0.04227533422200525
1723528307.5226955,0.8080391883850098,-0.41221483446376794,0.6226482442596293,-1.12229764380615,-0.013219525831521972,-0.7574230373103792,1.3480222205603387,-0.03490978808167711,-0.013264127271341408,0.01981346782883553,-0.002032796832759809,-0.11647067912469809,0.04227533422200525
1723528307.6215522,0.9068958759307861,-0.41293379418587506,0.6269429297535538,-1.1227653356505294,-0.013206928841377641,-0.7567012829405411,1.3506197668060238,-0.03562874780378422,-0.008969441777416876,0.019345775984456193,-0.0020201998426154777,-0.11574892475486002,0.041522495159911715
1723528307.6215522,0.9068958759307861,-0.41293379418587506,0.6269429297535538,-1.1227653356505294,-0.013206928841377641,-0.7567012829405411,1.3506197668060238,-0.03562874780378422,-0.008969441777416876,0.019345775984456193,-0.0020201998426154777,-0.11574892475486002,0.041522495159911715
1723528307.7239583,1.0093019008636475,-0.4706722133694825,0.3267695878457637,-1.107931536035896,-0.010133790372753637,-0.5806234188290887,1.2473263344136842,-0.09336716698739167,-0.309142783685207,0.034179575599089684,0.001052938626008526,0.06032893935659236,0.324738251464197
1723528307.7239583,1.0093019008636475,-0.4706722133694825,0.3267695878457637,-1.107931536035896,-0.010133790372753637,-0.5806234188290887,1.2473263344136842,-0.09336716698739167,-0.309142783685207,0.034179575599089684,0.001052938626008526,0.06032893935659236,0.324738251464197
1723528307.822964,1.1083076000213623,-0.47765655687048536,0.31017237581676227,-1.1007694635955299,-0.00826510476156761,-0.47355562007130464,1.2393773037398952,-0.10035151048839452,-0.3257399957142084,0.041341648039455725,0.0029216242371945533,0.16739673811437647,0.34334545625042584
1723528307.822964,1.1083076000213623,-0.47765655687048536,0.31017237581676227,-1.1007694635955299,-0.00826510476156761,-0.47355562007130464,1.2393773037398952,-0.10035151048839452,-0.3257399957142084,0.041341648039455725,0.0029216242371945533,0.16739673811437647,0.34334545625042584
1723528307.9251795,1.2105231285095215,-0.49066180488186717,0.29051878758071226,-1.0931832415579659,-0.007625559590819897,-0.4369123809794871,1.2329638163103087,-0.11335675849977633,-0.34539358395025843,0.04892787007701971,0.0035611694079422662,0.204039977206194,0.3667975177149575
1723528307.9251795,1.2105231285095215,-0.49066180488186717,0.29051878758071226,-1.0931832415579659,-0.007625559590819897,-0.4369123809794871,1.2329638163103087,-0.11335675849977633,-0.34539358395025843,0.04892787007701971,0.0035611694079422662,0.204039977206194,0.3667975177149575
1723528308.0256114,1.3109550476074219,-0.49451315203118895,0.286100850617121,-1.0879965131390579,-0.010944319016146453,-0.6270632892699612,1.2288748377513514,-0.11720810564909812,-0.3498115209138497,0.0541145984959277,0.00024240998261571,0.01388906891571984,0.3728729407778021
1723528308.0256114,1.3109550476074219,-0.49451315203118895,0.286100850617121,-1.0879965131390579,-0.010944319016146453,-0.6270632892699612,1.2288748377513514,-0.11720810564909812,-0.3498115209138497,0.0541145984959277,0.00024240998261571,0.01388906891571984,0.3728729407778021
1723528308.126191,1.4115345478057861,-0.48851962603259835,0.3147767680211757,-1.0791791940835402,-0.010855762740123343,-0.6219893884044414,1.225709415664123,-0.11121457965050752,-0.321135603509795,0.06293191755144534,0.0003309662586388207,0.018962969781239646,0.3456257872542806
1723528308.126191,1.4115345478057861,-0.48851962603259835,0.3147767680211757,-1.0791791940835402,-0.010855762740123343,-0.6219893884044414,1.225709415664123,-0.11121457965050752,-0.321135603509795,0.06293191755144534,0.0003309662586388207,0.018962969781239646,0.3456257872542806
1723528308.2258825,1.5112261772155762,-0.49087152174466553,0.32221740178527725,-1.09506268241306,-0.008205137140228747,-0.4701197284611491,1.242554297922978,-0.11356647536257469,-0.31369496974569344,0.047048429221925536,0.0029815918585334167,0.17083262972453198,0.33692051445746124
1723528308.2258825,1.5112261772155762,-0.49087152174466553,0.32221740178527725,-1.09506268241306,-0.008205137140228747,-0.4701197284611491,1.242554297922978,-0.11356647536257469,-0.31369496974569344,0.047048429221925536,0.0029815918585334167,0.17083262972453198,0.33692051445746124
1723528308.3292215,1.614565134048462,-0.494646661677308,0.32929733064756306,-1.0723582457116483,-0.009472002202224992,-0.5427057497261133,1.2259952116651514,-0.11734161529521714,-0.30661504088340763,0.06975286592333729,0.001714726796537171,0.09824660845956773,0.3356297070888445
