stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528213.217067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723528213.217067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723528213.3186796,0.10161256790161133,-0.022594068073297665,0.005574948595002066,0.0,0.0004711466862574732,0.026994716654127556,0.02327169877636191,-0.022594068073297665,0.005574948595002066,0.0,0.0004711466862574732,0.026994716654127556,0.02327169877636191
1723528213.6323705,0.41530346870422363,-0.08679238879211765,0.021383409138272597,0.0,0.0019049381499605116,0.10914491622619642,0.08938774490173063,-0.08679238879211765,0.021383409138272597,0.0,0.0019049381499605118,0.10914491622619643,0.08938774490173063
1723528214.1317964,0.9147293567657471,-0.018076724517858078,0.0019167736519403117,0.000644,0.0008691428094205182,0.04979821477393894,0.018189467461344325,-0.018076724517858078,0.0019167736519403117,0.000644,0.0008691428094205182,0.04979821477393894,0.018189467461344325
1723528214.6311643,1.4140973091125488,-0.029521043394083443,0.004650186455448716,-0.000852,0.000246536683689936,0.014125511470585092,0.029897192863976317,-0.029521043394083443,0.004650186455448716,-0.000852,0.000246536683689936,0.014125511470585092,0.029897192863976317
1723528215.131868,1.9148008823394775,-0.006543724724818635,-0.013174811688903797,0.001441,0.0012042042376284388,0.06899582048787842,0.014780814500976555,-0.006543724724818635,-0.013174811688903797,0.001441,0.0012042042376284388,0.06899582048787842,0.014780814500976555
1723528215.6659052,2.448838233947754,-0.008004931218461991,-0.027352804293470135,0.0008,0.000813647396587653,0.04661856183627962,0.028511310501784827,-0.008004931218461991,-0.027352804293470135,0.0008,0.000813647396587653,0.04661856183627962,0.028511310501784827
1723528216.1632347,2.9461677074432373,-0.0034440631974423878,-0.030676270636197114,0.0017360000000000001,-0.00016551158801607607,-0.009483115453829212,0.030917775590316752,-0.0034440631974423878,-0.030676270636197114,0.0017360000000000001,-0.00016551158801607607,-0.009483115453829212,0.030917775590316752
1723528216.666495,3.449428081512451,-0.0023425976433650887,-0.031334229352529594,0.0037600000000000003,-0.0005230166220292673,-0.029966645057466018,0.031645841635760404,-0.0023425976433650887,-0.031334229352529594,0.0037600000000000003,-0.0005230166220292673,-0.029966645057466018,0.031645841635760404
1723528217.165524,3.9484570026397705,0.005885280301417502,-0.038911118665484586,0.002193,-0.0007937859953848943,-0.045480587372145484,0.03941472984844214,0.005885280301417502,-0.038911118665484586,0.002193,-0.0007937859953848943,-0.045480587372145484,0.03941472984844214
1723528217.6650705,4.448003530502319,0.014995364534264546,-0.03182646905707457,0.004443,6.806292855204671e-05,0.0038997185473327437,0.03546160373074523,0.014995364534264546,-0.03182646905707457,0.004443,6.806292855204672e-05,0.0038997185473327446,0.03546160373074523
1723528218.3670745,5.150007486343384,-0.007214608170342113,-0.03462722330192948,0.006999999999999999,-0.0014654002500754122,-0.08396124962673651,0.036056832426785014,-0.007214608170342113,-0.03462722330192948,0.006999999999999999,-0.0014654002500754122,-0.08396124962673651,0.036056832426785014
1723528218.8970702,5.6800031661987305,-0.011460902688226415,-0.02234626093642366,0.008157,-0.0050288334378674505,-0.28813093186406924,0.02640538424768194,-0.011460902688226415,-0.02234626093642366,0.008157,-0.0050288334378674505,-0.28813093186406924,0.02640538424768194
1723528219.4270637,6.209996700286865,-0.1378659594343712,-0.006978127026388545,0.007549999999999999,-0.018118476403601987,-1.038112229133764,0.13824875958776664,-0.1378659594343712,-0.006978127026388545,0.007549999999999999,-0.018118476403601987,-1.038112229133764,0.13824875958776664
1723528219.9270585,6.709991455078125,-0.2256669519484531,-0.0046459473129212,0.012972,-0.028362047574114473,-1.6250256243460142,0.22608721947987215,-0.2256669519484531,-0.0046459473129212,0.012972,-0.028362047574114473,-1.6250256243460142,0.22608721947987215
1723528220.5270536,7.309986591339111,-0.34889980785061614,0.03843689293265032,0.024995,-0.03507383193381662,-2.009582541158863,0.351899446833201,-0.34889980785061614,0.03843689293265032,0.024995,-0.03507383193381662,-2.009582541158863,0.351899446833201
1723528220.9570503,7.739983320236206,-0.3347147772688144,0.019186807061003314,0.024879000000000002,-0.023610706582067778,-1.3527938384742368,0.336186079914544,-0.3347147772688144,0.019186807061003314,0.024879000000000002,-0.023610706582067778,-1.3527938384742368,0.336186079914544
