stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528244.6568656,0.0,-57.40822896262668,12.81541249090133,0.376784,-0.9795800695593997,-56.12580368088521,58.822457583137194,0.0,0.0,0.0,0.0,0.0,0.0
1723528245.1968637,0.5399980545043945,-58.880485979994916,11.863197460864406,0.41442500000000004,-1.0457666385801365,-59.91801474622475,60.06512158746091,-1.4722570173682357,-0.9522150300369248,0.037641000000000036,-0.06618656902073682,-3.7922110653395418,1.7537591150152962
1723528245.6668603,1.0099947452545166,-60.00928544157695,10.763269754140559,0.45237700000000003,-1.129715046891232,-64.72790423929149,60.96857354374617,-2.6010564789502695,-2.0521427367607714,0.07559300000000002,-0.15013497733183234,-8.602100558406278,3.3139853530723644
1723528246.166858,1.5099923610687256,-61.08651716153871,9.52530521459585,0.47440200000000005,-1.2001900154207856,-68.7658224973522,61.82652404604171,-3.6782881989120284,-3.2901072763054806,0.09761800000000004,-0.22060994586138594,-12.640018816466997,4.936004379837781
1723528246.6968546,2.0399889945983887,-62.07920917117454,8.257857784725218,0.512452,-1.2898846055645197,-73.90494395774388,62.62813292413795,-4.67098020854786,-4.557554706176113,0.135668,-0.31030453600512,-17.77914027685867,6.527462509632502
1723528247.1968527,2.539987087249756,-62.6805141029689,7.033406402560026,0.524206,-1.4019211033790402,-80.32416243394258,63.076068724727065,-5.27228514034222,-5.782006088341305,0.14742199999999994,-0.4223410338196405,-24.198358753057366,7.826258253646713
1723528247.696849,3.0399835109710693,-63.08387091495341,5.828658303878186,0.5109389999999999,-1.4904746936013478,-85.39790941441176,63.35462955380289,-5.675641952326728,-6.986754187023145,0.1341549999999999,-0.5108946240419481,-29.272105733526544,9.002535376488202
1723528248.1968467,3.5399811267852783,-63.17794633137294,4.597162872078467,0.502883,-1.5835080130658796,-90.72832597382173,63.346978621193486,-5.769717368746257,-8.218249618822863,0.12609899999999996,-0.6039279435064799,-34.60252229293651,10.04216940059743
1723528248.6968427,4.039977073669434,-63.38586865228162,3.6243898753702126,0.49741300000000005,-1.594380795861607,-91.35129053957935,63.49135347797803,-5.977639689654943,-9.191022615531118,0.12062900000000004,-0.6148007263022073,-35.22548685869414,10.96456220440121
1723528249.1968386,4.539973020553589,-63.18791042047093,2.471737251288854,0.489453,-1.6368820448499206,-93.78643273064438,63.23812989474053,-5.779681457844248,-10.343675239612477,0.11266900000000002,-0.6573019752905209,-37.66062904975917,11.849431611696902
1723528249.7268357,5.06997013092041,-63.06572024718386,1.3997976625770114,0.462386,-1.6522948650953948,-94.66952228110384,63.08294781163297,-5.657491284557182,-11.415614828324319,0.08560200000000001,-0.6727147955359951,-38.54371860021863,12.740910377437814
1723528250.1968334,5.539967775344849,-62.89687099192372,0.5354653894485359,0.46137700000000004,-1.6617118219640146,-95.20907416553248,62.900842383024745,-5.48864202929704,-12.279947101452795,0.08459300000000003,-0.6821317524046149,-39.08327048464728,13.451001751389887
