timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.271637,-0.003957622684538364,0.0018708209972828627,0.03643270954489708,9.956781286746264e-05,-0.013344944454729557,0.0017568889306858182,0.9999094009399414,orbslam3_map,camera_color_optical_frame
1723528219.304995,-0.0034803368616849184,0.0024329416919499636,0.03799968585371971,0.00032728174119256437,-0.014168540015816689,0.0018289340659976006,0.9998978972434998,orbslam3_map,camera_color_optical_frame
1723528219.4050717,-0.0036279428750276566,0.002752115949988365,0.04279853403568268,0.0002432979817967862,-0.01601230539381504,0.002055914606899023,0.9998696446418762,orbslam3_map,camera_color_optical_frame
1723528219.4717891,-0.004968229681253433,0.0024025237653404474,0.04588766023516655,-0.00015674119640607387,-0.016940273344516754,0.0019234460778534412,0.9998546838760376,orbslam3_map,camera_color_optical_frame
1723528219.5385072,-0.007917113602161407,0.003236316842958331,0.049699436873197556,2.9349235774134286e-05,-0.017043646425008774,0.001895055640488863,0.9998529553413391,orbslam3_map,camera_color_optical_frame
1723528219.605225,-0.010548855178058147,0.004471964202821255,0.053279731422662735,0.0003540012112352997,-0.017439059913158417,0.0018161321058869362,0.9998462796211243,orbslam3_map,camera_color_optical_frame
1723528219.638584,-0.01115341391414404,0.0048043616116046906,0.055208899080753326,0.0005730653647333384,-0.017464542761445045,0.0021863451693207026,0.9998449683189392,orbslam3_map,camera_color_optical_frame
1723528219.7053027,-0.013158428482711315,0.005463066976517439,0.059165313839912415,0.0005646844510920346,-0.018589358776807785,0.001873012282885611,0.9998252987861633,orbslam3_map,camera_color_optical_frame
1723528219.7720215,-0.012030264362692833,0.004873862490057945,0.06393711268901825,0.0001875083107734099,-0.020668072625994682,0.002311644610017538,0.9997836947441101,orbslam3_map,camera_color_optical_frame
1723528219.8387406,-0.012091611512005329,0.005160425789654255,0.0689174011349678,0.0003119442262686789,-0.022188851609826088,0.002805127063766122,0.9997498393058777,orbslam3_map,camera_color_optical_frame
1723528219.9388204,-0.012994036078453064,0.006347336806356907,0.0763283520936966,0.0007360967574641109,-0.024198921397328377,0.0032201253343373537,0.999701738357544,orbslam3_map,camera_color_optical_frame
1723528220.0055404,-0.013519019819796085,0.005908222869038582,0.08102725446224213,0.0001457914331695065,-0.026296718046069145,0.0031557423062622547,0.9996492266654968,orbslam3_map,camera_color_optical_frame
1723528220.0722606,-0.014493551105260849,0.006417068187147379,0.08603494614362717,8.946170419221744e-05,-0.027799978852272034,0.0034322014544159174,0.9996076226234436,orbslam3_map,camera_color_optical_frame
1723528220.1389809,-0.014203662984073162,0.006616395432502031,0.09014851599931717,-0.00018160160107072443,-0.03043932281434536,0.003316882299259305,0.999531090259552,orbslam3_map,camera_color_optical_frame
1723528220.2056887,-0.013906820677220821,0.006114192306995392,0.09579257667064667,-0.0007021288620308042,-0.032381657510995865,0.003496411954984069,0.9994692206382751,orbslam3_map,camera_color_optical_frame
