stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.7549965,0.0,1.4235008747177123,0.12095079248047114,0.4641840135440827,-0.04995570021698015,-2.862250785053733,1.5021486720540145,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.7549965,0.0,1.4235008747177123,0.12095079248047114,0.4641840135440827,-0.04995570021698015,-2.862250785053733,1.5021486720540145,0.0,0.0,0.0,0.0,0.0,0.0
1723528264.3518238,0.5968272686004639,1.4779482660827634,0.2063312678222644,0.4469608470678329,-0.04970612510377137,-2.8479511843953706,1.5577797238729822,0.05444739136505117,0.08538047534179327,-0.017223166476249774,0.00024957511320877757,0.01429960065836268,0.10271797047994198
1723528264.3518238,0.5968272686004639,1.4779482660827634,0.2063312678222644,0.4469608470678329,-0.04970612510377137,-2.8479511843953706,1.5577797238729822,0.05444739136505117,0.08538047534179327,-0.017223166476249774,0.00024957511320877757,0.01429960065836268,0.10271797047994198
1723528264.8572354,1.1022388935089111,1.5704202251281743,0.2616670388183593,0.39986444752502437,-0.04899625424840659,-2.807278580383627,1.6415178643834758,0.146919350410462,0.14071624633788815,-0.0643195660190583,0.0009594459685735578,0.05497220467010628,0.21336204929962907
1723528264.8572354,1.1022388935089111,1.5704202251281743,0.2616670388183593,0.39986444752502437,-0.04899625424840659,-2.807278580383627,1.6415178643834758,0.146919350410462,0.14071624633788815,-0.0643195660190583,0.0009594459685735578,0.05497220467010628,0.21336204929962907
1723528265.3605928,1.6055963039398193,1.5903187237548835,0.28526768041992057,0.3494994362487793,-0.04772550812026655,-2.734470190408612,1.6530702188823492,0.16681784903717123,0.16431688793944943,-0.11468457729530335,0.0022301920967136013,0.12778059464512126,0.2607312537631353
1723528265.3605928,1.6055963039398193,1.5903187237548835,0.28526768041992057,0.3494994362487793,-0.04772550812026655,-2.734470190408612,1.6530702188823492,0.16681784903717123,0.16431688793944943,-0.11468457729530335,0.0022301920967136013,0.12778059464512126,0.2607312537631353
1723528265.8656173,2.1106207370758057,1.5785020622253425,0.3613758417968711,0.3104355718345642,-0.04757937671197298,-2.7260974774590876,1.648827311680732,0.15500118750763026,0.24042504931639996,-0.15374844170951846,0.0023763235050071677,0.13615330759464567,0.32475861158046926
1723528265.8656173,2.1106207370758057,1.5785020622253425,0.3613758417968711,0.3104355718345642,-0.04757937671197298,-2.7260974774590876,1.648827311680732,0.15500118750763026,0.24042504931639996,-0.15374844170951846,0.0023763235050071677,0.13615330759464567,0.32475861158046926
1723528266.368741,2.6137444972991943,1.54687191973877,0.41848333227538603,0.2634541504020691,-0.04613964713991183,-2.6436070493398076,1.6239917256047505,0.12337104502105767,0.2975325397949149,-0.20072986314201358,0.0038160530770683164,0.2186437357139256,0.37952405054674987
1723528266.368741,2.6137444972991943,1.54687191973877,0.41848333227538603,0.2634541504020691,-0.04613964713991183,-2.6436070493398076,1.6239917256047505,0.12337104502105767,0.2975325397949149,-0.20072986314201358,0.0038160530770683164,0.2186437357139256,0.37952405054674987
1723528266.8781407,3.1231441497802734,1.5547612187500004,0.537362342529299,0.23082350999832152,-0.04695176521441471,-2.6901379874751137,1.661120172433502,0.13126034403228815,0.4164115500488279,-0.23336050354576116,0.00300393500256544,0.17211279757861983,0.49506058371140127
1723528266.8781407,3.1231441497802734,1.5547612187500004,0.537362342529299,0.23082350999832152,-0.04695176521441471,-2.6901379874751137,1.661120172433502,0.13126034403228815,0.4164115500488279,-0.23336050354576116,0.00300393500256544,0.17211279757861983,0.49506058371140127
1723528267.3787525,3.623755931854248,1.5764679116821299,0.6277241108398428,0.19367839549827576,-0.04847307751947952,-2.777302761876646,1.7078641505622962,0.1529670369644176,0.5067733183593717,-0.2705056180458069,0.0014826226975006296,0.08494802317708743,0.5944673245797337
1723528267.3787525,3.623755931854248,1.5764679116821299,0.6277241108398428,0.19367839549827576,-0.04847307751947952,-2.777302761876646,1.7078641505622962,0.1529670369644176,0.5067733183593717,-0.2705056180458069,0.0014826226975006296,0.08494802317708743,0.5944673245797337
1723528267.8835301,4.128533601760864,1.5555957714233397,0.7013934345703134,0.15889022500133515,-0.04851553024306756,-2.779735123767076,1.7137902607173057,0.13209489670562746,0.5804426420898423,-0.3052937885427475,0.0014401699739125876,0.08251566128665713,0.6690044990989904
1723528267.8835301,4.128533601760864,1.5555957714233397,0.7013934345703134,0.15889022500133515,-0.04851553024306756,-2.779735123767076,1.7137902607173057,0.13209489670562746,0.5804426420898423,-0.3052937885427475,0.0014401699739125876,0.08251566128665713,0.6690044990989904
1723528268.3944814,4.639484882354736,1.6423493793945312,0.7156679394531267,0.14176548226547242,-0.04583125947435576,-2.625937737649553,1.7971058776601472,0.21884850467681893,0.5947171469726555,-0.32241853127861025,0.004124440742624386,0.23631304740418033,0.7110111547749662
1723528268.3944814,4.639484882354736,1.6423493793945312,0.7156679394531267,0.14176548226547242,-0.04583125947435576,-2.625937737649553,1.7971058776601472,0.21884850467681893,0.5947171469726555,-0.32241853127861025,0.004124440742624386,0.23631304740418033,0.7110111547749662
1723528268.898688,5.143691539764404,1.6999616998291014,0.6662667666015594,0.14501813911914824,-0.04624609097493514,-2.64970583184183,1.8316144370028113,0.27646082511138914,0.5453159741210882,-0.31916587442493444,0.0037096092420450047,0.21254495321190303,0.689686127778669
1723528268.898688,5.143691539764404,1.6999616998291014,0.6662667666015594,0.14501813911914824,-0.04624609097493514,-2.64970583184183,1.8316144370028113,0.27646082511138914,0.5453159741210882,-0.31916587442493444,0.0037096092420450047,0.21254495321190303,0.689686127778669
1723528269.5031288,5.748132228851318,1.6300339547729479,0.7287339567871101,0.13613780993843078,-0.045917337429388194,-2.630869641182028,1.7906974554017119,0.20653308005523563,0.6077831643066389,-0.3280462036056519,0.004038362787591953,0.23138114387170503,0.7208818208775791
1723528269.5031288,5.748132228851318,1.6300339547729479,0.7287339567871101,0.13613780993843078,-0.045917337429388194,-2.630869641182028,1.7906974554017119,0.20653308005523563,0.6077831643066389,-0.3280462036056519,0.004038362787591953,0.23138114387170503,0.7208818208775791
1723528270.1019192,6.3469226360321045,1.5773426169433584,0.8360336828613271,0.15185701250267028,-0.045948045171291696,-2.632629065191476,1.7916535944067515,0.15384174222564617,0.7150828903808559,-0.3123270010414124,0.004007655045688452,0.2296217198622574,0.7953357639047699
1723528270.1019192,6.3469226360321045,1.5773426169433584,0.8360336828613271,0.15185701250267028,-0.045948045171291696,-2.632629065191476,1.7916535944067515,0.15384174222564617,0.7150828903808559,-0.3123270010414124,0.004007655045688452,0.2296217198622574,0.7953357639047699
1723528270.606162,6.851165533065796,1.6019201706542958,0.8573986118164072,0.16838726665878295,-0.04454672688034611,-2.5523394413658083,1.8247287152523812,0.17841929593658357,0.7364478193359361,-0.2957967468852997,0.0054089733366340376,0.309911343687925,0.8134399493724708
1723528270.606162,6.851165533065796,1.6019201706542958,0.8573986118164072,0.16838726665878295,-0.04454672688034611,-2.5523394413658083,1.8247287152523812,0.17841929593658357,0.7364478193359361,-0.2957967468852997,0.0054089733366340376,0.309911343687925,0.8134399493724708
1723528271.1107936,7.355797052383423,1.5815634672851537,0.9255289450683577,0.22427986331558225,-0.045655389782270905,-2.6158611465488253,1.8461441672575956,0.15806259256744148,0.8045781525878866,-0.23990415022850042,0.0043003104347092425,0.24638963850490794,0.8543323639472734
