stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528213.2253351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723528213.2253351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723528213.3169422,0.09160709381103516,-0.022594070062041283,0.005574949085712433,-0.0006940736202523112,0.000471146632202338,0.02699471355699645,0.02328204882451384,-0.022594070062041283,0.005574949085712433,-0.0006940736202523112,0.000471146632202338,0.02699471355699645,0.02328204882451384
1723528213.3169422,0.09160709381103516,-0.022594070062041283,0.005574949085712433,-0.0006940736202523112,0.000471146632202338,0.02699471355699645,0.02328204882451384,-0.022594070062041283,0.005574949085712433,-0.0006940736202523112,0.000471146632202338,0.02699471355699645,0.02328204882451384
1723528213.3169422,0.09160709381103516,-0.022594070062041283,0.005574949085712433,-0.0006940736202523112,0.0004711467209015449,0.026994718639086653,0.02328204882451384,-0.022594070062041283,0.005574949085712433,-0.0006940736202523112,0.0004711467209015449,0.026994718639086653,0.02328204882451384
1723528213.3169422,0.09160709381103516,-0.022594070062041283,0.005574949085712433,-0.0006940736202523112,0.0004711467209015449,0.026994718639086653,0.02328204882451384,-0.022594070062041283,0.005574949085712433,-0.0006940736202523112,0.0004711467209015449,0.026994718639086653,0.02328204882451384
1723528213.8219624,0.5966272354125977,-0.022436760365962982,0.006140062585473061,-0.0006887535564601421,0.0002281118375737167,0.01306984554994772,0.023271935152339822,-0.022436760365962982,0.006140062585473061,-0.0006887535564601421,0.0002281118375737167,0.01306984554994772,0.023271935152339822
1723528213.8219624,0.5966272354125977,-0.022436760365962982,0.006140062585473061,-0.0006887535564601421,0.0002281118375737167,0.01306984554994772,0.023271935152339822,-0.022436760365962982,0.006140062585473061,-0.0006887535564601421,0.0002281118375737167,0.01306984554994772,0.023271935152339822
1723528214.3295207,1.1041855812072754,-0.043640684924602505,-0.004437570195615293,0.002980550135485828,0.0004302943614426317,0.024654050858939576,0.04396686353425254,-0.043640684924602505,-0.004437570195615293,0.002980550135485828,0.0004302943614426317,0.024654050858939576,0.04396686353425254
1723528214.3295207,1.1041855812072754,-0.043640684924602505,-0.004437570195615293,0.002980550135485828,0.0004302943614426317,0.024654050858939576,0.04396686353425254,-0.043640684924602505,-0.004437570195615293,0.002980550135485828,0.0004302943614426317,0.024654050858939576,0.04396686353425254
1723528214.8317878,1.6064527034759521,-0.012673333301782608,-0.010751220870614052,0.00015987742826342613,0.0012026867558991112,0.06890887518929974,0.016620098916037395,-0.012673333301782608,-0.010751220870614052,0.00015987742826342613,0.0012026867558991112,0.06890887518929974,0.016620098916037395
1723528214.8317878,1.6064527034759521,-0.012673333301782608,-0.010751220870614052,0.00015987742826342613,0.0012026867558991112,0.06890887518929974,0.016620098916037395,-0.012673333301782608,-0.010751220870614052,0.00015987742826342613,0.0012026867558991112,0.06890887518929974,0.016620098916037395
1723528215.341287,2.1159517765045166,-0.005049130317091942,-0.028371896984100343,-0.00011062021309882382,0.0008808611107546268,0.050469623983445885,0.028817884937429483,-0.005049130317091942,-0.028371896984100343,-0.00011062021309882382,0.0008808611107546268,0.050469623983445885,0.028817884937429483
