stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528357.1443458,0.0,4.957974217285155,9.091351591430662,-2.631778945526123,-0.19843338152295975,-11.369395275774846,10.684589019535931,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.1443458,0.0,4.957974217285155,9.091351591430662,-2.631778945526123,-0.19843338152295975,-11.369395275774846,10.684589019535931,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.6462762,0.5019304752349854,5.466150502929686,9.363248304199217,-2.6443974046783447,-0.26002127769283545,-14.898121795398652,11.15984129639116,0.5081762856445309,0.2718967127685552,-0.012618459152221817,-0.0615878961698757,-3.5287265196238056,0.5764808628369154
1723528357.6462762,0.5019304752349854,5.466150502929686,9.363248304199217,-2.6443974046783447,-0.26002127769283545,-14.898121795398652,11.15984129639116,0.5081762856445309,0.2718967127685552,-0.012618459152221817,-0.0615878961698757,-3.5287265196238056,0.5764808628369154
1723528358.151223,1.0068771839141846,5.811310575195314,9.298260989868162,-2.717825852493286,-0.3357477717060797,-19.236930299680242,11.296705953576105,0.8533363579101589,0.20690939843749945,-0.08604690696716322,-0.13731439018311997,-7.867535023905398,0.8822689550764882
1723528358.151223,1.0068771839141846,5.811310575195314,9.298260989868162,-2.717825852493286,-0.3357477717060797,-19.236930299680242,11.296705953576105,0.8533363579101589,0.20690939843749945,-0.08604690696716322,-0.13731439018311997,-7.867535023905398,0.8822689550764882
1723528358.6568122,1.5124664306640625,6.1424323862304675,8.959411493103026,-2.7294066920166014,-0.4074108758034775,-23.342923711267815,11.20045493775072,1.1844581689453122,-0.13194009832763598,-0.09762774649047845,-0.20897749428051776,-11.973528435492968,1.1957761163415153
1723528358.6568122,1.5124664306640625,6.1424323862304675,8.959411493103026,-2.7294066920166014,-0.4074108758034775,-23.342923711267815,11.20045493775072,1.1844581689453122,-0.13194009832763598,-0.09762774649047845,-0.20897749428051776,-11.973528435492968,1.1957761163415153
1723528359.1594913,2.0151455402374268,6.722522561645512,8.774109942565918,-2.770803626968384,-0.47663107091350143,-27.30894874814428,11.395379222092092,1.7645483443603567,-0.31724164886474426,-0.13902468144226088,-0.2781976893905416,-15.939553472369434,1.7982216174346863
1723528359.1594913,2.0151455402374268,6.722522561645512,8.774109942565918,-2.770803626968384,-0.47663107091350143,-27.30894874814428,11.395379222092092,1.7645483443603567,-0.31724164886474426,-0.13902468144226088,-0.2781976893905416,-15.939553472369434,1.7982216174346863
1723528359.669132,2.5247862339019775,7.358466321655278,8.775209635742186,-2.8428948656311035,-0.542307542984472,-31.071933411119723,11.79971957188768,2.400492104370123,-0.3161419556884759,-0.2111159201049806,-0.34387416146151223,-19.702538135344874,2.4304069640723975
1723528359.669132,2.5247862339019775,7.358466321655278,8.775209635742186,-2.8428948656311035,-0.542307542984472,-31.071933411119723,11.79971957188768,2.400492104370123,-0.3161419556884759,-0.2111159201049806,-0.34387416146151223,-19.702538135344874,2.4304069640723975
1723528360.1767657,3.0324199199676514,7.779824856567387,8.243480021575929,-2.9177051859436034,-0.5949028632177304,-34.085423282624454,11.704428273823009,2.821850639282232,-0.8478715698547337,-0.2859262404174805,-0.39646948169477075,-22.716028006849612,2.960317726924721
1723528360.1767657,3.0324199199676514,7.779824856567387,8.243480021575929,-2.9177051859436034,-0.5949028632177304,-34.085423282624454,11.704428273823009,2.821850639282232,-0.8478715698547337,-0.2859262404174805,-0.39646948169477075,-22.716028006849612,2.960317726924721
1723528360.6798706,3.535524845123291,8.263922550292968,7.892493361419678,-2.9637938235321046,-0.6387501957818912,-36.597690381457404,11.805419992770329,3.3059483330078123,-1.198858230010984,-0.33201487800598173,-0.44031681425893143,-25.22829510568256,3.532249894245809
1723528360.6798706,3.535524845123291,8.263922550292968,7.892493361419678,-2.9637938235321046,-0.6387501957818912,-36.597690381457404,11.805419992770329,3.3059483330078123,-1.198858230010984,-0.33201487800598173,-0.44031681425893143,-25.22829510568256,3.532249894245809
1723528361.2763708,4.1320250034332275,9.07513822875977,7.505548789855958,-3.0890768316345216,-0.6834458243590908,-39.158561261615255,12.17513006828865,4.117164011474614,-1.5858028015747045,-0.4572978861083987,-0.4850124428361311,-27.789165985840413,4.4356432881266645
1723528361.2763708,4.1320250034332275,9.07513822875977,7.505548789855958,-3.0890768316345216,-0.6834458243590908,-39.158561261615255,12.17513006828865,4.117164011474614,-1.5858028015747045,-0.4572978861083987,-0.4850124428361311,-27.789165985840413,4.4356432881266645
1723528361.7832234,4.638877630233765,9.499677989501954,6.8141368112792975,-3.1617438523406984,-0.6816148093270354,-39.05365182805347,12.110861512496694,4.541703772216799,-2.2772147801513647,-0.5299649068145755,-0.48318142780407564,-27.684256552278622,5.108193723026086
1723528361.7832234,4.638877630233765,9.499677989501954,6.8141368112792975,-3.1617438523406984,-0.6816148093270354,-39.05365182805347,12.110861512496694,4.541703772216799,-2.2772147801513647,-0.5299649068145755,-0.48318142780407564,-27.684256552278622,5.108193723026086
