stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528250.8363006,0.0,0.693312438720703,-0.8695689295654319,1.6218039028320312,-0.03995278758469123,-2.2891261083854815,1.9664892982652178,0.0,0.0,0.0,0.0,0.0,0.0
1723528250.8363006,0.0,0.693312438720703,-0.8695689295654319,1.6218039028320312,-0.03995278758469123,-2.2891261083854815,1.9664892982652178,0.0,0.0,0.0,0.0,0.0,0.0
1723528251.3420823,0.5057816505432129,0.6944786558837883,-0.869569311035157,1.5572825547790528,-0.04053681500960993,-2.3225884149532163,1.914048156549747,0.0011662171630852924,-3.8146972514141453e-07,-0.06452134805297849,-0.0005840274249186983,-0.03346230656773498,0.06453188682496883
1723528251.3420823,0.5057816505432129,0.6944786558837883,-0.869569311035157,1.5572825547790528,-0.04053681500960993,-2.3225884149532163,1.914048156549747,0.0011662171630852924,-3.8146972514141453e-07,-0.06452134805297849,-0.0005840274249186983,-0.03346230656773498,0.06453188682496883
1723528251.8454115,1.009110927581787,0.5181024393310523,-0.8165873481445338,1.4959066156463623,-0.04344682436399827,-2.489319669303258,1.7812865119135277,-0.17520999938965076,0.05298158142089804,-0.12589728718566895,-0.0034940367793070415,-0.20019356091777654,0.2221614700543086
1723528251.8454115,1.009110927581787,0.5181024393310523,-0.8165873481445338,1.4959066156463623,-0.04344682436399827,-2.489319669303258,1.7812865119135277,-0.17520999938965076,0.05298158142089804,-0.12589728718566895,-0.0034940367793070415,-0.20019356091777654,0.2221614700543086
1723528252.3497264,1.5134258270263672,0.47692975012206773,-0.8119399377441425,1.41740445161438,-0.04537879533441647,-2.600013452050015,1.7016885227654681,-0.2163826885986353,0.05762899182128933,-0.20439945121765124,-0.005426007749725244,-0.3108873436645335,0.3031859236204563
1723528252.3497264,1.5134258270263672,0.47692975012206773,-0.8119399377441425,1.41740445161438,-0.04537879533441647,-2.600013452050015,1.7016885227654681,-0.2163826885986353,0.05762899182128933,-0.20439945121765124,-0.005426007749725244,-0.3108873436645335,0.3031859236204563
1723528252.8556666,2.0193660259246826,0.48331805798339644,-0.7868888939208993,1.3511443171882629,-0.04452888307916991,-2.5513170668679415,1.6365761340124192,-0.20999438073730659,0.08268003564453252,-0.27065958564376835,-0.0045760954944786825,-0.26219095848246,0.3524063556979108
1723528252.8556666,2.0193660259246826,0.48331805798339644,-0.7868888939208993,1.3511443171882629,-0.04452888307916991,-2.5513170668679415,1.6365761340124192,-0.20999438073730659,0.08268003564453252,-0.27065958564376835,-0.0045760954944786825,-0.26219095848246,0.3524063556979108
