stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528263.2967505,0.0,-0.0243151707518382,0.273452505236925,0.23711,-0.00818878411745505,-0.469182769273935,0.3627515020631087,0.0,0.0,0.0,0.0,0.0,0.0
1723528263.3967497,0.09999918937683105,0.27058498252650576,0.25156637991226916,0.228123,-0.006072613856690445,-0.34793514460102426,0.4342142091180729,0.29490015327834396,-0.021886125324655836,-0.008986999999999995,0.002116170260764605,0.12124762467291073,0.29584771260619425
1723528263.496749,0.1999983787536621,0.2706881007322788,0.24587848664275924,0.239447,-0.0066723849591641135,-0.38229949744667385,0.43710770283853595,0.295003271484117,-0.02757401859416575,0.0023370000000000057,0.0015163991582909367,0.08688327182726113,0.29629836019924755
1723528263.6267471,0.32999658584594727,0.25888512080451376,0.24495353931689579,0.23804,-0.006085205323017373,-0.3486565824794383,0.42858696176836936,0.28320029155635196,-0.028498965920029207,0.0009300000000000141,0.002103578794437677,0.12052618679449667,0.28463215049623913
1723528263.696747,0.3999965190887451,-0.02229068345155749,0.2808432254640678,0.23804,-0.007264805838371746,-0.41624271352070075,0.36882629171169284,0.0020244873002807084,0.007390720227142822,0.0009300000000000141,0.0009239782790833039,0.052940055753234225,0.0077192094352268965
1723528263.7967463,0.49999570846557617,-0.020615273739521767,0.2832163381003525,0.239986,-0.007162464615610986,-0.410378993386301,0.3717926355837735,0.003699897012316433,0.009763832863427524,0.0028760000000000174,0.001026319501844064,0.05880377588763398,0.01083019141505336
1723528263.926745,0.6299943923950195,0.26606686616064135,0.25833587002772873,0.22794499999999998,-0.005718174809729248,-0.3276272831155085,0.435302104332759,0.29038203691247955,-0.01511663520919626,-0.009165000000000006,0.002470609307725802,0.1415554861584265,0.2909196405306602
1723528264.0267441,0.7299935817718506,0.25817434852515,0.25257469882402006,0.237806,-0.0070438028437291855,-0.40358017466792967,0.43243458043781613,0.2824895192769882,-0.02087780641290493,0.0006960000000000022,0.0011449812737258647,0.0656025946060053,0.283260826303177
1723528264.1367433,0.8399927616119385,0.2558901866697103,0.24628675862174987,0.24335099999999998,-0.006826080118062183,-0.3911055813831258,0.43053067754489605,0.2802053574215485,-0.027165746615175124,0.0062409999999999966,0.001362703999392867,0.07807718789080917,0.28158829911396827
1723528264.2367425,0.9399919509887695,0.239726079579484,0.24375448909843556,0.24329699999999999,-0.006132467932901787,-0.3513645305545885,0.4196168185323229,0.2640412503313222,-0.029698016138489436,0.006186999999999998,0.002056316184553263,0.11781823871934646,0.2657781650325886
1723528264.3367417,1.0399911403656006,0.2353579600348179,0.24957207015499705,0.23529999999999998,-0.0051837217514929534,-0.2970053785307092,0.4159875930279673,0.2596731307866561,-0.023880435081927942,-0.001810000000000006,0.0030050623659620967,0.1721773907432258,0.2607751639482679
1723528264.4367409,1.1399903297424316,0.26557442383511587,0.263799649053567,0.227897,-0.006017215503535399,-0.34476105277326485,0.4382431654288962,0.28988959458695407,-0.009652856183357983,-0.009212999999999999,0.002171568613919651,0.1244217165006701,0.2901965438307031
1723528264.5367403,1.2399897575378418,0.2608783242475625,0.2771756129637808,0.205332,-0.006000070290619774,-0.3437787044343463,0.43248705264789594,0.2851934949994007,0.003723107726855801,-0.031778,0.0021887138268352766,0.12540406483958866,0.2869826343267463
1723528264.636739,1.3399884700775146,0.2701111154743323,0.2862184315780141,0.185136,-0.005597744532263693,-0.3207271364911427,0.4349210776379623,0.2944262862261705,0.012765926341089084,-0.05197399999999999,0.0025910395851913566,0.14845563278279225,0.29925090404588756
1723528264.7367382,1.4399876594543457,0.2790711778548358,0.2789315465504387,0.202072,-0.005402769605681534,-0.3095558960871119,0.4433019548279761,0.303386348606674,0.005479041313513733,-0.035037999999999986,0.0027860145117735158,0.15962687318682306,0.30545205492614635
1723528264.8367374,1.5399868488311768,0.2870940446331245,0.2773905911968413,0.20532799999999998,-0.005199702762255232,-0.2979210229997409,0.44891883245453135,0.3114092153849627,0.003938085959916293,-0.031782000000000005,0.0029890813551998185,0.1712617462741941,0.31305159873686284
1723528264.9267366,1.629986047744751,0.028906949645572055,0.29440254015270284,0.20532799999999998,-0.008230055058112917,-0.47154741999016564,0.36009450838658374,0.053222120397410255,0.02095003491577785,-0.031782000000000005,-4.127094065786708e-05,-0.002364650716230657,0.06543388714243364
1723528265.0367358,1.7399852275848389,0.3079814009047368,0.25175892303563785,0.201849,-0.006474482054205755,-0.3709604962391812,0.44606963294121293,0.332296571656575,-0.021693582201287143,-0.03526099999999999,0.0017143020632492956,0.09822227303475374,0.33486558671269473
1723528265.1367352,1.839984655380249,0.3044715022043496,0.2546382932694442,0.206588,-0.005279800562823399,-0.30251028892057746,0.44746190653255474,0.3287866729561878,-0.018814211967480787,-0.030521999999999994,0.002908983554631651,0.16667248035335755,0.33073591182324985
1723528265.2367344,1.93998384475708,0.2957855184111171,0.26782294960651853,0.201784,-0.005722454605181061,-0.32787249733207663,0.4471409038476228,0.3201006891629553,-0.005629555630406458,-0.035325999999999996,0.0024663295122739895,0.14131027194185836,0.3220932619214422
1723528265.3367336,2.039983034133911,0.29981362550560675,0.27869834291463036,0.165189,-0.00534654585523775,-0.30633451247828625,0.4414163364706579,0.32412879625744495,0.005245837677705367,-0.07192099999999998,0.0028422382622173,0.16284825679564868,0.33205364870340015
1723528265.4367328,2.139982223510742,0.2958882497368913,0.2835545640890018,0.148222,-0.005664479502588637,-0.3245507686366928,0.4358013405579024,0.3202034204887295,0.010102058852076823,-0.088888,0.0025243046148664128,0.1446320006372422,0.3324655751047512
1723528265.536732,2.2399814128875732,0.27653895239803017,0.27218092405261274,0.106246,-0.005559800910942325,-0.31855312712998574,0.40229896858870284,0.30085412314986837,-0.0012715811843122538,-0.13086399999999998,0.002628983206512725,0.15062964214394925,0.3280856699567728
1723528265.6367311,2.3399806022644043,0.2851983265068947,0.27553877359080303,0.12081199999999999,-0.005331989900144496,-0.30550051768466086,0.4145542673019506,0.3095134972587329,0.00208626835387804,-0.116298,0.0028567942173105543,0.1636822515892741,0.3306481246052608
1723528265.7367306,2.4399800300598145,0.29051887305175406,0.26077749489775925,0.113147,-0.006031912364754088,-0.34560312089318523,0.40645831404144267,0.31483404380359226,-0.012675010339165738,-0.12396299999999999,0.0021568717527009618,0.12357964838074972,0.3385970413246699
1723528265.8367298,2.5399792194366455,0.28704770971839455,0.2666915613924701,0.124647,-0.005716564602816554,-0.3275350250552683,0.41116620870583387,0.31136288047023275,-0.006760943844454914,-0.112463,0.002472219514638496,0.1416477442186667,0.3311200387554162
1723528265.926729,2.6299784183502197,0.28148261523489815,0.27040640605199684,0.11757,-0.00564872123436011,-0.3236478863747631,0.4076454243744619,0.30579778598673635,-0.0030460991849281527,-0.11954,0.00254006288309494,0.14553488289917188,0.3283464271689799
1723528266.0367281,2.7399775981903076,0.029445953225181398,0.32306511773668944,0.11757,-0.007829111101341102,-0.44857502344586486,0.34505193719143296,0.0537611239770196,0.04961261249976445,-0.11954,0.0003596730161139483,0.02060774582807009,0.14014806944915173
1723528266.136727,2.8399765491485596,0.2813158843500627,0.2779772297366918,0.089405,-0.006541904635425144,-0.3748235255869303,0.40546667071997844,0.3056310551019009,0.004524724499766819,-0.14770499999999998,0.001646879482029906,0.09435924368700471,0.33948134263829577
1723528266.236726,2.9399755001068115,0.28003388051146416,0.2780592838877851,0.08183499999999999,-0.007125102608262601,-0.4082383080511018,0.40302965996995416,0.30434905126330236,0.004606778650860122,-0.155275,0.0010636815091924492,0.060944461222833216,0.3417014677162073
1723528266.3367255,3.0399749279022217,0.28106904730364235,0.2820563987546265,0.06256199999999999,-0.006350627427410771,-0.36386414885066076,0.40307521044416267,0.30538421805548055,0.008603893517701522,-0.17454799999999998,0.0018381566900442792,0.10531862042327422,0.35185302602794427
1723528266.436725,3.139974355697632,0.273110027496978,0.2818773796659073,0.040811,-0.006836125246529878,-0.3916811248489914,0.39460040801767826,0.2974251982488162,0.00842487442898232,-0.196299,0.001352658870925172,0.07750164442494353,0.3564632161436741
1723528266.536724,3.239973545074463,0.2721425309269154,0.276392999161466,0.057067,-0.006635230189786068,-0.3801706859725299,0.3920603137449355,0.2964577016787536,0.002940493924540988,-0.18004299999999998,0.0015535539276689825,0.08901208330140506,0.3468591893523496
1723528266.6367233,3.339972734451294,0.2743131293599639,0.26848084052323173,0.033654,-0.007450226303383101,-0.42686652360120453,0.3853079889949302,0.2986283001118021,-0.004971664713693258,-0.20345599999999997,0.0007385578140719495,0.04231624567273047,0.3613833463424814
1723528266.7367225,3.439971923828125,0.2603338839669309,0.25727250914641075,0.032935,-0.0081994892877435,-0.469796130350432,0.36748821658496406,0.2846490547187691,-0.016179996090514237,-0.204175,-1.070517028844975e-05,-0.0006133610764970168,0.3506769271719739
1723528266.836722,3.539971351623535,0.007265851455514394,0.3197733350311367,0.032935,-0.010918717586960279,-0.6255964354280904,0.32154703018269226,0.031581022207352594,0.046320829794211704,-0.204175,-0.002729933469505229,-0.15641366615415545,0.21173193160571135
