stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.7666063,0.0,-0.47910934129600946,0.7367436839649635,-0.876433,-0.013122358065077666,-0.7518557343884076,1.2411574518441897,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.866606,0.09999966621398926,-0.4851406908309883,0.7295861079667922,-0.87236,-0.012311081028178126,-0.7053729841581847,1.2363936866702694,-0.006031349534978858,-0.0071575759981712395,0.004072999999999993,0.0008112770368995399,0.04648275023022279,0.010207712788998654
1723528306.996606,0.22999978065490723,-0.43167197596108053,1.0203134601108985,-0.871916,-0.01703982727415676,-0.9763101864410924,1.4098289835187876,0.04743736533492893,0.28356977614593504,0.004516999999999993,-0.003917469209079094,-0.22445445205268477,0.28754569178197614
1723528307.0966048,0.3299984931945801,-0.4311568662563303,1.032946284290631,-0.87649,-0.017238875700906764,-0.9877148212125865,1.4216571280199035,0.04795247503967914,0.2962026003256675,-5.699999999997374e-05,-0.004116517635829098,-0.2358590868241789,0.30005903344361784
1723528307.1966047,0.42999839782714844,-0.49296904432701183,0.7501104703533734,-0.87649,-0.014089526658557896,-0.8072704128724287,1.2545592518882662,-0.013859703031002368,0.013366786388409935,-5.699999999997374e-05,-0.0009671685934802294,-0.05541467848402117,0.01925527448417595
1723528307.2966049,0.5299985408782959,-0.498943041642093,0.7250598404400996,-0.883143,-0.015214327293979535,-0.8717167420757218,1.246834988870254,-0.01983370034608356,-0.011683843524863846,-0.006709999999999994,-0.0020919692289018688,-0.11986100768731432,0.02397732197164099
1723528307.396605,0.6299986839294434,-0.504615836527023,0.7374020902490273,-0.885274,-0.01490126733502817,-0.8537797276932698,1.257819160393696,-0.02550649523101356,0.0006584062840637728,-0.008840999999999988,-0.0017789092699505033,-0.10192399330486228,0.027003297554273106
1723528307.4966054,0.7299990653991699,-0.5113756987743159,0.7354351768049057,-0.8752340000000001,-0.014187869463509584,-0.8129050405416387,1.2523595966554426,-0.03226635747830642,-0.0013085071600578146,0.00119899999999995,-0.0010655113984319176,-0.06104930615323116,0.0323151298451017
1723528307.5966053,0.8299989700317383,-0.5083014741324945,0.7168571786308355,-0.8842380000000001,-0.014001912081115675,-0.8022504673611673,1.24664808338353,-0.02919213283648503,-0.019886505334127946,-0.007805000000000062,-0.0008795540160380089,-0.05039473297275983,0.03617418608548488
1723528307.696605,0.9299986362457275,-0.5096459839928968,0.7253995179965713,-0.886028,-0.015798647918257913,-0.9051958477293224,1.253391042928641,-0.030536642696887384,-0.011344165968392161,-0.00959500000000002,-0.0026762898531802466,-0.15334011334091488,0.03395939742863222
1723528307.796605,1.029998779296875,-0.5180912905522632,0.7119286802523845,-0.8848020000000001,-0.013867646444374548,-0.7945576130422641,1.248253023355446,-0.038981949256253756,-0.024815003712578942,-0.00836900000000007,-0.0007452883792968824,-0.04270187865385664,0.046961866850376066
1723528307.896605,1.1299986839294434,-0.5311907029575025,0.7055027464299499,-0.890868,-0.012909133227117398,-0.7396388510859233,1.2544096147402124,-0.05208136166149302,-0.031240937535013558,-0.014434999999999976,0.00021322483796026861,0.012216883302484256,0.06242462363187986
1723528307.9966052,1.2299988269805908,-0.5388777786906616,0.6878202848702841,-0.892366,-0.014130713600149614,-0.8096302507966859,1.2489207671432245,-0.059768437394652096,-0.048923399094679354,-0.015932999999999975,-0.0010083555350719475,-0.05777451640827846,0.07886460281124681
1723528308.0966053,1.3299989700317383,-0.5419517743613653,0.6929685039185216,-0.894254,-0.015798697041304877,-0.9051986622725903,1.2544350480086668,-0.06284243306535586,-0.043775180046441875,-0.017820999999999976,-0.0026763389762272105,-0.15334292788418272,0.07863221873171412
1723528308.1966052,1.4299988746643066,-0.5528220742806838,0.6993400514751471,-0.897667,-0.014171975164850581,-0.8119943643101574,1.2651066343586455,-0.07371273298467429,-0.037403632489816374,-0.021233999999999975,-0.0010496170997729148,-0.060138629921749856,0.08534331540023
1723528308.2966056,1.5299992561340332,-0.5499590598328297,0.7073539139323941,-0.9062790000000001,-0.01318748027033445,-0.755586961902206,1.274419928002025,-0.0708497185368202,-0.029389770032569373,-0.02984600000000004,-6.512220525678458e-05,-0.00373122751379842,0.08230567972694205
1723528308.3966055,1.6299991607666016,-0.5510751689139965,0.7261472927786841,-0.891009,-0.016289232310928495,-0.9333042629243355,1.2747041894825646,-0.07196582761798709,-0.010596391186279419,-0.014576000000000033,-0.0031668742458508294,-0.18144852853592797,0.07418775927950981
1723528308.4966042,1.7299978733062744,-0.5440662300615315,0.7334176312539213,-0.916775,-0.014574433491506333,-0.8350535278574295,1.2939806355399917,-0.06495688876552208,-0.003326052711042138,-0.04034199999999999,-0.0014520754264286673,-0.08319779346902191,0.07653716083532912
1723528308.5966048,1.82999849319458,-0.5472926474738813,0.7384450145503294,-0.921898,-0.014151522778834469,-0.8108225289104618,1.301816501622716,-0.06818330617787183,0.0017013305853659233,-0.04546499999999998,-0.001029164713756803,-0.058966794522054264,0.0819690428888011
1723528308.6966033,1.9299969673156738,-0.5582715064601729,0.7442859942111291,-0.915261,-0.015700529034421207,-0.8995740497949447,1.3051173948059842,-0.07916216516416341,0.007542310246165584,-0.038827999999999974,-0.0025781709693435406,-0.14771831540653724,0.08849377617283433
1723528308.796603,2.029996633529663,-0.5500857518549651,0.7404047998136143,-0.906455,-0.012786297265345192,-0.7326008689039456,1.2932340348930973,-0.07097641055895565,0.003661115848650809,-0.030021999999999993,0.0003360607997324738,0.019254865484461935,0.07715163711218753
