stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528356.996409,0.0,4.169360705601271,8.308559328965822,-0.39157,-0.146066700255945,-8.36900545206811,9.30424923791581,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.096408,0.09999895095825195,4.2060645556914125,8.288268841774299,-0.39506399999999997,-0.15748363811750263,-9.023147806498477,9.302819734051942,0.03670385009014154,-0.02029048719152371,-0.003493999999999997,-0.011416937861557619,-0.654142354430367,0.04208425498816595
1723528357.2364058,0.23999691009521484,4.2431247387868325,8.260987018204238,-0.39428399999999997,-0.16854493778144963,-9.656913593172117,9.295346897050146,0.07376403318556157,-0.04757231076158419,-0.002713999999999994,-0.022478237525504624,-1.287908141104006,0.08781584788064947
1723528357.3064058,0.3099968433380127,4.276235348976421,8.24529130904554,-0.390731,-0.17985327412753627,-10.304833539117272,9.296434168282934,0.10687464337514996,-0.06326801992028308,0.0008389999999999787,-0.03378657387159126,-1.9358280870491609,0.12420038511292475
1723528357.3964052,0.399996280670166,4.315874737484464,8.218906338063231,-0.38642299999999996,-0.19008447897354944,-10.891038396127621,9.291206535129954,0.14651403188319279,-0.08965299090259116,0.005147000000000013,-0.04401777871760443,-2.522032944059511,0.17184444106647537
1723528357.5064042,0.5099952220916748,4.476869461397413,8.396751296789764,-0.38642299999999996,-0.20395712404178035,-11.685882409220229,9.523503307578697,0.30750875579614245,0.08819196782394201,0.005147000000000013,-0.05789042378583534,-3.316876957152118,0.31994679196539977
1723528357.6364021,0.6399931907653809,4.530044639551178,8.3464439383626,-0.378158,-0.21552006810001245,-12.3483903025028,9.504074617000867,0.3606839339499075,0.0378846093967784,0.01341199999999998,-0.06945336784406744,-3.97938485043469,0.36291600348114667
1723528357.7364013,0.7399923801422119,4.595396427700386,8.29686021287993,-0.370728,-0.2306640814879863,-13.216078354523317,9.491733085679108,0.42603572209911533,-0.011699116085893024,0.02084199999999997,-0.0845973812320413,-4.847072902455207,0.42670563013124846
1723528357.8364003,0.8399913311004639,4.632815905869386,8.26174088432963,-0.392377,-0.24494766397461684,-14.034467347334225,9.480153235449789,0.4634552002681147,-0.04681844463619278,-0.0008070000000000022,-0.09888096371867183,-5.665461895266114,0.4658147063615645
1723528357.8964002,0.8999912738800049,4.788248311999318,8.441081956532534,-0.392377,-0.26075523726697725,-14.940174581330195,9.712525222844594,0.6188876063980473,0.1325226275667113,-0.0008070000000000022,-0.11468853701103224,-6.571169129262085,0.632917662432713
1723528358.0063992,1.0099902153015137,4.838295817965715,8.400099228878268,-0.40667299999999995,-0.27511068409288475,-15.762681097479168,9.702378904478778,0.6689351123644443,0.09153989991244593,-0.015102999999999978,-0.12904398383693974,-7.393675645411059,0.6753383140611913
1723528358.1363971,1.1399881839752197,4.891097110298247,8.362970538131194,-0.394304,-0.2925687522602167,-16.762954721918984,9.696266436543203,0.7217364046969763,0.05441120916537123,-0.002734000000000014,-0.14650205200427174,-8.393949269850873,0.7237896740792559
1723528358.236396,1.2399871349334717,4.967579735723113,8.312264469357219,-0.378082,-0.30856960960466817,-17.679736316346958,9.690899599006759,0.7982190301218424,0.0037051403913963554,0.013488,-0.1625029093487232,-9.310730864278849,0.7983415774328522
1723528358.336395,1.3399860858917236,5.028097412794736,8.245360151907018,-0.35930399999999996,-0.32413144430214214,-18.57136376599246,9.664203381118655,0.8587367071934651,-0.06319917705880407,0.03226600000000002,-0.17806474404619713,-10.202358313924348,0.8616634859493496
1723528358.4363942,1.4399852752685547,5.082384776942703,8.178461927667783,-0.35920799999999997,-0.33751849225596764,-19.338385113885906,9.635709880983049,0.9130240713414324,-0.13009740129803937,0.032362,-0.19145179200002266,-10.969379661817797,0.9228139507600588
1723528358.5363932,1.5399842262268066,5.133896858672898,8.11995085982752,-0.354568,-0.35270829985050456,-20.208696980668638,9.613335393510887,0.9645361530716272,-0.18860846913830187,0.03700199999999998,-0.20664159959455955,-11.839691528600525,0.9835000219709744
1723528358.636392,1.6399831771850586,5.317307538101225,8.28228674783474,-0.354568,-0.36847061108659795,-21.111810889868423,9.84864212441142,1.1479468324999544,-0.02627258113108155,0.03700199999999998,-0.22240391083065295,-12.742805437800312,1.1488434735724304
1723528358.736391,1.7399821281433105,5.386978470833654,8.217003075309053,-0.34501299999999996,-0.3813492353835622,-21.84970170801911,9.831465331019213,1.217617765232383,-0.09155625365676912,0.046557000000000015,-0.23528253512761718,-13.480696255951,1.221942357086522
1723528358.83639,1.8399810791015625,5.470902629147233,8.159221040621702,-0.327071,-0.3940347865840454,-22.576530252603913,9.829071116152075,1.3015419235459618,-0.14933828834412033,0.06449899999999997,-0.24796808632810038,-14.207524800535802,1.3116681836936785
