stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528244.536867,0.0,0.291916433053828,0.2671845857871773,0.37747,0.007815940678519871,0.44782041380380555,0.5468879297160758,0.0,0.0,0.0,0.0,0.0,0.0
1723528244.6368656,0.09999871253967285,0.2971186404522186,0.2773319156616232,0.376784,0.010724029702098958,0.6144416413032078,0.5542189644939267,0.0052022073983906125,0.010147329874445887,-0.0006860000000000199,0.0029080890235790875,0.16662122749940225,0.01142374112962527
1723528244.766866,0.22999906539916992,0.2963612320426918,0.2694623802568046,0.38541200000000003,0.010098693770410616,0.5786125316395847,0.5558618209371147,0.004444798988863852,0.002277794469627281,0.007942000000000005,0.0022827530918907452,0.1307921178357791,0.009381894781826848
1723528244.8668644,0.32999753952026367,0.290115523664511,0.2670638679520785,0.393842,0.01127979980922933,0.6462849228213117,0.5573164698810351,-0.0018009093893169847,-0.00012071783509881584,0.016371999999999998,0.0034638591307094586,0.19846450901750615,0.016471193989029482
1723528244.9668646,0.42999768257141113,0.31042309500016785,0.25014805699932907,0.412364,0.013220013681722431,0.7574509890679001,0.5735683192314781,0.018506661946339875,-0.017036528787848226,0.03489399999999998,0.00540407300320256,0.30963057526409454,0.043015474954198565
1723528245.0668633,0.529996395111084,0.3187737519861713,0.25300883408496944,0.424551,0.014119272454418352,0.8089747214334906,0.5881103014583035,0.026857318932343333,-0.014175751702207862,0.047080999999999984,0.0063033317758984814,0.36115430762968503,0.05602578047253117
1723528245.1668637,0.6299967765808105,0.30425852953666777,0.2688809963364598,0.41442500000000004,0.015832181968855608,0.9071172072985485,0.580188179482918,0.012342096482839793,0.00169641054928249,0.036955000000000016,0.008016241290335737,0.4592967934947429,0.038998425344409025
1723528245.2668624,0.7299954891204834,0.2949480859702689,0.28047611005915485,0.41394400000000003,0.017599177712231073,1.0083586058115441,0.5805263619056763,0.003031652916440919,0.01329152427197755,0.036474000000000006,0.009783237033711202,0.5605381920077386,0.0389385183703532
1723528245.3668625,0.8299956321716309,0.26539247503654195,0.26245364846221975,0.414692,0.019061165620877674,1.0921243426761522,0.5579287931816675,-0.02652395801728602,-0.0047309373249575515,0.03722199999999998,0.011245224942357803,0.6443039288723466,0.045949748648664294
1723528245.4668612,0.9299943447113037,0.27193200155691244,0.2616290495314608,0.43063100000000004,0.019771494404658307,1.1328231840534433,0.5725729920197811,-0.019984431496915533,-0.005555536255716476,0.053161000000000014,0.011955553726138438,0.6850027702496377,0.057064291867537364
