stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528317.2045405,0.0,-1.0169640878906279,3.4990630566406224,1.2501908256225587,-0.0531302041940207,-3.0441364649856517,3.8523545178082,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.2045405,0.0,-1.0169640878906279,3.4990630566406224,1.2501908256225587,-0.0531302041940207,-3.0441364649856517,3.8523545178082,0.0,0.0,0.0,0.0,0.0,0.0
1723528317.708137,0.5035965442657471,-1.0016469721679613,3.219436140869142,1.2037753654174805,-0.052037444147628564,-2.9815259263068623,3.5801034695066605,0.015317115722666585,-0.27962691577148036,-0.04641546020507814,0.0010927600463921383,0.06261053867878957,0.28386655492322677
1723528317.708137,0.5035965442657471,-1.0016469721679613,3.219436140869142,1.2037753654174805,-0.052037444147628564,-2.9815259263068623,3.5801034695066605,0.015317115722666585,-0.27962691577148036,-0.04641546020507814,0.0010927600463921383,0.06261053867878957,0.28386655492322677
1723528318.2132206,1.0086801052093506,-1.0412828574218764,3.196918330810547,1.145343870162964,-0.049429090025691284,-2.8320782436443044,3.5519528972035985,-0.024318769531248563,-0.30214472583007534,-0.10484695545959477,0.0037011141683294183,0.2120582213413474,0.3207424542644638
1723528318.2132206,1.0086801052093506,-1.0412828574218764,3.196918330810547,1.145343870162964,-0.049429090025691284,-2.8320782436443044,3.5519528972035985,-0.024318769531248563,-0.30214472583007534,-0.10484695545959477,0.0037011141683294183,0.2120582213413474,0.3207424542644638
1723528318.71966,1.5151195526123047,-1.1211657143554703,3.1749574929199227,1.1318046296691895,-0.04600518873410109,-2.635903150166795,3.55223160289911,-0.10420162646484243,-0.32410556372069976,-0.11838619595336919,0.007125015459919615,0.4082333148188571,0.36044096158031297
1723528318.71966,1.5151195526123047,-1.1211657143554703,3.1749574929199227,1.1318046296691895,-0.04600518873410109,-2.635903150166795,3.55223160289911,-0.10420162646484243,-0.32410556372069976,-0.11838619595336919,0.007125015459919615,0.4082333148188571,0.36044096158031297
1723528319.3217938,2.117253303527832,-1.1142134023437507,2.9079339252929657,1.106822073074341,-0.04323088750289528,-2.4769473985207537,3.3049366591928466,-0.09724931445312279,-0.5911291313476568,-0.14336875254821768,0.009899316691125426,0.5671890664648981,0.6159916219370761
1723528319.3217938,2.117253303527832,-1.1142134023437507,2.9079339252929657,1.106822073074341,-0.04323088750289528,-2.4769473985207537,3.3049366591928466,-0.09724931445312279,-0.5911291313476568,-0.14336875254821768,0.009899316691125426,0.5671890664648981,0.6159916219370761
1723528319.8256302,2.6210896968841553,-1.1155611572265656,2.809440541748046,1.0766098351287843,-0.04020060275922965,-2.303324871985831,3.2088193452150366,-0.0985970693359377,-0.6896225148925765,-0.1735809904937744,0.01292960143479105,0.7408115929998208,0.717935202778912
1723528319.8256302,2.6210896968841553,-1.1155611572265656,2.809440541748046,1.0766098351287843,-0.04020060275922965,-2.303324871985831,3.2088193452150366,-0.0985970693359377,-0.6896225148925765,-0.1735809904937744,0.01292960143479105,0.7408115929998208,0.717935202778912
1723528320.3301938,3.1256532669067383,-1.115515302246095,2.802414957519531,1.0131344262695314,-0.02297600209687478,-1.3164279502346545,3.18187764525396,-0.09855121435546721,-0.6966480991210915,-0.23705639935302725,0.03015420209714592,1.7277085147509972,0.7424463969433681
1723528320.3301938,3.1256532669067383,-1.115515302246095,2.802414957519531,1.0131344262695314,-0.02297600209687478,-1.3164279502346545,3.18187764525396,-0.09855121435546721,-0.6966480991210915,-0.23705639935302725,0.03015420209714592,1.7277085147509972,0.7424463969433681
1723528320.8325996,3.628059148788452,-1.084211579589848,2.7983846213378882,0.890005725341797,-0.011015545883926059,-0.631144288181669,3.130268587421579,-0.06724749169922006,-0.7006784353027342,-0.36018510028076167,0.042114658310094644,2.412992176803983,0.7906995645011997
