stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528307.0144174,0.0,0.49062413720703546,3.7562145535888654,1.1229298671569823,-0.04816829488342278,-2.759840003161723,3.9510544545926147,0.0,0.0,0.0,0.0,0.0,0.0
1723528307.0144174,0.0,0.49062413720703546,3.7562145535888654,1.1229298671569823,-0.04816829488342278,-2.759840003161723,3.9510544545926147,0.0,0.0,0.0,0.0,0.0,0.0
1723528307.5226405,0.5082230567932129,0.4323302949218828,3.757039028564453,1.141655211364746,-0.04988564427238673,-2.8582368750987284,3.950395976063672,-0.058293842285152664,0.0008244749755874636,0.018725344207763728,-0.0017173493889639513,-0.0983968719370052,0.06123308193330508
1723528307.5226405,0.5082230567932129,0.4323302949218828,3.757039028564453,1.141655211364746,-0.04988564427238673,-2.8582368750987284,3.950395976063672,-0.058293842285152664,0.0008244749755874636,0.018725344207763728,-0.0017173493889639513,-0.0983968719370052,0.06123308193330508
1723528308.0240319,1.0096144676208496,0.28438029052735203,3.4185757259521488,1.1739026824798584,-0.04975685136044294,-2.8508575848131485,3.625683335820034,-0.20624384667968343,-0.3376388276367166,0.05097281532287612,-0.0015885564770201576,-0.09101758165142577,0.39891694639745406
1723528308.0240319,1.0096144676208496,0.28438029052735203,3.4185757259521488,1.1739026824798584,-0.04975685136044294,-2.8508575848131485,3.625683335820034,-0.20624384667968343,-0.3376388276367166,0.05097281532287612,-0.0015885564770201576,-0.09101758165142577,0.39891694639745406
1723528308.5281932,1.5137758255004883,0.23276806591796628,3.4862319898681626,1.2138781429290773,-0.04866186413959106,-2.788119438437577,3.6988504437963243,-0.2578560712890692,-0.26998256372070273,0.09094827577209497,-0.0004935692561682803,-0.028279435275853835,0.38425502869806905
1723528308.5281932,1.5137758255004883,0.23276806591796628,3.4862319898681626,1.2138781429290773,-0.04866186413959106,-2.788119438437577,3.6988504437963243,-0.2578560712890692,-0.26998256372070273,0.09094827577209497,-0.0004935692561682803,-0.028279435275853835,0.38425502869806905
1723528309.03686,2.022442579269409,0.1964911127929696,3.721344495971678,1.2524307636413574,-0.04808776517504709,-2.7552259907463768,3.9313606337781577,-0.29413302441406586,-0.0348700576171872,0.12950089648437513,8.052970837568729e-05,0.004614012415346198,0.3232655861044418
1723528309.03686,2.022442579269409,0.1964911127929696,3.721344495971678,1.2524307636413574,-0.04808776517504709,-2.7552259907463768,3.9313606337781577,-0.29413302441406586,-0.0348700576171872,0.12950089648437513,8.052970837568729e-05,0.004614012415346198,0.3232655861044418
1723528309.5392628,2.5248453617095947,0.09547812792969523,3.737194603149412,1.2838119602203368,-0.05018251324284684,-2.8752462141744863,3.952709542064384,-0.3951460092773402,-0.01901995043945348,0.16088209306335455,-0.002014218359424058,-0.11540621101276324,0.42706577365901494
1723528309.5392628,2.5248453617095947,0.09547812792969523,3.737194603149412,1.2838119602203368,-0.05018251324284684,-2.8752462141744863,3.952709542064384,-0.3951460092773402,-0.01901995043945348,0.16088209306335455,-0.002014218359424058,-0.11540621101276324,0.42706577365901494
1723528310.0433471,3.0289297103881836,-0.016582749023442034,3.75890700439453,1.3306997482299803,-0.05137488747460051,-2.943564225254126,3.9875329058442595,-0.5072068862304775,0.0026924508056644925,0.207769881072998,-0.003206592591177733,-0.18372422209240272,0.5481189635581359
1723528310.0433471,3.0289297103881836,-0.016582749023442034,3.75890700439453,1.3306997482299803,-0.05137488747460051,-2.943564225254126,3.9875329058442595,-0.5072068862304775,0.0026924508056644925,0.207769881072998,-0.003206592591177733,-0.18372422209240272,0.5481189635581359
1723528310.5540967,3.5396792888641357,-0.08521020019530567,3.7184943304443365,1.3499779712982178,-0.05039099552359971,-2.8871913689648876,3.9568802593399828,-0.5758343374023411,-0.03772022314452883,0.22704810414123555,-0.002222700640176933,-0.12735136580316447,0.6201280843179058
1723528310.5540967,3.5396792888641357,-0.08521020019530567,3.7184943304443365,1.3499779712982178,-0.05039099552359971,-2.8871913689648876,3.9568802593399828,-0.5758343374023411,-0.03772022314452883,0.22704810414123555,-0.002222700640176933,-0.12735136580316447,0.6201280843179058
1723528311.1518457,4.137428283691406,-0.19275898486327492,3.72461714099121,1.3907420683898926,-0.049256130672006515,-2.8221684026508567,3.9804638390519833,-0.6833831220703104,-0.03159741259765525,0.2678122012329103,-0.0010878357885837353,-0.06232839948913373,0.734666089555417
1723528311.1518457,4.137428283691406,-0.19275898486327492,3.72461714099121,1.3907420683898926,-0.049256130672006515,-2.8221684026508567,3.9804638390519833,-0.6833831220703104,-0.03159741259765525,0.2678122012329103,-0.0010878357885837353,-0.06232839948913373,0.734666089555417
1723528311.6579142,4.643496751785278,-0.2648567309570353,3.7085463162841776,1.4042224129180907,-0.05143121795842931,-2.9467917242354456,3.974330818251004,-0.7554808681640708,-0.04766823730468772,0.2812925457611084,-0.0032629230750065297,-0.1869517210737227,0.807557489786603
1723528311.6579142,4.643496751785278,-0.2648567309570353,3.7085463162841776,1.4042224129180907,-0.05143121795842931,-2.9467917242354456,3.974330818251004,-0.7554808681640708,-0.04766823730468772,0.2812925457611084,-0.0032629230750065297,-0.1869517210737227,0.807557489786603
1723528312.158533,5.144115686416626,-0.309514548828119,3.6943114619140616,1.4181819111785887,-0.048370182517720295,-2.771407312542851,3.969253880360897,-0.8001386860351545,-0.06190309167480379,0.29525204402160643,-0.0002018876342975151,-0.011567309381128222,0.8551185176032029
1723528312.158533,5.144115686416626,-0.309514548828119,3.6943114619140616,1.4181819111785887,-0.048370182517720295,-2.771407312542851,3.969253880360897,-0.8001386860351545,-0.06190309167480379,0.29525204402160643,-0.0002018876342975151,-0.011567309381128222,0.8551185176032029
1723528312.6630201,5.648602724075317,-0.35816590380859736,3.6804945725097653,1.4080494302215576,-0.04942666635991788,-2.831939377824538,3.956883408804475,-0.8487900410156328,-0.07571998107910005,0.2851195630645753,-0.0012583714764951015,-0.07209937466281519,0.8985940209594505
1723528312.6630201,5.648602724075317,-0.35816590380859736,3.6804945725097653,1.4080494302215576,-0.04942666635991788,-2.831939377824538,3.956883408804475,-0.8487900410156328,-0.07571998107910005,0.2851195630645753,-0.0012583714764951015,-0.07209937466281519,0.8985940209594505
1723528313.1677847,6.153367280960083,-0.4318124536132757,3.661453695556638,1.4036530684967041,-0.048099486683859105,-2.7558975837308304,3.944990126286895,-0.9224365908203112,-0.09476085803222745,0.28072320133972184,6.880819956367468e-05,0.003942419430892472,0.9688521043325572
1723528313.1677847,6.153367280960083,-0.4318124536132757,3.661453695556638,1.4036530684967041,-0.048099486683859105,-2.7558975837308304,3.944990126286895,-0.9224365908203112,-0.09476085803222745,0.28072320133972184,6.880819956367468e-05,0.003942419430892472,0.9688521043325572
1723528313.6733496,6.658932209014893,-0.5276317636718773,3.629334395263669,1.4245654701843262,-0.05135807231956613,-2.9426007878387974,3.934444078840223,-1.0182559008789127,-0.1268801583251964,0.30163560302734393,-0.003189777436143349,-0.18276078467707435,1.0695455536184622
1723528313.6733496,6.658932209014893,-0.5276317636718773,3.629334395263669,1.4245654701843262,-0.05135807231956613,-2.9426007878387974,3.934444078840223,-1.0182559008789127,-0.1268801583251964,0.30163560302734393,-0.003189777436143349,-0.18276078467707435,1.0695455536184622
1723528314.178068,7.1636505126953125,-0.5800440600585972,3.617524289794922,1.4386825124664306,-0.05235769367504872,-2.9998748726190967,3.9360818678658394,-1.0706681972656327,-0.13869026379394356,0.31575264530944835,-0.004189398791625942,-0.2400348694573735,1.124840037928588
1723528314.178068,7.1636505126953125,-0.5800440600585972,3.617524289794922,1.4386825124664306,-0.05235769367504872,-2.9998748726190967,3.9360818678658394,-1.0706681972656327,-0.13869026379394356,0.31575264530944835,-0.004189398791625942,-0.2400348694573735,1.124840037928588
1723528314.6828349,7.668417453765869,-0.653009287597655,3.613217281982422,1.429130438369751,-0.05199467945413172,-2.9790756898573227,3.9400728503899716,-1.1436334248046904,-0.14299727160644338,0.30620057121276867,-0.0038263845707089406,-0.21923568669559962,1.1925201968220154
1723528314.6828349,7.668417453765869,-0.653009287597655,3.613217281982422,1.429130438369751,-0.05199467945413172,-2.9790756898573227,3.9400728503899716,-1.1436334248046904,-0.14299727160644338,0.30620057121276867,-0.0038263845707089406,-0.21923568669559962,1.1925201968220154
1723528315.190144,8.175726652145386,-0.7289817573242203,3.5868689311523454,1.396394020111084,-0.051418574034545195,-2.9460672807604014,3.9175195457303684,-1.2196058945312558,-0.16934562243651996,0.27346415295410176,-0.003250279151122415,-0.18622727759867827,1.261308495477891
1723528315.190144,8.175726652145386,-0.7289817573242203,3.5868689311523454,1.396394020111084,-0.051418574034545195,-2.9460672807604014,3.9175195457303684,-1.2196058945312558,-0.16934562243651996,0.27346415295410176,-0.003250279151122415,-0.18622727759867827,1.261308495477891
1723528315.6916823,8.677264928817749,-0.8141742617187475,3.5511677294921853,1.3598235068206788,-0.050040695224814025,-2.867120640282296,3.888803407365052,-1.304798398925783,-0.20504682409668007,0.23689363966369648,-0.001872400341391245,-0.10728063712057284,1.3418873493794234
1723528315.6916823,8.677264928817749,-0.8141742617187475,3.5511677294921853,1.3598235068206788,-0.050040695224814025,-2.867120640282296,3.888803407365052,-1.304798398925783,-0.20504682409668007,0.23689363966369648,-0.001872400341391245,-0.10728063712057284,1.3418873493794234
1723528316.1942413,9.179823875427246,-0.8526950952148411,3.5556133769531257,1.3510548072814943,-0.05180556685503723,-2.968240336076459,3.8980539380631836,-1.3433192324218766,-0.20060117663573962,0.228124940124512,-0.003637271971614453,-0.20840033291473592,1.37723940568405
1723528316.1942413,9.179823875427246,-0.8526950952148411,3.5556133769531257,1.3510548072814943,-0.05180556685503723,-2.968240336076459,3.8980539380631836,-1.3433192324218766,-0.20060117663573962,0.228124940124512,-0.003637271971614453,-0.20840033291473592,1.37723940568405
1723528316.7011056,9.68668818473816,-0.9353774667968793,3.531720389404299,1.3075971784057618,-0.05133039954170604,-2.941015254460011,3.8804368691295714,-1.4260016040039147,-0.22449416418456636,0.18466731124877955,-0.00316210465828326,-0.1811752512982882,1.4553282173511646
