stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528244.5858624,0.0,0.4219013686523425,-0.5323932751464859,1.6566630437088012,-0.002637179981898053,-0.15109928277914528,1.7905238911230508,0.0,0.0,0.0,0.0,0.0,0.0
1723528244.5858624,0.0,0.4219013686523425,-0.5323932751464859,1.6566630437088012,-0.002637179981898053,-0.15109928277914528,1.7905238911230508,0.0,0.0,0.0,0.0,0.0,0.0
1723528245.0903692,0.5045068264007568,0.4759225019531286,-0.5847725959472676,1.772544016242981,0.009507036298771698,0.5447130555972934,1.9262329834044036,0.05402113330078606,-0.05237932080078167,0.11588097253417984,0.01214421628066975,0.6958123383764387,0.13816756452264706
1723528245.0903692,0.5045068264007568,0.4759225019531286,-0.5847725959472676,1.772544016242981,0.009507036298771698,0.5447130555972934,1.9262329834044036,0.05402113330078606,-0.05237932080078167,0.11588097253417984,0.01214421628066975,0.6958123383764387,0.13816756452264706
1723528245.5947742,1.0089118480682373,0.4777083139648468,-0.5687709345703134,1.8658686279907226,0.019364843484715566,1.1095238026056118,2.008275714677421,0.0558069453125043,-0.036377659423827424,0.20920558428192138,0.02200202346661362,1.260623085384757,0.21955574632655128
1723528245.5947742,1.0089118480682373,0.4777083139648468,-0.5687709345703134,1.8658686279907226,0.019364843484715566,1.1095238026056118,2.008275714677421,0.0558069453125043,-0.036377659423827424,0.20920558428192138,0.02200202346661362,1.260623085384757,0.21955574632655128
1723528246.1038291,1.5179667472839355,0.44867585180664094,-0.5933123695068367,1.9486653491897583,0.014985512042714477,0.8586065938900086,2.085815483434974,0.026774483154298423,-0.06091909436035081,0.29200230548095707,0.01762269202461253,1.0097058766691538,0.29948848961530944
1723528246.1038291,1.5179667472839355,0.44867585180664094,-0.5933123695068367,1.9486653491897583,0.014985512042714477,0.8586065938900086,2.085815483434974,0.026774483154298423,-0.06091909436035081,0.29200230548095707,0.01762269202461253,1.0097058766691538,0.29948848961530944
1723528246.7014394,2.115576982498169,0.49945060693359267,-0.6044054722900398,2.0306854184646608,0.034610779752086256,1.9830516054513883,2.1767958453804237,0.07754923828125015,-0.07201219714355389,0.37402237475585953,0.03724795973398431,2.1341508882305336,0.38870602994223896
1723528246.7014394,2.115576982498169,0.49945060693359267,-0.6044054722900398,2.0306854184646608,0.034610779752086256,1.9830516054513883,2.1767958453804237,0.07754923828125015,-0.07201219714355389,0.37402237475585953,0.03724795973398431,2.1341508882305336,0.38870602994223896
1723528247.2048566,2.6189942359924316,0.43954976220703657,-0.6617598951416035,2.0243452364501953,0.03130358649454612,1.7935633897602161,2.17465026811501,0.017648393554694053,-0.12936661999511756,0.367682192741394,0.03394076647644417,1.9446626725393614,0.3901760923264547
1723528247.2048566,2.6189942359924316,0.43954976220703657,-0.6617598951416035,2.0243452364501953,0.03130358649454612,1.7935633897602161,2.17465026811501,0.017648393554694053,-0.12936661999511756,0.367682192741394,0.03394076647644417,1.9446626725393614,0.3901760923264547
1723528247.7109158,3.1250534057617188,0.4885648278808645,-0.7267127982177755,1.9927567223205567,0.023785612064537442,1.3628151844334482,2.176668655650082,0.06666345922852202,-0.19431952307128952,0.33609367861175543,0.026422792046435495,1.5139144672125933,0.39390741887624836
1723528247.7109158,3.1250534057617188,0.4885648278808645,-0.7267127982177755,1.9927567223205567,0.023785612064537442,1.3628151844334482,2.176668655650082,0.06666345922852202,-0.19431952307128952,0.33609367861175543,0.026422792046435495,1.5139144672125933,0.39390741887624836
1723528248.21691,3.631047487258911,0.6428919885253919,-0.8685113100585937,1.9576648899154663,-0.016580239527846263,-0.9499777482615717,2.2360844853935107,0.22099061987304935,-0.3361180349121078,0.30100184620666504,-0.013943059545948211,-0.7988784654824265,0.5024084980221496
1723528248.21691,3.631047487258911,0.6428919885253919,-0.8685113100585937,1.9576648899154663,-0.016580239527846263,-0.9499777482615717,2.2360844853935107,0.22099061987304935,-0.3361180349121078,0.30100184620666504,-0.013943059545948211,-0.7988784654824265,0.5024084980221496
1723528248.7200832,4.134220838546753,0.6347236228027384,-0.8767171021728544,1.9108261667251587,-0.02321686954717883,-1.3302286385591537,2.196079141112124,0.2128222541503959,-0.34432382702636843,0.25416312301635746,-0.02057968956528078,-1.1791293557800084,0.4779655874863464
1723528248.7200832,4.134220838546753,0.6347236228027384,-0.8767171021728544,1.9108261667251587,-0.02321686954717883,-1.3302286385591537,2.196079141112124,0.2128222541503959,-0.34432382702636843,0.25416312301635746,-0.02057968956528078,-1.1791293557800084,0.4779655874863464
1723528249.2253125,4.6394500732421875,0.6588647687988285,-0.8581370667724606,1.8542035044937135,-0.02184771506930483,-1.2517818654755355,2.14675863687792,0.23696340014648598,-0.32574379162597467,0.19754046078491228,-0.019210535087406777,-1.1006825826963904,0.4486456334780998
1723528249.2253125,4.6394500732421875,0.6588647687988285,-0.8581370667724606,1.8542035044937135,-0.02184771506930483,-1.2517818654755355,2.14675863687792,0.23696340014648598,-0.32574379162597467,0.19754046078491228,-0.019210535087406777,-1.1006825826963904,0.4486456334780998
1723528249.7280426,5.1421802043914795,0.6553541411132855,-0.8612945484619168,1.7808860419616699,-0.022713238540326145,-1.3013727074345707,2.0839559601724917,0.23345277246094298,-0.32890127331543084,0.12422299825286864,-0.020076058558428093,-1.1502734246554254,0.4220279586154746
1723528249.7280426,5.1421802043914795,0.6553541411132855,-0.8612945484619168,1.7808860419616699,-0.022713238540326145,-1.3013727074345707,2.0839559601724917,0.23345277246094298,-0.32890127331543084,0.12422299825286864,-0.020076058558428093,-1.1502734246554254,0.4220279586154746
1723528250.2340803,5.6482179164886475,0.6968050261230445,-0.8645788591308587,1.7246380336532594,-0.028222114554903754,-1.617008052930717,2.0511972589709004,0.274903657470702,-0.3321855839843728,0.06797498994445816,-0.025584934573005702,-1.4659087701515718,0.43650874258800026
1723528250.2340803,5.6482179164886475,0.6968050261230445,-0.8645788591308587,1.7246380336532594,-0.028222114554903754,-1.617008052930717,2.0511972589709004,0.274903657470702,-0.3321855839843728,0.06797498994445816,-0.025584934573005702,-1.4659087701515718,0.43650874258800026
