timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528216.9424977,0.04471048313426466,-0.00891688982001954,0.0002897830346759024,-2.567110654622839e-05,3.4242153404783676e-05,0.003363928759554081,0.9999943410598732,odom,base_link
1723528217.0758934,0.046157882987038996,-0.01072979161453499,0.0004733694459309408,-2.6746179129362924e-06,5.39190411824704e-05,0.003615311221211346,0.9999934632838142,odom,base_link
1723528217.2093143,0.05424267483483476,-0.011570162523282777,-4.284594470769544e-05,5.9745112494285335e-05,3.303297006834267e-05,0.004001030352768019,0.9999919935156785,odom,base_link
1723528217.3093987,0.05795110687390242,-0.014011535903669952,-0.0003339656857236674,-3.8538797680682225e-05,2.418408499938602e-05,0.004597176523305903,0.99998943189311,odom,base_link
1723528217.4094853,0.06553874649314877,-0.019626935979261607,-0.0012195752433806588,-3.1366754276067865e-05,-2.0939895157249883e-05,0.0051015482057699445,0.9999869863070978,odom,base_link
1723528217.5095716,0.07184493868997296,-0.016594713275394232,-0.0013121439762730875,-8.883429774362699e-06,2.11245538952194e-05,0.005363714594305063,0.9999856149168291,odom,base_link
1723528217.643022,0.07947907431603801,-0.01380629818376567,-0.0017464529327409287,6.910620156149913e-06,-1.8558229872369818e-05,0.005751623812077139,0.9999834590788789,odom,base_link
1723528217.7764742,0.0817562382675192,-0.01564987404434463,-0.0026119265877477395,-1.3476280964536011e-05,-2.3999811916014396e-05,0.0061663981225900475,0.9999809872075532,odom,base_link
1723528217.9099276,0.09107673869138541,-0.017535332672046,-0.0007170121065722485,1.6120540741055944e-05,-4.650327880595844e-05,0.006658928754236096,0.9999778278769081,odom,base_link
1723528218.0433826,0.09248817328377248,-0.018003182269508956,-0.0012708003489093804,-1.3457768419564009e-05,-2.7968438850472758e-06,0.007050231620144265,0.9999751467137413,odom,base_link
1723528218.1768234,0.10059310118710743,-0.020737944520193667,-0.0009054537422538608,-2.159770597314865e-05,-1.8317535960417985e-05,0.007379119915624188,0.9999727735229984,odom,base_link
1723528218.3101914,0.10596545978309432,-0.022273058208859376,-0.0020384776016143546,-4.65780068034544e-06,-6.420906985820545e-05,0.008048219622362292,0.9999676104836649,odom,base_link
1723528218.443559,0.11766927854998246,-0.02488610164878934,-0.0027270036674350477,-2.9074020523450974e-05,-5.4529889043934316e-05,0.008444123409034464,0.9999643458449133,odom,base_link
1723528218.5769255,0.12582900777534486,-0.026086004933793823,-0.0024967102852660765,-7.750141911199366e-05,-0.00016656863913898083,0.00896218768314123,0.999959821913036,odom,base_link
1723528218.6769505,0.13129004887372273,-0.027140389016819314,-0.0034189706432328462,5.273732998558147e-06,-0.00019414553699074016,0.009346184141345599,0.9999563046062034,odom,base_link
1723528218.810316,0.13930494726391324,-0.027494139008623967,0.0006997829515769965,3.371712435300317e-05,-0.00020102093247397517,0.010439834768552859,0.999945482665803,odom,base_link
1723528218.943681,0.16569554552666993,-0.033836147723913405,4.145500380969228e-05,-0.00014256391991346226,-0.0002529358312410005,0.012182235634649128,0.9999257516605601,odom,base_link
1723528219.0437036,0.17521380168004633,-0.03627244693137986,-0.0002554005317144466,-5.477872510953488e-05,-0.0002455519543712199,0.012012387797237189,0.9999278170162773,odom,base_link
1723528219.143727,0.19668230788910018,-0.03768027664104148,-0.0007248574048618747,-6.398503519131014e-05,-0.00019801631755019184,0.013823817318229133,0.9999044248177951,odom,base_link
1723528219.277143,0.23441383943812463,-0.04557600815157614,-0.0035559440654473647,-3.472750391464299e-05,-0.00018954760616005098,0.016206693672113387,0.999868644345808,odom,base_link
1723528219.4105778,0.2893394068133998,-0.04819680114695065,-0.006786983733233936,-4.598551682425324e-05,-0.00016254748204508435,0.021246288017565857,0.999774257874808,odom,base_link
1723528219.5440133,0.3513284164495899,-0.045462976815056906,-0.008442510246283235,-7.450669160407351e-05,-0.00021378906847661433,0.023847844989113028,0.9997155740671255,odom,base_link
1723528219.64409,0.38160373549414983,-0.05553580847087057,-0.0033717231093447313,-0.00019037887107179838,-0.0003886550886189317,0.025028350343022934,0.9996866480963995,odom,base_link
1723528219.7775276,0.4316385733554922,-0.0708761087116913,-0.0048402260284147,-7.104836736037079e-05,-0.0004278969718767915,0.029032099636455738,0.9995783856441725,odom,base_link
1723528219.9443264,0.5278913495545148,-0.08044376206202462,-0.010340771040026389,-6.23422369964894e-05,-0.00032183127143541355,0.03454375872777585,0.9994031325101175,odom,base_link
1723528220.0777667,0.5965703307719417,-0.08558193191365365,-0.010693910025294157,-8.219278957215806e-05,-0.0004311607222439416,0.036949069334884635,0.9993170536021403,odom,base_link
1723528220.2111948,0.6901819449056962,-0.09212347303156665,-0.014968394733773179,-0.00015736953557518357,-0.000432781380818228,0.04303674956891486,0.9990733837519886,odom,base_link
1723528220.3445864,0.7974057837039655,-0.09969952741668475,-0.016443757124754176,-0.00011920784521642473,-0.0005548390336577744,0.045370552737201704,0.998970065060739,odom,base_link
1723528220.4779778,0.8625646511703942,-0.11025154777159846,-0.01442335007709543,-0.00014529337985653206,-0.0006934043042530317,0.04633885923363801,0.9989255268563466,odom,base_link
1723528220.5780208,0.8989472002988094,-0.11861704821021615,-0.018361657801369387,-9.452407907448323e-05,-0.0008991400663081268,0.04718262149776266,0.9988858707785082,odom,base_link
1723528220.7114124,0.9756043541062505,-0.12203378245652154,-0.029158621496426004,-3.2630907654315034e-05,-0.0007284641044985729,0.050259095041144126,0.9987359469053457,odom,base_link
1723528220.844804,1.1019689635534493,-0.12941241284813884,-0.037537001886822075,0.00017818554798287048,-0.0008773727244974032,0.05300327658353116,0.9985939370627195,odom,base_link
1723528220.944848,1.20431628683908,-0.14792257507031698,-0.028762189864177695,6.34143343638024e-05,-0.0010011685892139918,0.05423021796154613,0.9985279550918549,odom,base_link
1723528221.044891,1.2921703188004139,-0.147431261642858,-0.030308831055683515,4.443339012846777e-05,-0.0009182437149758989,0.05453514739751136,0.9985114283534693,odom,base_link
1723528221.1449354,1.360885415153321,-0.1535200414998226,-0.02569043776424892,3.912459083882876e-05,-0.001032086123257963,0.0556052086724402,0.9984522993293145,odom,base_link
