stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528306.6966064,0.0,-0.2102195278349086,1.0960609847325458,-0.876433,-0.010820972804099327,-0.6199960719007352,1.4190407801134575,0.0,0.0,0.0,0.0,0.0,0.0
1723528306.7866063,0.08999991416931152,-0.23138785678354168,0.9630563632472438,-0.87236,-0.010717056045936646,-0.614042080237332,1.3198597912876533,-0.021168328948633075,-0.133004621485302,0.004072999999999993,0.00010391675816268098,0.005953991663403267,0.13474018263282114
1723528306.886606,0.18999958038330078,-0.25265010660181986,0.9575306426736319,-0.862753,-0.01177976752214005,-0.6749309626639044,1.313407685006407,-0.04243057876691125,-0.1385303420589139,0.013680000000000025,-0.000958794718040723,-0.0549348907631692,0.14552715239931946
1723528306.9866061,0.28999972343444824,-0.23976504342468274,1.0727820962450032,-0.871916,-0.011228949262484187,-0.6433714011068824,1.4030631536492801,-0.02954551558977414,-0.02327888848754256,0.004516999999999993,-0.0004079764583848605,-0.023375329206147172,0.037884659556092465
1723528307.0866048,0.3899984359741211,-0.2623255054309652,0.9982184343973088,-0.87649,-0.011983416839040473,-0.6865992090230209,1.3540640434153126,-0.05210597759605662,-0.09784255033523692,-5.699999999997374e-05,-0.0011624440349411458,-0.06660313712228565,0.11085215742755809
1723528307.1866047,0.48999834060668945,-0.3174869207861093,0.6768652684862637,-0.87649,-0.00786045564370541,-0.4503709334341088,1.1520326630149107,-0.10726739295120069,-0.41919571624628205,-5.699999999997374e-05,0.002960517160393916,0.16962513846662639,0.4327023750325167
1723528307.286605,0.5899984836578369,-0.3017173782784539,0.7409546008805812,-0.883143,-0.009102465124308567,-0.5215328347879051,1.1916327686709212,-0.0914978504435453,-0.3551063838519646,-0.006709999999999994,0.0017185076797907595,0.09846323711283003,0.3667661715428622
1723528307.386605,0.6899986267089844,-0.3026816679976747,0.7394964270420985,-0.885274,-0.009417699032251647,-0.5395944072724591,1.1925523941638305,-0.0924621401627661,-0.35656455769044726,-0.008840999999999988,0.0014032737718476795,0.08040166462827604,0.36846396627820105
1723528307.4966054,0.7999989986419678,-0.3126699473698693,0.7338497308238132,-0.8752340000000001,-0.009275351408600363,-0.531438489213524,1.1842011983503733,-0.1024504195349607,-0.36221125390873254,0.00119899999999995,0.001545621395498964,0.08855758268721124,0.37642332356274866
1723528307.5966053,0.8999989032745361,-0.3078190773378964,0.756161003432954,-0.8842380000000001,-0.009458320290435251,-0.5419218339248909,1.2034986032936996,-0.09759954950298777,-0.33989998129959176,-0.007805000000000062,0.0013626525136640753,0.07807423797584426,0.3537210587110258
1723528307.696605,0.9999985694885254,-0.3253844477591201,0.706030903399121,-0.886028,-0.00828359952762825,-0.474615292109661,1.1787282520505253,-0.11516491992421152,-0.39003008133342476,-0.00959500000000002,0.0025373732764710777,0.14538077979107414,0.4067904708214144
1723528307.796605,1.0999987125396729,-0.32016161477801575,0.7137656313523699,-0.8848020000000001,-0.007389278269862798,-0.4233744585108693,1.181033198212952,-0.10994208694310714,-0.38229535338017584,-0.00836900000000007,0.003431694534236529,0.19662161338986592,0.3978781721312182
1723528307.896605,1.1999986171722412,-0.3201736007458038,0.7681044357591773,-0.890868,-0.008914259190393237,-0.5107494290952386,1.2190739732565279,-0.1099540729108952,-0.32795654897336846,-0.014434999999999976,0.00190671361370609,0.10924664280549656,0.34619902569073746
1723528307.9866052,1.2899987697601318,-0.33926900853634834,0.7060628907153053,-0.892366,-0.009751015426280095,-0.5586920298928088,1.1874111940496814,-0.12904948070143973,-0.3899980940172405,-0.015932999999999975,0.0010699573778192323,0.061304042007926454,0.41110356638612566
1723528308.0966053,1.3999989032745361,-0.3343802647431744,0.7123326373115795,-0.894254,-0.008976807151628963,-0.5143331632911936,1.1911835140502012,-0.12416073690826579,-0.3837283474209663,-0.017820999999999976,0.0018441656524703642,0.10566290860954158,0.40370895611198593
1723528308.1966052,1.4999988079071045,-0.3525585286848667,0.6798627629925775,-0.897667,-0.008357179931604675,-0.47883113871237787,1.1799648026705456,-0.1423390008499581,-0.41619822173996823,-0.021233999999999975,0.0024637928724946527,0.14116493318835738,0.4403773764607761
1723528308.2866056,1.5899991989135742,-0.3413742550555696,0.7169112803028455,-0.9062790000000001,-0.008506248222806656,-0.48737212265747853,1.2049231476244493,-0.13115472722066102,-0.3791497044297003,-0.02984600000000004,0.002314724581292671,0.13262394924325668,0.4023019320826773
1723528308.3866055,1.6899991035461426,-0.33315210169115517,0.7719544875660489,-0.891009,-0.009995668263568236,-0.5727096049153201,1.2250718721020393,-0.12293257385624656,-0.32410649716649687,-0.014576000000000033,0.000825304540531091,0.0472864669854151,0.3469436539215813
