stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528334.7265303,0.0,0.1909139966557447,1.6027706496074359,-0.8392660000000001,0.1434817528658331,8.22089887635134,1.81925515750763,0.0,0.0,0.0,0.0,0.0,0.0
1723528334.8265293,0.09999895095825195,0.14903060779189303,1.5736011537418904,-0.833516,0.14195892772811847,8.133647423023865,1.786947015267277,-0.04188338886385168,-0.029169495865545514,0.005750000000000033,-0.001522825137714623,-0.08725145332747626,0.05136282947590302
1723528334.92653,0.19999957084655762,0.13706087823747737,1.5929588387973155,-0.8387950000000001,0.14299966985868862,8.193277554666986,1.8055139430286105,-0.05385311841826734,-0.009811810810120392,0.0004709999999999992,-0.00048208300714447377,-0.02762132168435346,0.054741682799723294
1723528335.0265288,0.29999852180480957,0.08971678901605884,1.6278927446659353,-0.840574,0.14223864631992011,8.149674117785441,1.8342978329168205,-0.10119720763968587,0.025122095058499383,-0.0013079999999999758,-0.0012431065459129753,-0.07122475856589919,0.10427706055599177
1723528335.1265292,0.39999890327453613,0.030271842786419256,1.5950461241238756,-0.836789,0.13745057953630058,7.875338099057263,1.8014728288456874,-0.16064215386932545,-0.007724525483560285,0.0024770000000000625,-0.006031173329532513,-0.34556077729407747,0.1608468383982794
1723528335.2265282,0.4999978542327881,0.015374355661059269,1.6194196079635574,-0.826634,0.13235558774039413,7.583416572498044,1.818262909324401,-0.17553964099468544,0.016648958356121568,0.012632000000000088,-0.011126165125438958,-0.6374823038532965,0.17677929969000025
1723528335.3265288,0.5999984741210938,-0.03082024070083378,1.6109462892568018,-0.826141,0.12834528145670454,7.3536429478878365,1.8106923499004786,-0.2217342373565785,0.008175639649365962,0.013125000000000053,-0.015136471409128549,-0.8672559284635039,0.22227275749578437
1723528335.4265277,0.6999974250793457,-0.08063357820304873,1.592448918795391,-0.824018,0.13253219689338414,7.593535531587752,1.7948261746560408,-0.27154757485879344,-0.010321730812044905,0.01524800000000004,-0.010949555972448954,-0.627363344763589,0.2721711319053664
1723528335.5265284,0.7999980449676514,-0.11477699794340879,1.5580924724813698,-0.8293010000000001,0.1284082578174461,7.357251227567422,1.7687752996525619,-0.3056909945991535,-0.04467817712606603,0.009965000000000002,-0.015073495048386981,-0.8636476487839186,0.30909937708660595
1723528335.6265273,0.8999969959259033,-0.06630265908454192,1.6197973189321218,-0.8293010000000001,0.13786413543140252,7.89903310643936,1.8209556682199517,-0.2572166557402866,0.017026669324685884,0.009965000000000002,-0.005617617434430567,-0.32186576991198096,0.2579721238496697
1723528335.6265273,0.8999969959259033,-0.06630265908454192,1.6197973189321218,-0.8293010000000001,0.13786413543140252,7.89903310643936,1.8209556682199517,-0.2572166557402866,0.017026669324685884,0.009965000000000002,-0.005617617434430567,-0.32186576991198096,0.2579721238496697
1723528335.7265275,0.9999971389770508,-0.00830463573496587,1.7523295164216535,-0.8197570000000001,0.14687201221513946,8.415146428521364,1.9346134601377702,-0.19921863239071058,0.1495588668142176,0.019509,0.003390259349306368,0.19424755217002362,0.2498730061758932
1723528335.8265264,1.0999960899353027,-0.04235531299823947,1.7262025378581143,-0.829775,0.13434120632604052,7.697184137178318,1.9157493898921052,-0.23326930965398418,0.12343188825067841,0.009491000000000027,-0.009140546539792571,-0.5237147391730227,0.26408347344083144
1723528335.9265268,1.1999964714050293,-0.06202537646828432,1.6776861524919653,-0.8333630000000001,0.13125716115576228,7.520481365093669,1.874292363362324,-0.25293937312402903,0.07491550288452942,0.005902999999999992,-0.012224591710070816,-0.7004175112576715,0.2638664519369954
1723528336.0265257,1.2999954223632812,-0.06915205194955121,1.662047696769278,-0.859576,0.12846080592323728,7.360262012250662,1.8724463817158812,-0.2600660486052959,0.05927704716184223,-0.02030999999999994,-0.015020946942595812,-0.8606368641006777,0.26750815699226704
1723528336.126526,1.3999958038330078,-0.09165676433513426,1.6156751408515575,-0.8431620000000001,0.12492026221981267,7.157403800862815,1.8247545811582682,-0.28257076099087897,0.01290449124412163,-0.0038960000000000106,-0.018561490646020418,-1.0634950754885257,0.28289209900107504
1723528336.226525,1.4999947547912598,-0.12779098382374343,1.580919720682516,-0.811446,0.1282563800861889,7.348549274564361,1.7815954394041102,-0.31870498047948814,-0.0218509289249198,0.027820000000000067,-0.015225372779644197,-0.8723496017869793,0.3206622523424184
1723528336.3265257,1.5999953746795654,-0.13518087069365237,1.5729082622859778,-0.809701,0.129813799080446,7.437782809868803,1.7742406766755145,-0.3260948673493971,-0.029862387321458073,0.029565000000000063,-0.0136679537853871,-0.7831160664825382,0.32879129233171256
1723528336.4265246,1.6999943256378174,-0.12761894620489045,1.5429741826351275,-0.81542,0.12260252160107799,7.024607045403277,1.7498473362293598,-0.31853294286063516,-0.05979646697230834,0.023846000000000034,-0.02087923126475511,-1.1962918309480637,0.3249730525225546
1723528336.5265253,1.799994945526123,-0.12463176868661208,1.5310682814169994,-0.831468,0.11408897411941134,6.536816706019548,1.7467232737761174,-0.3155457653423568,-0.07170236819043652,0.007798000000000083,-0.029392778746421756,-1.6840821703317932,0.3236837475586481
