stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218777.2241998,-0.002503506447536807,0.0010433074232899906,-0.013859555963227396,-0.00013591209002142596,0.014122440525992043
1621218777.4244041,-0.0018279796506966756,0.0011313098395952345,-0.01455880779520223,-0.00012581517088064756,0.014716665925887133
1621218777.4244041,-0.0018279796506966756,0.0011313098395952345,-0.01455880779520223,-0.00012581517088064756,0.014716665925887133
1621218777.6246452,-0.004190944969462983,0.00047712663010043626,-0.0078407056582707,-0.00012786858168250997,0.0089032766315473
1621218777.6246452,-0.004190944969462983,0.00047712663010043626,-0.0078407056582707,-0.00012786858168250997,0.0089032766315473
1621218777.8244762,-0.00567341522154846,0.001503070530558951,-0.008107136674186869,-0.00023920356796874778,0.010008622600032347
1621218777.8244762,-0.00567341522154846,0.001503070530558951,-0.008107136674186869,-0.00023920356796874778,0.010008622600032347
1621218778.0251708,-0.005500864198705934,0.0012326675111735386,-0.006898623513950689,-0.00028097251232533834,0.00890898324798856
1621218778.0251708,-0.005500864198705934,0.0012326675111735386,-0.006898623513950689,-0.00028097251232533834,0.00890898324798856
1621218778.2254174,-0.005292713137618087,0.0005191479628747476,-0.008214651520791186,-0.0001636749806376838,0.00978584828068109
1621218778.2254174,-0.005292713137618087,0.0005191479628747476,-0.008214651520791186,-0.0001636749806376838,0.00978584828068109
1621218778.4256163,-0.005554110238603137,0.00016799656961394077,-0.009077393654695435,-0.00020881813578593663,0.010643093486024784
1621218778.4256163,-0.005554110238603137,0.00016799656961394077,-0.009077393654695435,-0.00020881813578593663,0.010643093486024784
1621218778.6253314,-0.010213766601473448,0.0019596995556195635,0.004712936408493135,1.0671031988398878e-05,0.011418109306192956
1621218778.6253314,-0.010213766601473448,0.0019596995556195635,0.004712936408493135,1.0671031988398878e-05,0.011418109306192956
1621218778.8256278,-0.008804862858333049,0.0013893345024836618,0.004494246966812227,-0.00029454835953255114,0.009982690825250738
1621218778.8256278,-0.008804862858333049,0.0013893345024836618,0.004494246966812227,-0.00029454835953255114,0.009982690825250738
1621218779.0257494,-0.00910122471915221,0.0024159505268027443,0.004276896883408938,-0.00017477348069258898,0.010342192963186229
1621218779.0257494,-0.00910122471915221,0.0024159505268027443,0.004276896883408938,-0.00017477348069258898,0.010342192963186229
1621218779.2258978,-0.008884009561106918,0.00022402009958675086,0.003149648093410235,-0.0002213472928346034,0.009428472516753746
1621218779.2258978,-0.008884009561106918,0.00022402009958675086,0.003149648093410235,-0.0002213472928346034,0.009428472516753746
1621218779.4262047,-0.00994994247385895,0.0008315901508023399,0.003847556652642254,-0.00012377514417347428,0.010700307921144396
1621218779.4262047,-0.00994994247385895,0.0008315901508023399,0.003847556652642254,-0.00012377514417347428,0.010700307921144396
1621218779.6264157,-0.015048718615625727,0.002875401831041944,0.014822637374458538,0.00017412463485124905,0.021317655743466137
1621218779.6264157,-0.015048718615625727,0.002875401831041944,0.014822637374458538,0.00017412463485124905,0.021317655743466137
1621218779.8266566,-0.014997951057930219,0.002880529576722455,0.014785513517858164,-0.00013681930731654712,0.02125670239160368
1621218779.8266566,-0.014997951057930219,0.002880529576722455,0.014785513517858164,-0.00013681930731654712,0.02125670239160368
1621218780.0269222,-0.015434383251894938,0.0013464584660678328,0.015262962671408134,-9.967558735188647e-05,0.021748360082452626
1621218780.0269222,-0.015434383251894938,0.0013464584660678328,0.015262962671408134,-9.967558735188647e-05,0.021748360082452626
1621218780.2269783,-0.014256507461149918,0.003080274869497788,0.015153185816893058,0.00010596069905768532,0.021032240457515977
1621218780.2269783,-0.014256507461149918,0.003080274869497788,0.015153185816893058,0.00010596069905768532,0.021032240457515977
1621218780.4268103,-0.014920383296166288,0.002297117625638765,0.015249843130299525,9.991548450851439e-06,0.02145815235730425
1621218780.4268103,-0.014920383296166288,0.002297117625638765,0.015249843130299525,9.991548450851439e-06,0.02145815235730425
1621218780.6273174,-0.020601280574733698,0.0017572949541395724,0.030957897167164853,-0.00014668409452997205,0.03722757370401002
1621218780.6273174,-0.020601280574733698,0.0017572949541395724,0.030957897167164853,-0.00014668409452997205,0.03722757370401002
1621218780.8276072,-0.021176070690667563,0.00018880320886505847,0.03138024447506854,-1.4679960755073056e-05,0.03785738184110065
1621218780.8276072,-0.021176070690667563,0.00018880320886505847,0.03138024447506854,-1.4679960755073056e-05,0.03785738184110065
1621218781.0273786,-0.021627270051790708,1.939569075016384e-05,0.03237557295032406,-8.652382852733192e-05,0.0389347776409171
1621218781.0273786,-0.021627270051790708,1.939569075016384e-05,0.03237557295032406,-8.652382852733192e-05,0.0389347776409171
1621218781.2277882,-0.021371620957320862,0.0019521556928416908,0.03198378975757027,-0.0002409588665118446,0.03851648869573845
1621218781.2277882,-0.021371620957320862,0.0019521556928416908,0.03198378975757027,-0.0002409588665118446,0.03851648869573845
1621218781.42796,-0.021603978372691506,-0.0002555327123367965,0.033939367861231806,-4.2319624795253e-05,0.04023279594205219
1621218781.42796,-0.021603978372691506,-0.0002555327123367965,0.033939367861231806,-4.2319624795253e-05,0.04023279594205219
1621218781.6281521,-0.0324602227227832,-0.008698751985694655,0.05512856545412299,-0.00014767048818800524,0.06456386817989486
1621218781.6281521,-0.0324602227227832,-0.008698751985694655,0.05512856545412299,-0.00014767048818800524,0.06456386817989486
1621218781.82834,-0.0316462117515574,-0.010904325706552156,0.05524916544110831,-0.00021634152912344712,0.06459765722747181
1621218781.82834,-0.0316462117515574,-0.010904325706552156,0.05524916544110831,-0.00021634152912344712,0.06459765722747181
1621218782.028977,-0.03109766194020163,-0.007300144595693239,0.054327373148606535,-0.00036059281668901385,0.0630223782675093
1621218782.028977,-0.03109766194020163,-0.007300144595693239,0.054327373148606535,-0.00036059281668901385,0.0630223782675093
1621218782.228693,-0.030778190008185317,0.014881057596166244,0.0558443898802748,-0.0005122620740094773,0.06547777284285496
1621218782.228693,-0.030778190008185317,0.014881057596166244,0.0558443898802748,-0.0005122620740094773,0.06547777284285496
1621218782.4289608,-0.030021532209410777,0.05360767424698602,0.05359581746180859,-0.0003393195464396471,0.08153273443084785
1621218782.4289608,-0.030021532209410777,0.05360767424698602,0.05359581746180859,-0.0003393195464396471,0.08153273443084785
1621218782.6293406,-0.04621182415821054,-0.14079280782592318,0.08076154122500648,-0.0005235444542318105,0.16876188541425793
1621218782.6293406,-0.04621182415821054,-0.14079280782592318,0.08076154122500648,-0.0005235444542318105,0.16876188541425793
1621218782.8288906,-0.04583118074760237,-0.061327113100409725,0.07869295597447981,-0.00022021056709992592,0.10979113466009569
1621218782.8288906,-0.04583118074760237,-0.061327113100409725,0.07869295597447981,-0.00022021056709992592,0.10979113466009569
1621218783.0291133,-0.04337721770815947,0.0328096316372154,0.07591289895026912,-0.000522588771751103,0.09338534773348868
1621218783.0291133,-0.04337721770815947,0.0328096316372154,0.07591289895026912,-0.000522588771751103,0.09338534773348868
1621218783.2293205,-0.036318436834965134,0.1414083407436607,0.07482303128018011,-0.0007808177752717852,0.16405436201444148
1621218783.2293205,-0.036318436834965134,0.1414083407436607,0.07482303128018011,-0.0007808177752717852,0.16405436201444148
1621218783.429647,-0.027040401112292195,0.29988117676126935,0.06896809612772395,-0.0007073387524410608,0.30889561627112855
1621218783.429647,-0.027040401112292195,0.29988117676126935,0.06896809612772395,-0.0007073387524410608,0.30889561627112855
1621218783.629789,-0.05515085030780276,-0.44048784658614926,0.09059416231295864,-0.001114765932609007,0.4530766618630487
1621218783.629789,-0.05515085030780276,-0.44048784658614926,0.09059416231295864,-0.001114765932609007,0.4530766618630487
1621218783.8300471,-0.04264527801857432,-0.18868248150054745,0.09182479287094275,-0.002235113695089384,0.21412961296438537
1621218783.8300471,-0.04264527801857432,-0.18868248150054745,0.09182479287094275,-0.002235113695089384,0.21412961296438537
1621218784.0301428,-0.030159833472828468,0.10321922614868351,0.09296121363124649,-0.0017699364626898022,0.14214644364751466
1621218784.0301428,-0.030159833472828468,0.10321922614868351,0.09296121363124649,-0.0017699364626898022,0.14214644364751466
1621218784.230451,-0.01061910633430918,0.45996840312774845,0.08886785161278049,-0.002486565667961404,0.4685949128463746
1621218784.230451,-0.01061910633430918,0.45996840312774845,0.08886785161278049,-0.002486565667961404,0.4685949128463746
1621218784.4302478,0.002997030872245232,0.8455595524578876,0.08831272561631004,-0.003001521044236288,0.8501641467696777
1621218784.4302478,0.002997030872245232,0.8455595524578876,0.08831272561631004,-0.003001521044236288,0.8501641467696777
1621218784.630703,-0.04539771404651405,-0.8168415298542007,0.10669674476200486,-0.0062632690024425905,0.8250304434855774
1621218784.630703,-0.04539771404651405,-0.8168415298542007,0.10669674476200486,-0.0062632690024425905,0.8250304434855774
1621218784.8310628,-0.031819261876618876,-0.3349754085620864,0.11082944863999034,-0.006892794634108774,0.3542656580217081
1621218784.8310628,-0.031819261876618876,-0.3349754085620864,0.11082944863999034,-0.006892794634108774,0.3542656580217081
1621218785.0312276,-0.0022611769714713237,0.19885165785942238,0.10648602744156266,-0.007609849220966332,0.22558007180383272
1621218785.0312276,-0.0022611769714713237,0.19885165785942238,0.10648602744156266,-0.007609849220966332,0.22558007180383272
1621218785.2310662,0.036433562370264516,0.7612574825206773,0.1007703089486971,-0.009427360149924983,0.7687620010941768
1621218785.2310662,0.036433562370264516,0.7612574825206773,0.1007703089486971,-0.009427360149924983,0.7687620010941768
1621218785.4313948,0.06367985877605675,1.3930862674633042,0.10619366572761679,-0.010407200439726344,1.398578409546368
1621218785.4313948,0.06367985877605675,1.3930862674633042,0.10619366572761679,-0.010407200439726344,1.398578409546368
1621218785.6317315,-0.029036371147288076,-1.1776131058758983,0.11666712239732324,-0.020361472081539697,1.1837343263708098
1621218785.6317315,-0.029036371147288076,-1.1776131058758983,0.11666712239732324,-0.020361472081539697,1.1837343263708098
1621218785.8316169,0.01007111545835615,-0.45946630488102524,0.10972614544791459,-0.023053815748689248,0.4724939572972925
1621218785.8316169,0.01007111545835615,-0.45946630488102524,0.10972614544791459,-0.023053815748689248,0.4724939572972925
1621218786.0318437,0.04474337574277998,0.282144222157549,0.1218787930474925,-0.02617982604741819,0.3105829550449629
1621218786.0318437,0.04474337574277998,0.282144222157549,0.1218787930474925,-0.02617982604741819,0.3105829550449629
1621218786.2322268,0.08196245309148908,1.0667382811480275,0.12673524353069543,-0.030361297700700826,1.0773626251806805
1621218786.2322268,0.08196245309148908,1.0667382811480275,0.12673524353069543,-0.030361297700700826,1.0773626251806805
1621218786.4324245,0.1445122825745213,1.8590046500139943,0.1285010115743923,-0.03621499722093112,1.869035740312152
1621218786.4324245,0.1445122825745213,1.8590046500139943,0.1285010115743923,-0.03621499722093112,1.869035740312152
1621218786.632621,-0.002052144023998892,-1.3269901391594878,0.1301124158946907,-0.06496591127860074,1.3333552720455135
1621218786.632621,-0.002052144023998892,-1.3269901391594878,0.1301124158946907,-0.06496591127860074,1.3333552720455135
1621218786.8322887,0.04353873350896009,-0.5137081262200347,0.1334798603950178,-0.06974594488191133,0.5325490901232832
1621218786.8322887,0.04353873350896009,-0.5137081262200347,0.1334798603950178,-0.06974594488191133,0.5325490901232832
1621218787.0324917,0.11159472086705335,0.2908258322150239,0.14261344891769046,-0.07325478091287141,0.3425954497963385
1621218787.0324917,0.11159472086705335,0.2908258322150239,0.14261344891769046,-0.07325478091287141,0.3425954497963385
1621218787.2327518,0.17512963631428846,1.0767812612921723,0.13934390504640692,-0.07467636286663537,1.0997931614895222
1621218787.2327518,0.17512963631428846,1.0767812612921723,0.13934390504640692,-0.07467636286663537,1.0997931614895222
1621218787.433037,0.22926185944356092,1.8714342001349458,0.14896017757040614,-0.07460874512242799,1.8913001084259606
1621218787.433037,0.22926185944356092,1.8714342001349458,0.14896017757040614,-0.07460874512242799,1.8913001084259606
1621218787.633066,0.05810163978091154,-1.2583471832274835,0.13981068827362408,-0.0603527892052412,1.2674227639731415
1621218787.633066,0.05810163978091154,-1.2583471832274835,0.13981068827362408,-0.0603527892052412,1.2674227639731415
1621218787.8333874,0.10746698144427214,-0.4875589904784601,0.1400736825928246,-0.056075567346739755,0.5185398324644251
1621218787.8333874,0.10746698144427214,-0.4875589904784601,0.1400736825928246,-0.056075567346739755,0.5185398324644251
1621218788.0337453,0.14270488980761442,0.26927790069585633,0.14405698649735799,-0.0466961431919813,0.3370870640307498
1621218788.0337453,0.14270488980761442,0.26927790069585633,0.14405698649735799,-0.0466961431919813,0.3370870640307498
1621218788.2338853,0.1901595449780551,1.038721412658747,0.1438493946954762,-0.03293695856325625,1.0657370566965845
1621218788.2338853,0.1901595449780551,1.038721412658747,0.1438493946954762,-0.03293695856325625,1.0657370566965845
1621218788.4341521,0.20844863418093595,1.821206420898493,0.14882782794685712,-0.010851134513247002,1.8391284302585222
1621218788.4341521,0.20844863418093595,1.821206420898493,0.14882782794685712,-0.010851134513247002,1.8391284302585222
1621218788.6343465,0.2834813166039023,-1.362020174187144,0.14154912196388025,0.18144534051617273,1.3983907771738935
1621218788.6343465,0.2834813166039023,-1.362020174187144,0.14154912196388025,0.18144534051617273,1.3983907771738935
1621218788.8346748,0.23266507867741915,-0.5431477224049175,0.14045916907777567,0.225941757561766,0.6073477301905705
1621218788.8346748,0.23266507867741915,-0.5431477224049175,0.14045916907777567,0.225941757561766,0.6073477301905705
1621218789.0342784,0.1429907250778708,0.2863219583812153,0.14879079200615664,0.2836495515724052,0.35293811227376537
1621218789.0342784,0.1429907250778708,0.2863219583812153,0.14879079200615664,0.2836495515724052,0.35293811227376537
1621218789.2347772,-0.04478303905558256,1.0851443613353169,0.15174832232584734,0.35243694752653726,1.0966181463269682
1621218789.2347772,-0.04478303905558256,1.0851443613353169,0.15174832232584734,0.35243694752653726,1.0966181463269682
1621218789.4347339,-0.283615483008143,1.8750003183665669,0.14300792701830645,0.43403487175902017,1.901713754292886
1621218789.4347339,-0.283615483008143,1.8750003183665669,0.14300792701830645,0.43403487175902017,1.901713754292886
1621218789.6349218,0.8814046270876936,-1.1566760929308586,0.15930001747620448,0.9578377356529255,1.4629252189286066
1621218789.6349218,0.8814046270876936,-1.1566760929308586,0.15930001747620448,0.9578377356529255,1.4629252189286066
1621218789.8352017,0.5313598140805773,-0.44429663736445235,0.1592939340771471,1.0519421746730824,0.7107160554165636
1621218789.8352017,0.5313598140805773,-0.44429663736445235,0.1592939340771471,1.0519421746730824,0.7107160554165636
1621218790.0353413,1.456057928475719,0.4758903590955086,0.05244182360184535,1.031657641172411,1.5327512746103789
1621218790.0353413,1.456057928475719,0.4758903590955086,0.05244182360184535,1.031657641172411,1.5327512746103789
1621218790.2356596,2.5397221669286303,1.169377526453907,0.05479164731514796,0.9791939904689808,2.7965397564096284
1621218790.2356596,2.5397221669286303,1.169377526453907,0.05479164731514796,0.9791939904689808,2.7965397564096284
1621218790.4358287,4.3460957631200365,1.6165401546277351,0.023720088720444288,0.8967563560009021,4.637058668632811
1621218790.4358287,4.3460957631200365,1.6165401546277351,0.023720088720444288,0.8967563560009021,4.637058668632811
1621218790.6358695,9.503872958180201,-0.08902348198003551,0.02446760368708034,1.390929161750145,9.504321388147758
1621218790.6358695,9.503872958180201,-0.08902348198003551,0.02446760368708034,1.390929161750145,9.504321388147758
1621218790.836102,10.959988680836451,1.5331593640893004,0.011362181428703266,1.2821617118943405,11.066709475671828
1621218790.836102,10.959988680836451,1.5331593640893004,0.011362181428703266,1.2821617118943405,11.066709475671828
1621218791.0366812,12.366180029865992,2.001220811232855,0.012768165591987568,1.1507262188870382,12.527068942590702
1621218791.0366812,12.366180029865992,2.001220811232855,0.012768165591987568,1.1507262188870382,12.527068942590702
1621218791.2367864,14.23927268123318,2.4490433820336364,0.044556976679595905,1.0303530983555984,14.44841462935526
1621218791.2367864,14.23927268123318,2.4490433820336364,0.044556976679595905,1.0303530983555984,14.44841462935526
1621218791.4363112,15.33009013271023,2.997018922194769,0.06098542493942638,0.9148616634238433,15.620419492416588
1621218791.4363112,15.33009013271023,2.997018922194769,0.06098542493942638,0.9148616634238433,15.620419492416588
1621218791.6365242,22.448096837384696,3.2304025466813897,0.09996416298863942,1.2886185559363181,22.679562276818494
1621218791.6365242,22.448096837384696,3.2304025466813897,0.09996416298863942,1.2886185559363181,22.679562276818494
1621218791.8369021,23.99908122001409,4.0720392043962335,0.1141522067618137,1.2954610499472434,24.342358830098647
1621218791.8369021,23.99908122001409,4.0720392043962335,0.1141522067618137,1.2954610499472434,24.342358830098647
1621218792.0370214,26.16604956565618,5.318012791432366,0.17623537099180275,1.2683818253607566,26.701581766408573
1621218792.0370214,26.16604956565618,5.318012791432366,0.17623537099180275,1.2683818253607566,26.701581766408573
1621218792.2372684,26.51297339378118,6.398314076222405,0.1984888875876134,1.2957295688719566,27.274815838715213
1621218792.2372684,26.51297339378118,6.398314076222405,0.1984888875876134,1.2957295688719566,27.274815838715213
1621218792.4373035,26.837167348248954,7.353645878590569,0.21429526684997136,1.3090880128474052,27.827245308277032
1621218792.4373035,26.837167348248954,7.353645878590569,0.21429526684997136,1.3090880128474052,27.827245308277032
1621218792.63755,34.217803387203375,7.71724391908139,0.24539085908397418,1.3548632520830746,35.0781148157313
1621218792.63755,34.217803387203375,7.71724391908139,0.24539085908397418,1.3548632520830746,35.0781148157313
1621218792.8377264,35.633887676754156,8.316345939345062,0.25289813114866,1.371896471420538,36.59234234381739
1621218792.8377264,35.633887676754156,8.316345939345062,0.25289813114866,1.371896471420538,36.59234234381739
1621218793.037924,37.980817226925055,8.448307761854828,0.2738817246870635,1.3636676925814266,38.9100423086794
1621218793.037924,37.980817226925055,8.448307761854828,0.2738817246870635,1.3636676925814266,38.9100423086794
1621218793.2381911,39.83114185766236,8.799477348036469,0.34171397856041175,1.3500232655203457,40.792982628473894
1621218793.2381911,39.83114185766236,8.799477348036469,0.34171397856041175,1.3500232655203457,40.792982628473894
1621218793.438064,41.830277828731695,9.189766654677094,0.4188172133879302,1.3407705980932827,42.82988865564009
1621218793.438064,41.830277828731695,9.189766654677094,0.4188172133879302,1.3407705980932827,42.82988865564009
1621218793.638421,49.881947445813395,9.479820758706705,0.5533884673865703,1.2687545121827848,50.77776995300141
1621218793.638421,49.881947445813395,9.479820758706705,0.5533884673865703,1.2687545121827848,50.77776995300141
1621218793.8384151,52.59699337476847,9.551022083169595,0.6704404264243511,1.2530689240613706,53.461343279644744
1621218793.8384151,52.59699337476847,9.551022083169595,0.6704404264243511,1.2530689240613706,53.461343279644744
1621218794.0385823,55.52290050977824,9.596588642007486,0.8417988031657604,1.2363710404554136,56.352423371206065
1621218794.0385823,55.52290050977824,9.596588642007486,0.8417988031657604,1.2363710404554136,56.352423371206065
1621218794.2388096,58.37023251051066,9.720333606607095,1.0445267170222667,1.2202852965512998,59.183274367150254
1621218794.2388096,58.37023251051066,9.720333606607095,1.0445267170222667,1.2202852965512998,59.183274367150254
1621218794.4389992,61.25332348341105,9.679588825112955,1.2651917546542553,1.223812818638397,62.026323345517525
1621218794.4389992,61.25332348341105,9.679588825112955,1.2651917546542553,1.223812818638397,62.026323345517525
1621218794.63938,70.9925270006479,8.694735819885977,1.5939591701767704,1.1607000645916739,71.54074382302382
1621218794.63938,70.9925270006479,8.694735819885977,1.5939591701767704,1.1607000645916739,71.54074382302382
1621218794.8390956,73.82227706168305,8.590983683655509,1.8958929355881473,1.1644436833184042,74.34465684397193
1621218794.8390956,73.82227706168305,8.590983683655509,1.8958929355881473,1.1644436833184042,74.34465684397193
1621218795.0397253,76.89710997794282,7.845816905091056,2.229420977427747,1.1886166748326101,77.32847265892842
1621218795.0397253,76.89710997794282,7.845816905091056,2.229420977427747,1.1886166748326101,77.32847265892842
1621218795.23987,79.77908705924165,7.50108652789379,2.543801861598279,1.2082298216145315,80.17131631086069
1621218795.23987,79.77908705924165,7.50108652789379,2.543801861598279,1.2082298216145315,80.17131631086069
1621218795.4400792,82.64098738883149,7.19810801226879,2.8963321026108524,1.239578944138793,83.00442334722835
1621218795.4400792,82.64098738883149,7.19810801226879,2.8963321026108524,1.239578944138793,83.00442334722835
1621218795.639894,91.96869967794183,6.389031553693044,3.2186978551061163,1.2358669411847771,92.24652546588412
1621218795.639894,91.96869967794183,6.389031553693044,3.2186978551061163,1.2358669411847771,92.24652546588412
1621218795.8401437,94.3893234572387,6.199114942975271,3.542950937381507,1.2725121003101052,94.65899804105337
1621218795.8401437,94.3893234572387,6.199114942975271,3.542950937381507,1.2725121003101052,94.65899804105337
1621218796.0403209,97.218802674768,5.208659315533865,4.010780880084754,1.2997164946506203,97.44081325937725
1621218796.0403209,97.218802674768,5.208659315533865,4.010780880084754,1.2997164946506203,97.44081325937725
1621218796.2405396,100.34912036275628,3.8732139114811304,4.558598110309363,1.3283016454885186,100.52725282387038
1621218796.2405396,100.34912036275628,3.8732139114811304,4.558598110309363,1.3283016454885186,100.52725282387038
1621218796.4406304,103.3913872084594,2.1476680283024194,5.190365383258582,1.3336437564799966,103.5438618154698
1621218796.4406304,103.3913872084594,2.1476680283024194,5.190365383258582,1.3336437564799966,103.5438618154698
1621218796.6408815,113.92665244727174,0.3754345166855906,5.832277063112894,1.398470436926399,114.0764592045996
1621218796.6408815,113.92665244727174,0.3754345166855906,5.832277063112894,1.398470436926399,114.0764592045996
1621218796.8411624,117.41478110938111,-0.2806419145888235,6.611369374972025,1.3721167498784406,117.6011045350358
1621218796.8411624,117.41478110938111,-0.2806419145888235,6.611369374972025,1.3721167498784406,117.6011045350358
1621218797.0413442,120.24508811621705,-1.230080009681597,7.373769525271097,1.402762396033321,120.47724594262121
1621218797.0413442,120.24508811621705,-1.230080009681597,7.373769525271097,1.402762396033321,120.47724594262121
1621218797.241446,123.60173942236939,-3.1609729540175344,8.288195852022806,1.4083765202718121,123.91963496045662
1621218797.241446,123.60173942236939,-3.1609729540175344,8.288195852022806,1.4083765202718121,123.91963496045662
1621218797.441761,126.45797111182252,-4.863439918739214,9.16785455105845,1.4150983670311315,126.8830999882612
1621218797.441761,126.45797111182252,-4.863439918739214,9.16785455105845,1.4150983670311315,126.8830999882612
1621218797.6417718,137.5006064397948,-6.396535458905632,9.974408030331304,1.4959569611239998,138.01022155168042
1621218797.6417718,137.5006064397948,-6.396535458905632,9.974408030331304,1.4959569611239998,138.01022155168042
1621218797.842163,140.3146933538573,-7.71289974723571,10.329237818539312,1.5411951523858873,140.90562496724488
1621218797.842163,140.3146933538573,-7.71289974723571,10.329237818539312,1.5411951523858873,140.90562496724488
1621218798.0422726,143.2061194402831,-9.409696164472038,10.329237818539312,1.5328632519233791,143.8861639663948
1621218798.0422726,143.2061194402831,-9.409696164472038,10.329237818539312,1.5328632519233791,143.8861639663948
1621218798.2425685,146.23969640561512,-11.005878033978874,10.329237818539312,1.5432293471533625,147.01656814800583
1621218798.2425685,146.23969640561512,-11.005878033978874,10.329237818539312,1.5432293471533625,147.01656814800583
1621218798.442396,150.3940848333495,-12.347228589398796,10.329237818539312,1.5277973395425646,151.25319157165424
1621218798.442396,150.3940848333495,-12.347228589398796,10.329237818539312,1.5277973395425646,151.25319157165424
1621218798.6425366,162.42122568627727,-14.482531275368217,10.337310651113704,1.5539348186546207,163.39295657118228
1621218798.6425366,162.42122568627727,-14.482531275368217,10.337310651113704,1.5539348186546207,163.39295657118228
1621218798.8426847,165.1761924221171,-15.763777460670951,10.337310651113704,1.553221473991239,166.24840214087908
1621218798.8426847,165.1761924221171,-15.763777460670951,10.337310651113704,1.553221473991239,166.24840214087908
1621218799.0429478,168.64063181420696,-17.816558565712455,10.337310651113704,1.5575258029245973,169.89394471056937
1621218799.0429478,168.64063181420696,-17.816558565712455,10.337310651113704,1.5575258029245973,169.89394471056937
1621218799.2431085,171.5588523342265,-19.229537691689018,10.337310651113704,1.558956530466044,172.94240349194482
1621218799.2431085,171.5588523342265,-19.229537691689018,10.337310651113704,1.558956530466044,172.94240349194482
1621218799.4435205,174.94559397241008,-21.569291796303276,10.337310651113704,1.5138013554358125,176.57308739004105
1621218799.4435205,174.94559397241008,-21.569291796303276,10.337310651113704,1.5138013554358125,176.57308739004105
1621218799.6436677,187.899330938506,-24.13004918794678,10.353400485653587,1.5110233245922935,189.72509254858005
1621218799.6436677,187.899330938506,-24.13004918794678,10.353400485653587,1.5110233245922935,189.72509254858005
1621218799.8433452,191.85923084084976,-27.019293386745915,10.353400485653587,1.5066705165936363,194.0288627384541
1621218799.8433452,191.85923084084976,-27.019293386745915,10.353400485653587,1.5066705165936363,194.0288627384541
1621218800.043981,194.4421242124318,-30.396944005299076,10.353400485653587,1.4935219629241836,197.07589090175486
1621218800.043981,194.4421242124318,-30.396944005299076,10.353400485653587,1.4935219629241836,197.07589090175486
1621218800.243803,198.13993915383804,-33.19381709795044,10.353400485653587,1.4938640116288078,201.16773569097796
1621218800.243803,198.13993915383804,-33.19381709795044,10.353400485653587,1.4938640116288078,201.16773569097796
1621218800.4440923,201.9625099546193,-36.089250523853764,10.353400485653587,1.4914835585786712,205.42269186280154
1621218800.4440923,201.9625099546193,-36.089250523853764,10.353400485653587,1.4914835585786712,205.42269186280154
1621218800.6442666,215.51108520486326,-39.40986109190871,10.370508272451115,1.50224317838494,219.33014484856008
1621218800.6442666,215.51108520486326,-39.40986109190871,10.370508272451115,1.50224317838494,219.33014484856008
1621218800.8443732,219.66657226541014,-42.73494387083937,10.370508272451115,1.5151355214888256,224.02505627788028
1621218800.8443732,219.66657226541014,-42.73494387083937,10.370508272451115,1.5151355214888256,224.02505627788028
1621218801.0446587,223.77776306130858,-45.9378380816548,10.370508272451115,1.5307878837460678,228.679512965566
1621218801.0446587,223.77776306130858,-45.9378380816548,10.370508272451115,1.5307878837460678,228.679512965566
