stamp,time_from_start_s,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m,relative_x_error_m,relative_y_error_m,relative_z_error_m,relative_yaw_error_rad,relative_yaw_error_deg,relative_position_error_m
1723528357.0429792,0.0,4.259952281438487,8.205248456660398,0.6472729325268199,-0.15408318478940908,-8.828316182367502,9.267807611557476,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.0429792,0.0,4.259952281438487,8.205248456660398,0.6472729325268199,-0.15408318478940908,-8.828316182367502,9.267807611557476,0.0,0.0,0.0,0.0,0.0,0.0
1723528357.1446068,0.10162758827209473,4.297488774491413,8.18281065640677,0.6584463905491061,-0.16548362631279478,-9.481513366243199,9.26608610227161,0.037536493052925834,-0.02243780025362696,0.011173458022286198,-0.011400441523385707,-0.6531971838756958,0.04513634184456914
1723528357.1446068,0.10162758827209473,4.297488774491413,8.18281065640677,0.6584463905491061,-0.16548362631279478,-9.481513366243199,9.26608610227161,0.037536493052925834,-0.02243780025362696,0.011173458022286198,-0.011400441523385707,-0.6531971838756958,0.04513634184456914
1723528357.2440047,0.20102548599243164,4.447004410439753,8.391749279159866,0.6657811193838433,-0.17712860359279792,-10.14872141691311,9.520534054856311,0.1870521290012661,0.1865008224994682,0.01850818685702338,-0.02304541880338884,-1.3204052345456083,0.2647897443966041
1723528357.2440047,0.20102548599243164,4.447004410439753,8.391749279159866,0.6657811193838433,-0.17712860359279792,-10.14872141691311,9.520534054856311,0.1870521290012661,0.1865008224994682,0.01850818685702338,-0.02304541880338884,-1.3204052345456083,0.2647897443966041
1723528357.3445446,0.30156540870666504,4.480406186251265,8.358612370769457,0.6592461340947462,-0.18844041841284187,-10.796840664735166,9.506579081031076,0.2204539048127785,0.15336391410905925,0.01197320156792625,-0.03435723362343279,-1.9685244823676638,0.26881921779113693
1723528357.3445446,0.30156540870666504,4.480406186251265,8.358612370769457,0.6592461340947462,-0.18844041841284187,-10.796840664735166,9.506579081031076,0.2204539048127785,0.15336391410905925,0.01197320156792625,-0.03435723362343279,-1.9685244823676638,0.26881921779113693
1723528357.4468265,0.40384721755981445,4.535469634086937,8.315686876143388,0.6437808767051885,-0.20070731646035697,-11.499682150575051,9.493976345083201,0.2755173526484498,0.11043841948299082,-0.003492055821631479,-0.046624131670947894,-2.671365968207549,0.29684785760077953
1723528357.4468265,0.40384721755981445,4.535469634086937,8.315686876143388,0.6437808767051885,-0.20070731646035697,-11.499682150575051,9.493976345083201,0.2755173526484498,0.11043841948299082,-0.003492055821631479,-0.046624131670947894,-2.671365968207549,0.29684785760077953
