timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528216.6597133,0.019194932027184336,-0.0012486332981172573,-0.0010581912024105657,6.54195054253695e-05,0.000265965602470207,0.001444621996787993,0.9999989190243522
1723528216.7931085,0.024386437428272775,-0.004449319723084405,-0.0005444066048811466,1.1943809254870854e-05,0.0002358122606629185,0.0019646294515329736,0.9999980422386043
1723528216.9265041,0.030709350948634053,-0.005451575425209376,0.001263635061424054,-1.6605397638546335e-05,0.00024399996839387364,0.0025971942746196575,0.9999965973792991
1723528217.059925,0.03794536873570022,-0.004230076584108256,0.0016507031042289136,3.174059207924287e-06,0.00023101953991391753,0.0028158963885829866,0.9999960086657478
1723528217.1600094,0.04210577927765654,-0.006607011069811689,-0.0006249725336415473,8.644264235496022e-05,0.00023781169501247055,0.00340490944926377,0.9999941712654677
1723528217.260096,0.04900390097090433,-0.00803808498312786,0.0006987717345583792,-1.0793644803980558e-05,0.0002005285465970723,0.003612041527168541,0.9999934563924932
1723528217.3601823,0.05657371079798445,-0.010227969987554379,0.000420327532852198,-1.894131946878474e-05,0.00018955026015087504,0.0039816001151229356,0.9999920552546647
1723528217.4936328,0.06465792343239467,-0.005585400460135606,0.00010421242528534341,8.39219690243187e-05,0.00014354349078393022,0.004317043888523135,0.9999906676986711
1723528217.627085,0.0655815231012623,-0.004196758547690721,-0.0012072387151024983,4.4007174227991566e-05,0.00012586422182178067,0.004840389651126804,0.9999882763560739
1723528217.7605383,0.07200720678386652,-0.005463742078395825,-0.002117733725518539,2.3461861026576658e-05,0.00017340466766878278,0.005113956692684471,0.9999869083279579
1723528217.8939934,0.07974004068984789,-0.010388402120580075,-0.00010402605608651549,5.718050941606316e-05,0.00022669233894501373,0.00564496597637418,0.999984039722684
1723528218.027434,0.08436490831460158,-0.015149104264204296,-0.000639080553142852,3.12953687268287e-05,5.8425057246241293e-05,0.006308930831156202,0.9999800963013615
1723528218.1608021,0.09669241609799864,-0.015290491907259323,-0.001962485750766472,3.380110186511449e-05,0.0001556154751683344,0.006230040155340235,0.9999805804319264
1723528218.2941697,0.09823744045494158,-0.01486353334536016,-0.0025225334132384317,4.645175438081466e-05,0.00016835574914688688,0.007131273349298742,0.999974556895821
1723528218.4275362,0.10395645996230445,-0.016794897786999604,-0.0028621459870759028,6.131883121769008e-06,0.00013827312819876563,0.0077196655373831455,0.9999701933592485
1723528218.5275612,0.10747290647232342,-0.017903539468880188,-0.0006665566732607943,8.520955147631111e-07,0.000104038408016676,0.00803887795560314,0.999967682286032
1723528218.6609268,0.12543252696802634,-0.01558824365106978,-0.0003793928919824654,-2.0890691538802444e-05,7.706821120752567e-05,0.008494736902344669,0.9999639158834833
1723528218.7942917,0.12765208130958908,-0.019417458189194305,0.00042975585268959166,4.180836025281215e-05,4.9798302017048306e-05,0.009062532300859204,0.9999589322969649
1723528218.8943143,0.14337525651022678,-0.02179052781799807,0.0005836145846786888,-3.284559724362304e-05,1.2954243723299621e-05,0.011084161339858222,0.9999385681734385
1723528218.9943378,0.1619117752993346,-0.024308908144762033,0.0014748188906963207,-2.5960648229289455e-05,1.8113858250484456e-05,0.011888270969193126,0.9999293315086302
1723528219.1277537,0.19852512604309472,-0.02800647357898119,-0.000510603039735903,-3.29404895391264e-05,3.265340637211375e-05,0.01403738682038908,0.9999014699558822
1723528219.2611885,0.24169723219788708,-0.03790956900331552,-0.0052740007625198815,2.505712774868621e-05,1.9847955992363815e-05,0.016320870008649253,0.999866805219755
1723528219.394624,0.2594618695846039,-0.04254442431072598,-0.0015600722760388042,-5.265289806724161e-05,1.6959999498907604e-05,0.018863086341954376,0.9998220746281242
1723528219.4947007,0.3002893387664574,-0.037271620524484635,-0.0012624466356028782,1.0980716744655456e-05,9.128569317378517e-06,0.021148970581583857,0.9997763354067911
1723528219.6281383,0.3746224906364542,-0.03685676067190965,-0.0023151471339798143,-7.224645788896772e-05,-9.945047679102236e-05,0.025744128852276164,0.999668557432757
1723528219.7949371,0.4631675709432582,-0.06320584088725245,-0.0063623025872006035,4.7589004532299626e-05,-0.0001452585810654205,0.02937390922286173,0.999568481942182
1723528219.9283774,0.5300223553056425,-0.0772325724022536,-0.011558637150038173,-1.9370961807921226e-05,-0.00018102812481441584,0.03302378445724252,0.999454549498728
1723528220.0618055,0.6029239474289433,-0.08614046008197178,-0.0061259999090320484,-5.3746853497112487e-05,-0.0002863971849819382,0.036681749885085935,0.9993269556623079
1723528220.195197,0.658002159375858,-0.09038906103283638,-0.006381197995111852,-8.343473990158957e-05,-0.000286543618633448,0.03913382052090107,0.9992339340829237
1723528220.3285885,0.7426037605198033,-0.09005426293554228,-0.015212966294300044,-4.2326260974008416e-05,-0.0003500427359037396,0.04383871216130935,0.9990385593132072
1723528220.4286315,0.8178810642534107,-0.0999267960974246,-0.017124084937422686,1.318086395995067e-05,-0.0005248120789909382,0.04583919164067774,0.9989486938318083
1723528220.5620232,0.9317504955974226,-0.11453360286654499,-0.016118733935070517,-6.254303459591562e-05,-0.0006379361207567536,0.04815894387440245,0.9988394792211494
1723528220.6954148,0.9889717278126169,-0.11979748413237419,-0.027945740487319872,3.666398608657239e-05,-0.0006146347284524286,0.04957220635360739,0.9987703526022077
1723528220.7954588,1.0665524108022781,-0.12459917856370216,-0.0416472692078829,0.00020769518541363804,-0.0006194476387542602,0.051903761227614455,0.9986518776419336
1723528220.8955019,1.1615674198121912,-0.12695540825571103,-0.03760461557682259,0.00019363990756080478,-0.0007668777427839614,0.05319305218983741,0.9985839341792171
1723528220.995546,1.2502167288861588,-0.12857168265202265,-0.03645648838736008,0.00010333621966499477,-0.0007863035782806247,0.05422972390957598,0.9985281709060589
1723528221.0955744,1.338106305821141,-0.1451791602446369,-0.02498602927201087,0.00016326459285960566,-0.0007016609529339961,0.05542419622182686,0.9984626380039185
1723528221.228935,1.4477134413049866,-0.1643011891287641,-0.020196096892531407,0.00014463978041955755,-0.0008427840485339009,0.05691299084805223,0.9983787759498451
1723528221.3289554,1.5148046197563425,-0.1718101657964568,-0.030128759582790664,0.00028718817487011336,-0.0009051664634107093,0.05776465498086283,0.9983297765926686
1723528221.4623144,1.6152272387318498,-0.179127206671009,-0.04503400800653289,0.0001909791812946871,-0.001304193148132532,0.05926691511099959,0.9982413011794344
1723528221.5623324,1.6733474049636998,-0.17452221194206086,-0.03201589330390749,0.0002175163394090153,-0.0009473285658886234,0.05944014911088969,0.9982313979879143
1723528221.662351,1.7439986197375978,-0.18514279579781057,-0.021374708679403352,0.0002808422807052815,-0.0008125978346701791,0.060541151901176544,0.9981653318658442
1723528221.7957072,1.900371435914266,-0.20390435333745874,-0.02083640214618307,7.00274172171479e-05,-0.0011125199638091878,0.06263384942639244,0.9980359504053563
1723528221.8957233,2.0413925391064027,-0.2155670910547393,-0.028214597124614063,0.00015559826246828063,-0.0010739057381764562,0.06411981229071476,0.9979416176247236
1723528221.99574,2.1731894643049277,-0.22460974323514166,-0.028597787717910654,0.000275030888772824,-0.001315985264837863,0.06474116847744164,0.9979011843088313
1723528222.129107,2.330020684383299,-0.23388848153847253,-0.023512340213217017,0.0003698316326542045,-0.0018702462809205673,0.0661966746307229,0.9978047733255471
1723528222.229135,2.420628592871909,-0.24266345583227933,-0.02521075148716784,9.690903639122188e-05,-0.0016269758163703666,0.06661002885202078,0.9977777546200679
1723528222.362506,2.556543507639047,-0.2429115915710766,-0.030817046114160505,-0.0005612486673014504,-0.0020525483051402494,0.06629610559687328,0.9977977242046991
1723528222.4625342,2.6191940470247377,-0.24356635785746875,-0.034186040440097654,-0.00015173754379865995,-0.0015425033385244981,0.06500338119091434,0.9978838399798431
1723528222.5959044,2.6938179910683933,-0.2477748745908396,-0.032286982968181645,0.0003588779123746441,-0.0011161722078437254,0.06560092537739697,0.9978452505052452
1723528222.7292738,2.8632727657142,-0.26942863068542494,-0.04353186471007627,0.00011869860863880484,-0.0010344153167147082,0.06546096713501993,0.9978545874411465
1723528222.8293004,3.0645553403816432,-0.2934361675491998,-0.04266067538575147,0.0002669645409944088,-0.0008733012922623986,0.06380546801964804,0.9979619373130321
1723528222.9293275,3.2857453214433185,-0.3041553030493427,-0.044113294475908255,0.00024355139754249903,-0.000637382744914544,0.06461326640525918,0.997910146371103
1723528223.0293536,3.4731693354976763,-0.3054335094188445,-0.045436816606822736,0.0007512335905974714,-0.0009393400388386266,0.06434259921198643,0.9979271432399408
1723528223.1293802,3.5956470878111824,-0.3159582032865261,-0.05812263269363625,0.0006000355163084698,-0.0013915475020023237,0.06358673445594089,0.9979751653994997
1723528223.262748,3.714199087825354,-0.3407459461799419,-0.06423940142207699,0.0007298193579043002,-0.0012779763078475477,0.0640474889661661,0.9979457667114934
1723528223.3627727,3.7647380622879107,-0.35804083067131437,-0.05649274167105606,0.00044348708439662256,-0.0012417194362553694,0.06307040363994461,0.9980082092030816
1723528223.462798,3.855707224252957,-0.3707632551916991,-0.05763920163250062,0.0005646665148246546,-0.0011735762942122869,0.06275860035707456,0.9980278863597097
1723528223.5628219,3.9895115396305267,-0.37767263787726174,-0.0563367145923675,6.779961618759011e-05,-0.0015057529869397306,0.06224171280417673,0.9980599667847403
1723528223.6628466,4.1470918168285005,-0.3901903295279001,-0.06000768117926706,-0.00020255949115952331,-0.0011453916722917405,0.06250733589487131,0.9980438266964509
1723528223.76287,4.3201892470238406,-0.40093237176026836,-0.06677698026229953,-0.00030876107164773804,-0.0010459029748458388,0.061789993670792465,0.9980885769488255
1723528223.8628938,4.478392079461223,-0.4142508304706658,-0.06229928754881742,-1.969628404911291e-05,-0.001019816595622263,0.061423213727572354,0.998111290589153
1723528224.0295982,4.744261263867181,-0.44027099425275074,-0.06603841119484845,0.00020383990346501123,-0.0017735567314082982,0.06075720936037382,0.9981509777867045
1723528224.1296284,4.937381651523903,-0.4578803953998219,-0.07515581537484953,0.00035054934631868816,-0.001942211299107237,0.060922213892356594,0.9981405656443783
1723528224.2296574,5.152553740863722,-0.46641973668920694,-0.07457270616144936,0.0002655727732151182,-0.002114489599103506,0.06042789692728502,0.9981702899194018
1723528224.3630292,5.366000956808636,-0.48353724201313764,-0.08900098502287793,0.00034146684424195284,-0.0021018532863458315,0.059651848576967495,0.9982169716922806
1723528224.5630863,5.654357648849825,-0.520172023412679,-0.09444485741064461,0.0010020393147885443,-0.0021923427247090314,0.05936742208834374,0.9982332887382455
1723528224.796485,5.868853254429949,-0.5561588173549437,-0.0963729697529639,0.00039599648188556793,-0.003060221987027965,0.05838863560210357,0.9982891592423014
1723528224.8965118,6.01747216294912,-0.5604101582049816,-0.08946305479601871,0.00036332753741794097,-0.0028638175336613194,0.0580111621877724,0.9983117607260061
1723528225.0298815,6.310762983745796,-0.594421598454833,-0.09493120922271704,-6.847984707658457e-05,-0.003865896272940776,0.057994345373543095,0.9983094240070118
1723528225.1632547,6.7085427595648826,-0.6280034173645829,-0.11566963677061985,0.0004284176680015221,-0.0041978444179917255,0.05756255663557618,0.9983329838456305
1723528225.3299713,7.089105765710538,-0.6845306239149906,-0.12887186301098383,0.0008175354308297264,-0.0034722691901922136,0.05742794107136986,0.998343280924349
1723528225.4633434,7.33063802289432,-0.7124274220644149,-0.12356092885192928,0.0008774323039312772,-0.00374861389027722,0.059117837398104674,0.9982435871608819
1723528225.630057,7.615543450534577,-0.7564934130040976,-0.11319693867827253,0.0007335261472151557,-0.003101410339198766,0.060021515407031226,0.9981919960015421
1723528225.763428,7.811735726747114,-0.7743576381244561,-0.10626877752221721,0.000866625633886514,-0.003393901619949507,0.06160844824844917,0.9980942488043015
1723528225.8967981,7.994133886401741,-0.7814865283568314,-0.11418623328962003,0.0006025358174288151,-0.003910737903577226,0.06314358738834443,0.9979966084368066
1723528226.0301676,8.27099068689941,-0.7933419618365923,-0.1153293636101561,0.00043478397139602845,-0.004458909371745762,0.06583095831207182,0.9978207324052888
1723528226.1301954,8.482618251675419,-0.7838451851609337,-0.1291669934298271,0.000516653202491066,-0.005740514129432684,0.06800248479092917,0.9976685028752073
1723528226.2635643,8.739900182695072,-0.7888203613859457,-0.1332127934857167,0.00042996966303512495,-0.005998265001888045,0.06992355167604801,0.9975342264123387
1723528226.36359,8.87869020741922,-0.824768463234971,-0.13156174019734357,0.000613295579386358,-0.005394167911220833,0.07138632587821243,0.99743396738766
1723528226.5969837,9.225687619866,-0.8628614371612089,-0.14480603118444985,0.0009524214437467534,-0.005937035465064643,0.07512635853273276,0.9971558929058641
1723528226.697008,9.335310576239115,-0.8508880642791662,-0.14584921504706935,0.0007091769196897104,-0.006035557085879601,0.07605691191353904,0.9970849589021669
1723528226.830374,9.472405958054887,-0.8433826387700343,-0.1343909098417427,0.0006382304611526048,-0.005570855555489341,0.07738680864112613,0.9969853760605519
1723528227.0637827,9.91163837109054,-0.8729215611616258,-0.12265746902206734,0.0006098924241061849,-0.0056646275059826605,0.08128832425003717,0.9966743441902528
1723528227.2973115,10.35454781466128,-0.8941188646094398,-0.12654768498384958,0.0008459134807374375,-0.005015977561459946,0.08446618613101549,0.996413361913602
1723528227.5308473,10.74188821702087,-0.9081367272900632,-0.11702187108389092,0.0011240232555422593,-0.00615829398169304,0.08798493784262681,0.9961021346728384
1723528227.6309352,10.854202702824862,-0.9150878691174101,-0.11245547958512557,0.0009095737480973777,-0.006333137718374281,0.0894429125052858,0.9959713999130743
1723528227.8644798,11.344485049276859,-0.9258820852418697,-0.14687268307101425,0.0003372634675122858,-0.007044835367555344,0.09454971878122835,0.9954951568070977
1723528228.0979984,11.731118090599484,-0.9088289488050112,-0.1486690111899211,0.0008678359141573452,-0.006400704507358854,0.09781727753846806,0.9951834293523973
1723528228.4314919,12.179110558303025,-0.9335395645305808,-0.13681961385604882,0.0005488332652847287,-0.007948001626231204,0.10181100331594915,0.9947718570888484
1723528228.5315406,12.335820368101551,-0.9383435042438779,-0.14115980857215316,0.0008641780503767788,-0.007967067916096006,0.10307087581369048,0.9946417312701675
1723528228.7316372,12.676525756748198,-0.935956147251129,-0.13647633651186925,0.0009405514611092288,-0.008393348633822531,0.10536715545537392,0.9943975209205338
1723528228.8316848,12.866642568963488,-0.9359594194619228,-0.14583930295175268,0.0009942153758069432,-0.008045333431507401,0.10674253627502733,0.9942536472627781
1723528228.9650826,13.30071355207289,-0.9219409966763812,-0.13884157210533557,0.0010006544724373316,-0.0073245784263573106,0.10929775056811941,0.9939815646993923
1723528229.0651393,13.584262579434538,-0.9227039971217359,-0.11243315325324578,0.001042550182287126,-0.0071953869936352555,0.11103694071822968,0.9937896846370793
1723528229.1652117,13.796567911505289,-0.9250099932013272,-0.10052845030278618,0.001188825184407298,-0.006456211551416687,0.11290426383521925,0.9935841842717262
1723528229.3987176,14.215193179046762,-0.9026388107917608,-0.12112945336702949,0.0007620292752867531,-0.006914041041635725,0.11580964436534874,0.9932470697766137
1723528229.498792,14.305980527679882,-0.9026960131260555,-0.1390297989854786,0.0008016673314517821,-0.00781444688598622,0.11738708691662497,0.9930551664306393
1723528229.5988677,14.442148114347255,-0.9076858138490066,-0.12462743721325698,0.0010558687104309736,-0.006070993251806486,0.1182478108744238,0.992964996062605
1723528229.865738,14.94271670573225,-0.8772944846427793,-0.12045690740720251,0.0009689455661185354,-0.007002172320193357,0.1211845476945433,0.9926048237477778
1723528229.9658148,15.248778308619595,-0.8494192162598178,-0.13401236918128928,0.00135314585590387,-0.006084000402049662,0.12312578488508122,0.9923715005137104
1723528230.199276,15.715997201151154,-0.8499046530424738,-0.14381120758669502,0.001903675599102112,-0.006172195330550411,0.12710038801352874,0.9918688277140407
1723528230.3326693,15.92550507649653,-0.8330623977989509,-0.11731372887127851,0.0015572256536024725,-0.006444084342576407,0.12778892012545423,0.9917792298281004
1723528230.5661068,16.36001703866837,-0.8063294560475146,-0.12052224486890759,0.0009309704576099788,-0.0069254110521817765,0.1303491195901872,0.9914435329345935
1723528230.666152,16.6442253329963,-0.7951089482138037,-0.14147138011396446,0.0009038324402933824,-0.007261256567570219,0.13153811649315542,0.9912841071808893
1723528230.7995446,17.00763199633844,-0.7888215646090027,-0.17135248347353363,0.0309846273527511,-0.010069048340648623,0.13157659163569999,0.9907704919237638
1723528230.8995883,17.109293019463898,-0.7832322987370506,-0.18854504727758986,0.004743343597163002,-0.006167321465448787,0.13337336407878903,0.9910353225752188
1723528231.0329807,17.347471736042724,-0.7729987812154895,-0.16816898601375757,0.002035620777321085,-0.007863798009169825,0.13497169053769886,0.9908161583675943
1723528231.2330534,17.6790975829326,-0.7559729003548409,-0.1224752952098504,0.0016500643576956478,-0.007934127649963185,0.13509061011086704,0.990800107976338
1723528231.3997805,17.9854288745837,-0.7368831791001598,-0.10826301990090464,0.0014437947789014728,-0.006387419253247542,0.13671210869448894,0.9905891760302179
1723528231.5331616,18.392307860406138,-0.7258578513190426,-0.11939810746382716,0.0009721804431441808,-0.006517491794819813,0.13812263626649557,0.9903932120711874
1723528231.799922,18.975688706364426,-0.7001768306008863,-0.12312095421694864,0.0019434718549383545,-0.006483659204165127,0.14260814702217853,0.9897560818117632
1723528231.9333017,19.26783403245144,-0.671954930412254,-0.1222474750698146,0.0026268616639534502,-0.007313566296618534,0.1471423795176403,0.9890847948966307
1723528232.2001305,19.7345914721076,-0.6343218404424903,-0.1232214567882653,0.004834504566325481,-0.00773848788422133,0.15678224925623857,0.9875910437468631
1723528232.3002155,19.983202952858825,-0.6129789160651439,-0.1074679346254494,0.004318408035765948,-0.007944763534983044,0.16193728854121062,0.986759619494196
1723528232.467027,20.438040303292883,-0.5689900037240264,-0.07438077546786329,0.004817743922271231,-0.006262521763657549,0.17172981911572827,0.9851123993692996
1723528232.667203,20.718459877519315,-0.5358220801600871,-0.08207939596499982,0.005628663824645877,-0.0050621456927218995,0.17772491839501325,0.984051089225565
1723528232.8006551,20.95330899874211,-0.4740308801725359,-0.08459032255870998,0.004236890498564172,-0.0036973641166247436,0.1884003875815305,0.9820762048927881
1723528232.900745,21.242918313800462,-0.3911885237437173,-0.07896377893205661,0.005037357208965898,-0.00154418909695522,0.19602300799457195,0.980585142070357
1723528233.1009166,21.769945999860035,-0.24722146888737376,-0.12004477546948852,0.007397237500051137,0.0026874010295723162,0.2105725923888958,0.9775465421593461
1723528233.2009792,22.00468292844778,-0.19783258751878108,-0.1299509560572203,0.007882216749685303,0.005516332999888559,0.21938473885511872,0.9755909886252623
1723528233.3343961,22.25534536435812,-0.14353099377951514,-0.12037033484694863,0.010959248244467042,0.006813503635689953,0.22977245419666392,0.9731588207166211
1723528233.5345242,22.55296352610006,-0.1021786899695315,-0.113274707434313,0.012905476832781345,0.005240647165460613,0.24442173476589554,0.9695689763286756
1723528233.6345885,22.71785444176379,-0.06739284876101585,-0.1161576187509719,0.01041685346660378,0.004674676577629482,0.25301836877773415,0.9673940984024061
1723528233.8347208,23.092669587011937,0.11693520861873025,-0.14961302289569658,0.008875550951703686,0.005567230383603291,0.27055415185678094,0.9626477452600289
1723528234.0682123,23.461529537653846,0.2485008873360917,-0.15762532506151258,0.008450589408101747,0.004153887897590434,0.2891566513318993,0.9572354797773182
1723528234.168234,23.617051621179744,0.30349721455538076,-0.14008247530378448,0.007987419394596924,0.004252393271079788,0.2970111463426788,0.9548311354533277
1723528234.301596,23.917662788693477,0.47884316139424327,-0.1437843834587263,0.008329365924987536,0.0034969479109374056,0.31120943459509043,0.9502984167289767
1723528234.534977,24.514370081586904,0.8565251984620093,-0.175512067404728,0.00793098971562919,0.00017748692005436072,0.33651044063563285,0.9416463196146077
1723528234.7350152,24.898838113108635,1.0392091561837584,-0.17976993092080648,0.006555792237742942,0.0001432181417397327,0.3536930461151932,0.9353385644815759
1723528234.8350327,25.027626735582256,1.0901979704863736,-0.16247830718249492,0.00673229978556267,0.00018087068935853845,0.3610543710557292,0.9325204472648
1723528234.9350507,25.172886716296546,1.1728490213586484,-0.13918896993201055,0.006671284713263058,0.00103272408112036,0.37058125244287154,0.9287755179692881
1723528235.2351608,25.640904906059273,1.5217375764037637,-0.13649927403365575,0.007253653978148891,0.0020090333815699687,0.3962666164121163,0.9181046329292374
1723528235.4352684,26.041962393582317,1.87201520337919,-0.16161028833317012,0.006328467439839994,0.0013109132429616156,0.41464475630513303,0.9099604156637745
1723528235.6687303,26.43540284892028,2.1787427806699298,-0.19154880807254543,0.006036489809007023,-0.0011599840645828475,0.432968703118229,0.9013879948989083
1723528235.8021376,26.63691952713574,2.3474406693432837,-0.18890407717409458,0.00687506558182982,-0.0013444482888532083,0.44376596438026056,0.8961153356514447
1723528235.9355462,26.88644208163111,2.624444389102803,-0.14538845732253422,0.006399780985541106,-0.0020667012618866463,0.45637011987795467,0.8897646234998402
1723528236.168991,27.261590347267127,2.9848225840935148,-0.17116588301071717,0.006812600758478816,-0.0024753837082603725,0.4737610339334546,0.8806236106718389
1723528236.4024088,27.532786868628087,3.2890904017016562,-0.17784958283072538,0.0068916773870079965,-0.002084369166701147,0.4873228982868466,0.8731921626957482
1723528236.53579,27.772902418906067,3.5981291617162277,-0.14037478889999977,0.00424545239632365,-0.0011259230711440746,0.5035775487928832,0.863938864030864
1723528236.6691709,28.040739143180467,3.928319720745951,-0.11602535731236883,0.0031189631161487653,0.00029051058447124084,0.5145356212421835,0.8574632832638378
1723528236.9359317,28.37486029609474,4.377130735132533,-0.15939854163003367,0.002682831407363463,0.0006040470732428938,0.530612805535117,0.847609867890249
1723528237.0359662,28.491554980868838,4.539592886903337,-0.17502231985674402,0.003973454704516151,0.001430342137386139,0.5382936301986562,0.8427467789713786
1723528237.2693932,28.795158685691185,4.951857103871044,-0.16776141970446645,0.0030915634400168154,0.0010001107712459963,0.5489860664655921,0.8358251855744586
1723528237.4694738,29.041953653088772,5.321384373173283,-0.14271316165121012,0.0031798215568531714,0.0009305396814792689,0.5566104982910542,0.830766980580567
1723528237.5695133,29.15421892863841,5.518217272452667,-0.1706953679237207,0.004101736411384509,0.00032529405636678034,0.5600015638791183,0.8284813325568235
1723528237.9029784,29.47918238840016,6.100823455762418,-0.1907175799369721,0.0022842791019975187,-0.0018745793070079843,0.5698037749517492,0.8217754718121868
1723528238.0030181,29.598000550062697,6.2861019741993305,-0.18055091107420404,0.0034789347422508696,-0.0014753901505335585,0.5719577795985541,0.8202743556845201
1723528238.1363888,29.834508301327745,6.619832063325474,-0.1950585172775073,0.000872986950507891,-0.0024831475662671167,0.5745599297392857,0.818458281777352
1723528238.4030979,30.19728331614518,7.129479690288564,-0.18265171711636385,0.0013179734618985984,-0.0018200244877442536,0.5732865606794221,0.8193518595824244
1723528238.5031118,30.254500770515673,7.251732397168074,-0.19981027509068058,0.0024818201274050783,-0.0016572871305602405,0.5748326540143524,0.8182655521571454
1723528238.736477,30.52587942357306,7.706918564352211,-0.19881330827935456,0.002549054770975053,-0.00034761419737707307,0.5740040473303757,0.8188484201196775
1723528239.0031745,30.905212182117985,8.284092202975637,-0.18463319569579928,-0.0004028164975070103,-0.0021351628139029038,0.5732141028399614,0.8194027526949159
1723528239.20323,31.134335884567673,8.646127002337963,-0.20764780058666704,-0.002169040990308747,-0.0022596266031649722,0.5749093595978629,0.8182111082083718
1723528239.303265,31.212925457083152,8.80834812855163,-0.20600024179734705,-0.0007946374101115124,-0.0011734693143759746,0.5741402700366822,0.8187557278232379
1723528239.5366812,31.482662467249476,9.187033495529963,-0.19832827040148482,0.002920741425659658,-0.0030514587762137924,0.5753116141662076,0.817923409907269
1723528239.6700604,31.710119107559883,9.509439884242989,-0.21937360205267753,0.003523852449668702,-0.002573875559225279,0.5741765122581106,0.8187199096147779
1723528239.9034727,31.981947446303717,9.974628171766128,-0.24450713048467226,0.003803558038697481,-0.0023538971667503997,0.5768562345388444,0.8168334449494832
1723528240.1369,32.21663191436228,10.366893422846841,-0.22816730206115562,0.001291312154326493,-0.0033844566240580957,0.5773877676973337,0.8164620283147096
1723528240.236956,32.277093629136495,10.47188225079433,-0.22880410066371792,0.0013734822237024605,-0.0020442266212039573,0.5774241672854914,0.8164406075880593
