timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528213.3701482,-1.7742691061689713,-1.898069662979331,0.6770964412322588,0.009110234175648624,-0.007258790774972673,-0.08670351384806148,0.9961660575808379,orbslam3_map,
1723528218.1058145,-1.6512647767168844,-1.882831730530345,0.6868125715458879,0.009264093587624637,-0.007053590439604228,-0.0826250529747169,0.996512681330667,orbslam3_map,
1723528218.2391822,-1.6464185369941067,-1.8849111845345419,0.6863117875206793,0.00904210698567099,-0.007043227129645448,-0.0823061033861123,0.9965411876075442,orbslam3_map,
1723528218.9060104,-1.5926602567582395,-1.898053168649832,0.6934144168940073,0.009547750584712,-0.0075310974526819,-0.07885334636103832,0.9968120549018238,orbslam3_map,
1723528219.2728846,-1.5033713658263115,-1.9224062385629956,0.6962155098030681,0.009171495960653447,-0.007303442799586051,-0.07353929610940349,0.9972234029107271,orbslam3_map,
1723528219.7065535,-1.3452539379204738,-1.9655570725692635,0.704915526759424,0.008960815981786625,-0.007084227077622767,-0.06404173179551713,0.9978818437531992,orbslam3_map,
1723528220.0067937,-1.1985338304246824,-1.9998438238597789,0.7127539400963177,0.00888234197920824,-0.006835385233273188,-0.05624015603547518,0.9983543591124259,orbslam3_map,
1723528220.273589,-1.0574607051014562,-2.034184483040978,0.7232880975259125,0.008710129920232745,-0.0066402391237430905,-0.04951758963853439,0.9987131966573497,orbslam3_map,
1723528220.4403276,-0.9642542307787119,-2.0588452759922373,0.7289285808076109,0.008317663774581858,-0.0063866263613156955,-0.04604064835012371,0.99888452093951,orbslam3_map,
1723528220.5737193,-0.883846745906832,-2.075774901480555,0.7367177229266206,0.00782513011734429,-0.00621447814239437,-0.04317768241843937,0.9990174349534832,orbslam3_map,
1723528220.8738506,-0.6898252580035475,-2.124656262706229,0.7514219822463941,0.007138997381844762,-0.00605038158599189,-0.03849663759348328,0.9992149100634167,orbslam3_map,
1723528221.173951,-0.4736133250545165,-2.184571516949708,0.7607300961613562,0.007773197781001115,-0.005963846774565549,-0.035001616044899854,0.9993392300926409,orbslam3_map,
1723528221.3073113,-0.37564821140095983,-2.210396185507163,0.7707929165107303,0.008062641036779014,-0.005850322592847608,-0.03351684229791914,0.999388507452156,orbslam3_map,
1723528221.7407253,-0.010856249312381605,-2.2996293103210403,0.7911584636910822,0.00776756713483526,-0.006181411070310055,-0.028834220526290488,0.9995349132394661,orbslam3_map,
1723528222.007436,0.23651744459055424,-2.356664895007729,0.8032985911514163,0.007242092551345717,-0.00647758351309463,-0.026580502161434674,0.9995994547378239,orbslam3_map,
1723528222.2741742,0.4997830814083226,-2.4256509432304876,0.8164438805080683,0.006731782131229453,-0.007671660667071778,-0.02507980811931974,0.9996333487617572,orbslam3_map,
1723528222.6076005,0.8670770362501807,-2.516940181310199,0.8353691758774036,0.0053532578436138595,-0.005426177211660798,-0.025636721759486586,0.9996422648771681,orbslam3_map,
1723528222.9076812,1.2234865259181147,-2.6142922578066554,0.852382049906294,0.006202596273888478,-0.004101665418891838,-0.026547348616082024,0.9996198989724598,orbslam3_map,
1723528223.0410497,1.380684833362014,-2.658510929494329,0.8624737417439684,0.006118780475842765,-0.003843904376040828,-0.026956653365971132,0.9996104860214018,orbslam3_map,
1723528223.5078351,1.9314376628462049,-2.8074736890026504,0.8962558879702882,0.00661942457073143,-0.004161968089516306,-0.028363437066985478,0.9995670946353333,orbslam3_map,
1723528223.8079078,2.31694479309741,-2.9093058021701106,0.9182141242911857,0.004752686565365783,-0.002557781270520907,-0.029126834599986814,0.9995611523221422,orbslam3_map,
1723528224.2413535,2.9409509210880587,-3.080884994606579,0.9537838716138456,0.004275430730502291,-0.004993819305731393,-0.03125337249999089,0.9994898744700655,orbslam3_map,
1723528224.508097,3.3540781161337567,-3.1982334486203774,0.9754774922130929,0.004616395212159122,-0.005454495236689074,-0.03203330898395056,0.9994612571243053,orbslam3_map,
1723528224.908208,3.977729004596688,-3.378653980357657,1.0168222099474638,0.003589297290615169,-0.008202492341333658,-0.03328826900246072,0.9994056870016148,orbslam3_map,
