timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528219.4455378,-0.0036808247677981853,0.0021464452147483826,0.03853604570031166,1.384886672894936e-05,-0.016179602593183517,0.0018794279312714934,0.9998673796653748,orbslam3_map,camera_color_optical_frame
1723528219.67905,0.0008498262614011765,0.0033227424137294292,0.0496525913476944,5.346560647012666e-05,-0.02342366985976696,0.0033221410121768713,0.9997201561927795,orbslam3_map,camera_color_optical_frame
1723528219.7457688,-0.00488255312666297,0.0032453304156661034,0.054018501192331314,-0.00030691345455124974,-0.022760329768061638,0.00247582676820457,0.9997378587722778,orbslam3_map,camera_color_optical_frame
1723528219.8124876,-0.005253049544990063,0.002637026598677039,0.058950308710336685,-0.0009373738430440426,-0.024633634835481644,0.0024588885717093945,0.9996930956840515,orbslam3_map,camera_color_optical_frame
1723528219.8792067,-0.0049794260412454605,0.003234150819480419,0.06317327171564102,-0.0008444309351034462,-0.026450539007782936,0.0027846572920680046,0.9996458888053894,orbslam3_map,camera_color_optical_frame
1723528219.9792864,-0.004154998809099197,0.004186687525361776,0.07034797966480255,-0.0004570641031023115,-0.02927299030125141,0.0034642007667571306,0.9995653629302979,orbslam3_map,camera_color_optical_frame
1723528220.0460064,-0.006201746873557568,0.004097879398614168,0.07558290660381317,-0.0008566970936954021,-0.030459249392151833,0.003420178545638919,0.9995297789573669,orbslam3_map,camera_color_optical_frame
1723528220.1127267,-0.006931283511221409,0.005005616694688797,0.07977902889251709,-0.0005986069445498288,-0.03233654052019119,0.003502424107864499,0.9994707107543945,orbslam3_map,camera_color_optical_frame
1723528220.179447,-0.008485214784741402,0.005156313069164753,0.08664800971746445,-0.0008983613806776702,-0.03373245894908905,0.0035430272109806538,0.9994242191314697,orbslam3_map,camera_color_optical_frame
1723528220.2461548,-0.009588362649083138,0.005709436256438494,0.09214972704648972,-0.000836923427414149,-0.03519262373447418,0.0035969619639217854,0.999373733997345,orbslam3_map,camera_color_optical_frame
1723528220.3128507,-0.01208404265344143,0.006545489188283682,0.09754962474107742,-0.0006025058683007956,-0.03586036339402199,0.003475148929283023,0.9993506073951721,orbslam3_map,camera_color_optical_frame
1723528220.3795464,-0.01098419725894928,0.0066987015306949615,0.10279493033885956,-0.0007922885706648231,-0.03823470696806908,0.0038972003385424614,0.9992609024047852,orbslam3_map,camera_color_optical_frame
