stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528216.151702642,0.00699150776313108,-0.000978773439033358,0.0,0.0,0.0,-0.00018543435533089993,0.9999999828070498,-0.0003708687127872423,4.6629927634542385e-12,2.329807896085667e-12,0.0,fast_livo2,5
1723528216.251979828,0.015792064737420654,-0.0027417643519013473,0.0,0.0,0.0,-5.399871945273381e-05,0.9999999985420691,-0.00010799743895795189,1.2471663757068416e-11,4.612852068770984e-13,0.0,fast_livo2,5
1723528216.356716156,0.017044940471292763,-0.004274904500888038,0.0,0.0,0.0,-0.00012899351245752888,0.9999999916803368,-0.0002579870256305128,1.2470706542075383e-11,-1.082278270977022e-12,0.0,fast_livo2,5
1723528216.455677986,0.01827968008088291,-0.00411166702552146,0.0,0.0,0.0,0.00013192491841431417,0.999999991297908,0.0002638498375939769,1.2453502123846785e-11,-8.287524566754452e-13,0.0,fast_livo2,5
1723528216.559800863,0.024436883740073148,-0.003816017464398219,0.0,0.0,0.0,0.0006260873810519416,0.9999998040072764,0.0012521748439096034,1.7242545173774826e-11,-4.603377454684529e-13,0.0,fast_livo2,5
1723528216.663402557,0.025817234556713718,-0.005279490921096322,0.0,0.0,0.0,0.0007367510719279348,0.9999997285988922,0.0014735022771592556,1.6896897970424332e-11,-1.84188133291901e-12,0.0,fast_livo2,5
1723528216.760775089,0.03061782630232882,-0.0064767214083977205,0.0,0.0,0.0,0.0011820713880313811,0.9999993013533728,0.0023641433266297085,1.9755788151221143e-11,-2.781506328161567e-12,0.0,fast_livo2,5
1723528216.857626915,0.030742513608161784,-0.007869650227203323,0.0,0.0,0.0,0.0011694513296219,0.99999931619156,0.0023389031923644055,1.8045141064997744e-11,-3.803937030546611e-12,0.0,fast_livo2,5
1723528216.960877657,0.03647528885053073,-0.013242060610779151,0.0,0.0,0.0,0.0015386175868803255,0.9999988163272602,0.003077236387907689,2.1846223235370138e-11,-8.672843300190462e-12,0.0,fast_livo2,5
1723528217.057349205,0.04066343020035375,-0.014400864719316914,0.0,0.0,0.0,0.0018380884322752131,0.9999983107140307,0.0036761789345898244,2.3668842493579367e-11,-8.947970836503671e-12,0.0,fast_livo2,5
1723528217.157736778,0.048744356748196105,-0.011599150037759551,0.0,0.0,0.0,0.0024326598967441427,0.9999970410785358,0.004865324592193688,2.9094405216197744e-11,-5.460996726439765e-12,0.0,fast_livo2,5
1723528217.264611244,0.04974013079274265,-0.010337734377955581,0.0,0.0,0.0,0.002260728254442301,0.9999974445506146,0.004521460360339624,2.7159908653692777e-11,-3.645533480395747e-12,0.0,fast_livo2,5
1723528217.364777803,0.0542925448611156,-0.013735774900216501,0.0,0.0,0.0,0.0027069859170634624,0.9999963361069103,0.0054139784462079454,2.8875515693804754e-11,-6.5427447124401586e-12,0.0,fast_livo2,5
1723528217.462359667,0.05569022074940793,-0.014812551593362705,0.0,0.0,0.0,0.0031449358699970334,0.9999950546769587,0.006289882108497124,2.74759095683641e-11,-6.9386024839157914e-12,0.0,fast_livo2,5
1723528217.571671247,0.061784258813951644,-0.011672720609587474,0.0,0.0,0.0,0.003536062977133465,0.9999937481097678,0.007072140692355511,3.091603356783143e-11,-3.0365491886360715e-12,0.0,fast_livo2,5
1723528217.665710449,0.06965644775378675,-0.014128140566887172,0.0,0.0,0.0,0.003812070775655263,0.9999927340318036,0.007624160016954208,3.5178152220632225e-11,-5.016274139233064e-12,0.0,fast_livo2,5
1723528217.770732641,0.0732660203371482,-0.00881063317629751,0.0,0.0,0.0,0.004177184251616583,0.9999912755278059,0.008354392799136523,3.5289949890278394e-11,7.272382091601422e-13,0.0,fast_livo2,5
1723528217.867565155,0.08050145168128338,-0.008498188539274188,0.0,0.0,0.0,0.004451205888454304,0.9999900933339982,0.008902441174765128,3.869274236949216e-11,8.921245310550144e-13,0.0,fast_livo2,5
1723528217.970677853,0.09148595277276232,-0.010964951712873101,0.0,0.0,0.0,0.004893114174117448,0.9999880286451829,0.009786267399892523,4.558974140041194e-11,-1.6962435823346736e-12,0.0,fast_livo2,5
1723528218.069739103,0.09521327581134875,-0.01732911469031491,0.0,0.0,0.0,0.00544483868567595,0.9999851767559792,0.0108897311784526,4.472749622931593e-11,-7.557384514196575e-12,0.0,fast_livo2,5
1723528218.237075329,0.09857162316240455,-0.013171763865236788,0.0,0.0,0.0,0.005710894235874694,0.9999836927105494,0.011421850558291258,0.0002618844803501938,-1.575307091099154e-05,0.0,fast_livo2,5
1723528218.337074518,0.10497629226463974,-0.015579046218308797,0.0,0.0,0.0,0.006275720266533186,0.9999803074736703,0.012551522923573087,0.00025066045955491934,-2.0258911750667744e-05,0.0,fast_livo2,5
1723528218.437073469,0.1103031264002795,-0.018063608748710394,0.0,0.0,0.0,0.006169292143827694,0.9999809697361466,0.012338662557089375,0.0002757709623412293,-2.6075996328640077e-05,0.0,fast_livo2,5
1723528218.537072659,0.11559850407191763,-0.020461406910291153,0.0,0.0,0.0,0.006386378458490502,0.9999796068771527,0.012772843743156237,0.00021676934406489237,-2.3667391658112506e-05,0.0,fast_livo2,5
1723528218.637072086,0.11922797695948285,-0.014822818982194383,0.0,0.0,0.0,0.007025883853640195,0.9999753181734413,0.014051883316186231,0.00018879233850498426,-1.1549074786880132e-05,0.0,fast_livo2,5
1723528218.737071037,0.12066603663352106,-0.01912134878021231,0.0,0.0,0.0,0.007425760861325153,0.9999724286577257,0.0148516582162852,0.00019372598548072367,-1.7917355337617737e-05,0.0,fast_livo2,5
1723528218.737071037,0.12066603663352106,-0.01912134878021231,0.0,0.0,0.0,0.007425760861325153,0.9999724286577257,0.0148516582162852,0.00019372598548072367,-1.7917355337617737e-05,0.0,fast_livo2,5
1723528218.837070227,0.14443230055544876,-0.027838336355790912,0.0,0.0,0.0,0.008470628999124938,0.9999641235786207,0.016941460598394183,0.00018068505672063043,-2.695861556191515e-05,0.0,fast_livo2,5
1723528218.937069416,0.1510355796157953,-0.030730848176133776,0.0,0.0,0.0,0.009481041176542306,0.9999550539190293,0.018962366448621815,0.00019781995594432927,-3.210700372309747e-05,0.0,fast_livo2,5
1723528219.037068605,0.16799717605598455,-0.028913774500659732,0.0,0.0,0.0,0.009913461048956058,0.9999508604376671,0.01982724686638715,0.00020270577098615406,-2.562113411172009e-05,0.0,fast_livo2,5
1723528219.137067795,0.1861241359009412,-0.03387980328397626,0.0,0.0,0.0,0.011175677879474022,0.9999375501619759,0.022351821050086595,0.0001986450392000548,-2.9390033459440772e-05,0.0,fast_livo2,5
1723528219.237067223,0.20811135546114104,-0.039958865869082254,0.0,0.0,0.0,0.01274579672549869,0.9999187690336812,0.02549228370901524,0.000190249205404967,-3.2590648906282947e-05,0.0,fast_livo2,5
1723528219.337066412,0.24321820395706914,-0.0464314228674676,0.0,0.0,0.0,0.014581648886018116,0.9998936821061352,0.029164331342790284,0.0002209963546130198,-3.8351772645667796e-05,0.0,fast_livo2,5
1723528219.437063694,0.26042426518648526,-0.05081075287671059,0.0,0.0,0.0,0.01615066025579342,0.9998695695806038,0.0323027249431198,0.00022693077704604122,-4.1624733605125445e-05,0.0,fast_livo2,5
1723528219.537063122,0.2920708905954932,-0.05344543685918779,0.0,0.0,0.0,0.018759903430866257,0.9998240175267168,0.03752200795947802,0.00026152180830151407,-4.269175029986126e-05,0.0,fast_livo2,5
1723528219.637060642,0.32436760430267986,-0.05525453170448035,0.0,0.0,0.0,0.020586664269498216,0.999788072170425,0.04117623737696796,0.00024592963952445996,-3.714317823383035e-05,0.0,fast_livo2,5
1723528219.637060642,0.32436760430267986,-0.05525453170448035,0.0,0.0,0.0,0.020586664269498216,0.999788072170425,0.04117623737696796,0.00024592963952445996,-3.714317823383035e-05,0.0,fast_livo2,5
1723528219.737060070,0.39490839326722244,-0.07217514410098073,0.0,0.0,0.0,0.025556270375982487,0.9996733851836157,0.0511181061834436,0.000249870709917464,-4.419026830864908e-05,0.0,fast_livo2,5
1723528219.837059259,0.4266115752397289,-0.08553146544359481,0.0,0.0,0.0,0.024387040262565933,0.9997025919078294,0.048778916369169874,0.0002839116222860403,-6.149237607677796e-05,0.0,fast_livo2,5
1723528219.937058449,0.4720777905891128,-0.08510795130599734,0.0,0.0,0.0,0.028804893380921584,0.9995850529681373,0.05761775642132783,0.0003147585622145813,-5.7181557321958196e-05,0.0,fast_livo2,5
1723528220.037057638,0.5088417923043501,-0.09482220832567141,0.0,0.0,0.0,0.030942705594576445,0.9995211598412949,0.06189529082152312,0.00034808602207377,-6.663018868806297e-05,0.0,fast_livo2,5
1723528220.137056828,0.5828717539588159,-0.0901179637268843,0.0,0.0,0.0,0.034496106303691244,0.9994048322125947,0.0690059031808885,0.00038196852959336997,-5.931793763109133e-05,0.0,fast_livo2,5
1723528220.237055779,0.6266309940904592,-0.09488621151040107,0.0,0.0,0.0,0.03638687309364224,0.9993377784645526,0.07278981455767354,0.00045205893943765096,-6.603420057238997e-05,0.0,fast_livo2,5
1723528220.337055206,0.6794385218523993,-0.09146322075281371,0.0,0.0,0.0,0.038414896480678716,0.9992618754502639,0.07684870186310366,0.0003864846924191306,-5.362036260288869e-05,0.0,fast_livo2,5
1723528220.437054396,0.724141025776214,-0.10066760527322717,0.0,0.0,0.0,0.04126644165052092,0.9991481775960481,0.08255632574177431,0.0003955877508668483,-5.890487751197987e-05,0.0,fast_livo2,5
1723528220.537053585,0.775587589343245,-0.10685925698667247,0.0,0.0,0.0,0.043450692886293815,0.9990555726723619,0.08692875345942763,0.00044862735903705253,-7.122377681380136e-05,0.0,fast_livo2,5
1723528220.637053013,0.8701502991561793,-0.11758382519512008,0.0,0.0,0.0,0.046356811899267714,0.9989249451237745,0.09274686216998962,0.0005208489717104877,-8.312174560740108e-05,0.0,fast_livo2,5
1723528220.737052202,0.934482942244991,-0.11489502446947773,0.0,0.0,0.0,0.04791881565230442,0.9988512337212586,0.09587434652240345,0.0005573404758152181,-8.340873707233452e-05,0.0,fast_livo2,5
1723528220.837050438,1.0174982824068206,-0.12462785140741693,0.0,0.0,0.0,0.047716913892316706,0.9988608992890818,0.09547008055041672,0.0005730272899952339,-9.352008917085835e-05,0.0,fast_livo2,5
1723528220.937050343,1.0597918427226711,-0.12904950225988632,0.0,0.0,0.0,0.050913995556079845,0.9987030414775533,0.10187203618982776,0.0005604808677808725,-9.340210648711426e-05,0.0,fast_livo2,5
1723528221.037048340,1.1336782856142162,-0.13893337668588307,0.0,0.0,0.0,0.05193282308068958,0.9986505804769102,0.10391239083719306,0.0005959794625325686,-0.0001053862502087546,0.0,fast_livo2,5
1723528221.167048216,1.1915641046397094,-0.13738552610188806,0.0,0.0,0.0,0.052219800194858175,0.9986356154612197,0.10448712491942391,0.001004860467607488,-0.00013031825127946607,0.0,fast_livo2,5
1723528221.267046452,1.2494315435400458,-0.14446414316235634,0.0,0.0,0.0,0.05439260954401681,0.9985196262602914,0.10883893182255022,0.0009256734669757648,-0.00013240218784733783,0.0,fast_livo2,5
1723528221.367046118,1.3558339457315407,-0.15363918581371847,0.0,0.0,0.0,0.05587285965084727,0.998437891686026,0.1118039419891006,0.0010290718904769193,-0.00014486570021092946,0.0,fast_livo2,5
1723528221.467045784,1.4712933250649975,-0.1677294449375973,0.0,0.0,0.0,0.056518189782303226,0.9984015696220292,0.11309664502606198,0.001152225379879249,-0.00018273304425448937,0.0,fast_livo2,5
1723528221.567045689,1.566700377839247,-0.1853422897885249,0.0,0.0,0.0,0.05731226688760472,0.9983563011591623,0.11468737783359906,0.001129872263017983,-0.00020058139211048538,0.0,fast_livo2,5
1723528221.567045689,1.566700377839247,-0.1853422897885249,0.0,0.0,0.0,0.05731226688760472,0.9983563011591623,0.11468737783359906,0.001129872263017983,-0.00020058139211048538,0.0,fast_livo2,5
1723528221.667045355,1.6978737984692687,-0.19365535117005586,0.0,0.0,0.0,0.060542811337056635,0.9981656014887538,0.1211597168062193,0.0009474233996034461,-0.00017410068867334015,0.0,fast_livo2,5
1723528221.767045021,1.743459082338615,-0.20081676701396828,0.0,0.0,0.0,0.0609581640144655,0.9981403219187097,0.12199195933286865,0.0011611904929011308,-0.00020593765359787242,0.0,fast_livo2,5
1723528221.867044926,1.80959835958051,-0.20939500184256693,0.0,0.0,0.0,0.06106361383421148,0.998133876323966,0.12220325259055986,0.0010259799500986408,-0.00018782556831861604,0.0,fast_livo2,5
1723528221.967044592,1.9348383326623957,-0.21268292771893507,0.0,0.0,0.0,0.06249047582411061,0.9980455602983644,0.12506243793374283,0.0011550249562010688,-0.00019767207932370806,0.0,fast_livo2,5
1723528221.967044592,1.9348383326623957,-0.21268292771893507,0.0,0.0,0.0,0.06249047582411061,0.9980455602983644,0.12506243793374283,0.0011550249562010688,-0.00019767207932370806,0.0,fast_livo2,5
1723528222.067044258,2.1045279324759485,-0.2158403041877875,0.0,0.0,0.0,0.06500188436842393,0.997885141200406,0.13009549287307554,0.0009614429756631703,-0.00016657723737886643,0.0,fast_livo2,5
1723528222.067044258,2.1045279324759485,-0.2158403041877875,0.0,0.0,0.0,0.06500188436842393,0.997885141200406,0.13009549287307554,0.0009614429756631703,-0.00016657723737886643,0.0,fast_livo2,5
1723528222.167044163,2.232961689407441,-0.21920105016430524,0.0,0.0,0.0,0.06584024412914816,0.9978301770607132,0.13177581211247572,0.0010567384426495234,-0.00017282825952427553,0.0,fast_livo2,5
1723528222.267044067,2.3131132601815843,-0.2236974966481563,0.0,0.0,0.0,0.0647140056595153,0.9979038518171479,0.12951852064220493,0.0012692004383959513,-0.0001952664022586584,0.0,fast_livo2,5
1723528222.267044067,2.3131132601815843,-0.2236974966481563,0.0,0.0,0.0,0.0647140056595153,0.9979038518171479,0.12951852064220493,0.0012692004383959513,-0.0001952664022586584,0.0,fast_livo2,5
1723528222.367043734,2.445969225632608,-0.23092232319093675,0.0,0.0,0.0,0.06624689411065017,0.9978032616807244,0.1325908916115046,0.0010685151158677066,-0.00017105769811841205,0.0,fast_livo2,5
1723528222.467041969,2.5018790342289368,-0.2306939235683478,0.0,0.0,0.0,0.06993142580706066,0.9975518010031317,0.13997710086825646,0.001140239034921624,-0.00016991377014630968,0.0,fast_livo2,5
1723528222.467041969,2.5018790342289368,-0.2306939235683478,0.0,0.0,0.0,0.06993142580706066,0.9975518010031317,0.13997710086825646,0.001140239034921624,-0.00016991377014630968,0.0,fast_livo2,5
1723528222.567041636,2.6901134105284226,-0.2460045108108234,0.0,0.0,0.0,0.06545048324877498,0.9978558183638064,0.13099460529675166,0.0008547999580727118,-0.00014593601521987635,0.0,fast_livo2,5
1723528222.667039633,2.7700374522644804,-0.2505039398014508,0.0,0.0,0.0,0.06707493110942787,0.9977479409232902,0.13425065749508477,0.0012163113568692586,-0.0001813947774589204,0.0,fast_livo2,5
1723528222.767039537,2.844792946080166,-0.26169851827087126,0.0,0.0,0.0,0.06543928996687867,0.9978565524806814,0.13097217063720912,0.0011034141686030454,-0.00017959351590280875,0.0,fast_livo2,5
1723528222.767039537,2.844792946080166,-0.26169851827087126,0.0,0.0,0.0,0.06543928996687867,0.9978565524806814,0.13097217063720912,0.0011034141686030454,-0.00017959351590280875,0.0,fast_livo2,5
1723528222.867037773,3.0381691668556607,-0.273177783516445,0.0,0.0,0.0,0.06438706154951969,0.9979250003407162,0.1288632658457476,0.0009394088910813981,-0.00016638439789326865,0.0,fast_livo2,5
1723528222.967037439,3.1127406857892264,-0.27854792688459834,0.0,0.0,0.0,0.07512244854317479,0.9971743166191547,0.15038657206699393,0.0011454036140031644,-0.00018729956638887724,0.0,fast_livo2,5
1723528223.067035675,3.2210313330002167,-0.29633279386801636,0.0,0.0,0.0,0.06440550331576383,0.9979238102894645,0.128900226092727,0.0011367938156143702,-0.00020608695034267466,0.0,fast_livo2,5
1723528223.167035341,3.3501783605632736,-0.3070015645965241,0.0,0.0,0.0,0.06375071266561468,0.99796585444324,0.12758794788771866,0.0011954756517629063,-0.00021695331558171395,0.0,fast_livo2,5
1723528223.267035246,3.4890124870765353,-0.3131303379726363,0.0,0.0,0.0,0.0632279317695745,0.9979991125467708,0.12654027241699328,0.0013538968506113889,-0.00023362497866186925,0.0,fast_livo2,5
1723528223.367034912,3.6001050983002068,-0.331592006368652,0.0,0.0,0.0,0.063683087084641,0.9979701721090516,0.12745242133767265,0.0013369733351766444,-0.0002409618535030103,0.0,fast_livo2,5
1723528223.467034340,3.731662436875509,-0.35992746546336424,0.0,0.0,0.0,0.06366693605840779,0.9979712026170567,0.12742005360094977,0.0012500222563280948,-0.00024995922609836487,0.0,fast_livo2,5
1723528223.567034006,3.8279792072283056,-0.3637028317081781,0.0,0.0,0.0,0.06301012855077011,0.9980128875420474,0.12610379564645235,0.0012119986344506918,-0.0002352910849209538,0.0,fast_livo2,5
1723528223.622690201,3.9732647131984073,-0.37239144625750203,0.0,0.0,0.0,0.06236649414605864,0.9980533154135252,0.12481398996475468,1.2969141577457748e-09,-2.553915004831513e-10,0.0,fast_livo2,5
1723528223.667033911,4.096396308544093,-0.3742766932327784,0.0,0.0,0.0,0.06224934168843024,0.9980606291500317,0.12457922890251583,0.0009626859762435575,-0.00019996193314474105,0.0,fast_livo2,5
1723528223.767033577,4.206749336396748,-0.3779009257166103,0.0,0.0,0.0,0.06142264836340806,0.9981118465723293,0.12292267209129015,0.001399000909212814,-0.0002457746301432407,0.0,fast_livo2,5
1723528223.867031813,4.281800889449219,-0.39044942460321813,0.0,0.0,0.0,0.06258915467726672,0.9980393768367986,0.1252601827315516,0.0012468917203669226,-0.00023029307670145352,0.0,fast_livo2,5
1723528223.967031479,4.428376433218706,-0.3995679455983884,0.0,0.0,0.0,0.062369771965204206,0.9980531105833038,0.12482055839037143,0.0012413352026944217,-0.00022736130782780712,0.0,fast_livo2,5
1723528224.067029715,4.5574871579303196,-0.4087223886425994,0.0,0.0,0.0,0.06136237847528721,0.9981155536849707,0.12280190451121432,0.0012584386929169297,-0.00022857168196451066,0.0,fast_livo2,5
1723528224.124914169,4.737784049864501,-0.42466485198952947,0.0,0.0,0.0,0.06113484519014198,0.9981295159965852,0.1223459819641972,1.5704066138046745e-09,-3.399307457162215e-10,0.0,fast_livo2,5
1723528224.167029619,4.839670141068704,-0.43956253508848175,0.0,0.0,0.0,0.060176064682940074,0.9981877785463388,0.12042488367765891,0.0009859299182563106,-0.00020882222761192204,0.0,fast_livo2,5
1723528224.267027617,4.936234334012703,-0.44722164649325935,0.0,0.0,0.0,0.05801642905335979,0.9983156284261488,0.11609804951406487,0.0013514701338132912,-0.00024871996572687103,0.0,fast_livo2,5
1723528224.367027521,5.04378386814621,-0.45241564439205345,0.0,0.0,0.0,0.060012664904601665,0.9981976157309974,0.12009749242656698,0.0013424614528691513,-0.00023949974957090362,0.0,fast_livo2,5
1723528224.467025757,5.202496718623355,-0.477661893059464,0.0,0.0,0.0,0.0603602111910057,0.9981766601684179,0.12079384738783583,0.0013058098639538722,-0.00025010711640160435,0.0,fast_livo2,5
1723528224.597025394,5.357085662310143,-0.49120255089193293,0.0,0.0,0.0,0.0595799029562985,0.998223539676218,0.11923041697937942,0.002150081317017224,-0.0002729024898157905,0.0,fast_livo2,5
1723528224.667023659,5.520424772897584,-0.5131838383056042,0.0,0.0,0.0,0.05949355912519913,0.9982286894407596,0.11905742244480198,0.0012570759850131718,-0.0002563867087122298,0.0,fast_livo2,5
1723528224.807023287,5.702200328542424,-0.5284979113990084,0.0,0.0,0.0,0.05893500028795089,0.9982618222395662,0.11793834109799395,0.0027517954895983905,-0.0002958890224743869,0.0,fast_livo2,5
1723528224.907023191,5.839105397398764,-0.5483583976103139,0.0,0.0,0.0,0.058249480660318015,0.9983020574970299,0.1165649423149109,0.002566824984007735,-0.00034660735928830123,0.0,fast_livo2,5
1723528224.997022867,6.023902221910416,-0.5629061999918652,0.0,0.0,0.0,0.05824317185457815,0.9983024255867147,0.11655230324534392,0.002347162391482516,-0.0003323021815611923,0.0,fast_livo2,5
1723528225.067021132,6.2177498025575035,-0.5813684943283136,0.0,0.0,0.0,0.05732267046275725,0.9983557038706286,0.11470821924713537,0.0013724099493109907,-0.0002829365703748319,0.0,fast_livo2,5
1723528225.128479719,6.422559434556046,-0.5919352781651385,0.0,0.0,0.0,0.058122435413209314,0.9983094622919475,0.11631042060013952,1.8329186500768717e-09,-3.379907731650988e-10,0.0,fast_livo2,5
1723528225.207020760,6.562057879229155,-0.6061077092003199,0.0,0.0,0.0,0.058154453793013185,0.9983075976391427,0.11637456585952588,0.002564885486666718,-0.0004031638888995013,0.0,fast_livo2,5
1723528225.307020187,6.737963454842046,-0.62464753707737,0.0,0.0,0.0,0.05538028166560701,0.9984653346023777,0.11081725827050048,0.0029834069204455276,-0.00040251853418475484,0.0,fast_livo2,5
1723528225.397020102,6.796933805238558,-0.6358154971707258,0.0,0.0,0.0,0.05851374249971141,0.9982866031048786,0.11709436901769621,0.002416346441327134,-0.0003480682637211925,0.0,fast_livo2,5
1723528225.497018337,6.907777348782273,-0.6538625471433661,0.0,0.0,0.0,0.057941823474017426,0.9983199612812046,0.11594858692871934,0.002362168695758194,-0.00034859148649562773,0.0,fast_livo2,5
1723528225.597018003,7.0631576545789025,-0.6735660370136692,0.0,0.0,0.0,0.057896969714095636,0.9983225635524448,0.11585872856027059,0.0023288969285372237,-0.000377828064897487,0.0,fast_livo2,5
1723528225.707015991,7.3313937234869675,-0.6823555246450775,0.0,0.0,0.0,0.05929364581371443,0.9982405840107472,0.1186568887356687,0.0031094448785404663,-0.00038091814483259834,0.0,fast_livo2,5
1723528225.807015419,7.472913256532247,-0.7007989512731727,0.0,0.0,0.0,0.060017817150482586,0.9981973059593435,0.12010781552611995,0.0028300955746928583,-0.0004230063626107131,0.0,fast_livo2,5
1723528225.907013655,7.64523699430189,-0.7329462861632449,0.0,0.0,0.0,0.06162673584783299,0.9980992663201098,0.12333162179084002,0.0029528900879400685,-0.00046578825116419504,0.0,fast_livo2,5
1723528225.997011900,7.893361047401833,-0.7564179129857869,0.0,0.0,0.0,0.06264710446606543,0.9980357409942882,0.12537631020243634,0.002492758084685423,-0.00043410312142708456,0.0,fast_livo2,5
1723528226.097010136,8.07768526540304,-0.7736847338518142,0.0,0.0,0.0,0.06516156216007993,0.9978747270158004,0.1304155269490348,0.002469937535113189,-0.000431140854586718,0.0,fast_livo2,5
