timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,frame_id,child_frame_id
1723528215.4375358,-0.003423885919561879,-0.004367346911514438,0.0025511326163564804,-4.9189766603623354e-05,-3.26017188517951e-05,6.420773357945317e-05,0.9999999961974309,odom,base_link
1723528215.6388857,0.0032563667497708198,-0.006866824441454861,0.0015468353475026502,-3.988899850217337e-06,-2.827210178703446e-05,0.00012347066418294997,0.999999991969886,odom,base_link
1723528215.8406963,0.007002580259740409,-0.004433403091383907,0.0024200144511654924,-5.049474282909856e-05,-3.9543043392874496e-05,0.0005210637758013448,0.9999998621895756,odom,base_link
1723528216.0428762,0.01228888375340501,-0.008481166201699149,-0.0011058625190419834,9.295453678502208e-06,-4.1287267001027326e-05,0.0008672640050043511,0.9999996230309799,odom,base_link
1723528216.244563,0.023750334215541024,-0.009717967664179834,0.0007844495186131096,-6.362868231416854e-05,-3.448486202523398e-05,0.0013199044333438404,0.9999991263068543,odom,base_link
1723528216.446322,0.03015807164727984,-0.010577658779454654,0.0018163458245873353,-1.9182102114235965e-05,-5.1592977018930234e-05,0.0018112529257121959,0.9999983581651776,odom,base_link
1723528216.6479208,0.044676369740376524,-0.00977729513767305,-0.0001582450499835646,-1.3271424844976773e-05,-4.210049911500458e-05,0.0023191833464889606,0.9999973097163926,odom,base_link
1723528216.8491592,0.054675407267601284,-0.00891057585017891,0.002706116197422821,-2.9616276193662324e-05,-5.7232009058066766e-05,0.0029740181169301684,0.9999955755220188,odom,base_link
1723528217.0512474,0.060948689684626724,-0.013471368004587467,-0.0010446082418588605,-2.075491669566177e-05,-6.080207605227817e-05,0.0035104580497744738,0.999993836259315,odom,base_link
1723528217.2529235,0.07490896325045239,-0.01614141912699121,-0.0027504368634411955,3.0378372436679742e-05,-9.287617194403828e-05,0.004339752569237783,0.9999905784550217,odom,base_link
1723528217.4548292,0.08161941859493806,-0.015623873579775642,-0.0015389449622524544,-3.416430353400411e-05,-7.412306737446863e-05,0.004935130737009803,0.9999878188373996,odom,base_link
1723528217.6563978,0.08699233319000327,-0.01890124165526257,-0.00010180622215909111,-4.1586083891467515e-05,-7.69452646105113e-05,0.005695617117325193,0.9999837760162296,odom,base_link
1723528217.857799,0.10231531964496136,-0.018381586896188733,0.0001698688702667713,-3.8996584783365575e-05,-9.360911901061929e-05,0.006384887639437711,0.999979611255365,odom,base_link
1723528218.059671,0.10909063911148022,-0.022330372331541053,0.0004527998371876712,-5.697004669889891e-05,-7.997791056177577e-05,0.007097376712854657,0.9999748084835655,odom,base_link
1723528218.261427,0.12087697291639139,-0.024573814918394003,-0.00033453642262063843,-3.557831057131924e-05,-0.00010227730988819067,0.007538655305391439,0.9999715780709582,odom,base_link
1723528218.4632034,0.12967852309782052,-0.030661450052738345,-0.0010910140481555542,-1.3875229593670588e-05,-8.734280833535504e-05,0.00829506710772751,0.9999655914282202,odom,base_link
1723528218.6645637,0.1388883060368078,-0.03306314807989701,-0.003348056506856235,5.297755038876369e-06,-6.955666760039772e-05,0.009180163027302029,0.9999578589823653,odom,base_link
1723528218.8662167,0.16986293912180916,-0.03393052029279812,-0.0031822178810177516,1.334847553395434e-05,-0.00015592482529124715,0.011058982095657352,0.9999388353415798,odom,base_link
1723528219.0683289,0.2183154239112475,-0.04035366013215736,-0.0029531834136796867,9.851729353010388e-06,-0.00021845128422655257,0.013742522123237072,0.99990554317279,odom,base_link
1723528219.269926,0.2902025690988588,-0.0464385463177241,-0.0026943639426402852,-2.122528403204267e-05,-0.0002769914944221943,0.017655795574760807,0.9998440856992763,odom,base_link
1723528219.4721296,0.3654209248172149,-0.055857635173479726,-0.0018600787824484318,-3.1829769734124844e-05,-0.0002801460385574974,0.021771806609778944,0.9997629263690514,odom,base_link
1723528219.6735668,0.4595834956647443,-0.06924545288824846,-0.005760405052619402,1.2667940506875709e-05,-0.000332450154111603,0.02645552013962552,0.9996499361129176,odom,base_link
1723528219.875476,0.575217209680188,-0.08945934305315202,-0.005102762101802508,-3.7663029275711475e-05,-0.00041179306598975064,0.03161649499143869,0.9994999881202717,odom,base_link
1723528220.0771737,0.6918755204751429,-0.0995954253140019,-0.0074020078621405555,1.4669340260997856e-05,-0.0004505979869136954,0.03704074131994245,0.9993136545793487,odom,base_link
1723528220.2786257,0.8164538546101431,-0.10537856370897969,-0.0034767898760642846,-6.465388817474183e-05,-0.0005524821180543059,0.042369622126005785,0.9991018495149949,odom,base_link
1723528220.4804454,0.9426771896924719,-0.11684868691431596,-0.004472661481345296,1.00259798818895e-05,-0.0004961550927081226,0.04664339877868571,0.9989114811032939,odom,base_link
1723528220.6820433,1.0854604555393434,-0.12713816327919186,-0.0008837534246458507,-0.00013018247738186929,-0.0006106427353856589,0.05040019343441137,0.9987289074967973,odom,base_link
1723528220.8839364,1.2265497831947718,-0.1442919126967006,0.0009248869094244175,-0.00026052450305976674,-0.000737910282794429,0.05324192556783011,0.9985813361851039,odom,base_link
1723528221.0857654,1.3910492612139,-0.16502974153929,-0.003656738161752913,-0.00023655325514125087,-0.0009152512230318972,0.055609951116784385,0.9984521218839415,odom,base_link
